Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154289,27in 4K Gaming Monitor,1,389.99,05/27/19 17:24,"321 Lake St, San Francisco, CA 94016"
154290,AAA Batteries (4-pack),2,2.99,05/22/19 11:32,"527 Cherry St, Portland, OR 97035"
154291,Wired Headphones,2,11.99,05/01/19 20:11,"325 Madison St, Los Angeles, CA 90001"
154292,AA Batteries (4-pack),1,3.84,05/31/19 21:40,"430 Center St, San Francisco, CA 94016"
154293,Google Phone,1,600,05/07/19 00:55,"863 West St, Los Angeles, CA 90001"
154294,AA Batteries (4-pack),1,3.84,05/14/19 17:34,"946 Walnut St, Boston, MA 02215"
154295,Apple Airpods Headphones,1,150,05/30/19 18:34,"665 7th St, Seattle, WA 98101"
154296,Lightning Charging Cable,1,14.95,05/22/19 15:30,"551 Washington St, Portland, OR 97035"
154297,USB-C Charging Cable,1,11.95,05/13/19 20:07,"925 13th St, Los Angeles, CA 90001"
154298,Wired Headphones,1,11.99,05/30/19 22:02,"619 Walnut St, New York City, NY 10001"
154299,Lightning Charging Cable,1,14.95,05/23/19 22:08,"189 5th St, Los Angeles, CA 90001"
154300,AAA Batteries (4-pack),1,2.99,05/05/19 21:39,"348 Adams St, San Francisco, CA 94016"
154301,USB-C Charging Cable,1,11.95,05/02/19 18:21,"220 Ridge St, San Francisco, CA 94016"
154302,27in FHD Monitor,1,149.99,05/10/19 17:28,"753 Dogwood St, Dallas, TX 75001"
154303,Vareebadd Phone,1,400,05/23/19 18:49,"786 Lakeview St, Boston, MA 02215"
154304,AA Batteries (4-pack),1,3.84,05/26/19 21:26,"213 Walnut St, Boston, MA 02215"
154305,USB-C Charging Cable,2,11.95,05/07/19 15:58,"316 North St, Dallas, TX 75001"
154306,AA Batteries (4-pack),1,3.84,05/28/19 17:26,"440 Jackson St, San Francisco, CA 94016"
154307,AA Batteries (4-pack),2,3.84,05/22/19 10:30,"675 Park St, Atlanta, GA 30301"
154308,USB-C Charging Cable,1,11.95,05/12/19 21:25,"533 4th St, Los Angeles, CA 90001"
154309,Lightning Charging Cable,1,14.95,05/25/19 09:44,"748 Highland St, Boston, MA 02215"
154310,Bose SoundSport Headphones,1,99.99,05/13/19 19:16,"183 Adams St, New York City, NY 10001"
154311,Macbook Pro Laptop,1,1700,05/25/19 22:17,"447 7th St, San Francisco, CA 94016"
154312,Google Phone,1,600,05/14/19 13:16,"377 Cherry St, Los Angeles, CA 90001"
154313,20in Monitor,1,109.99,05/04/19 23:28,"32 Adams St, New York City, NY 10001"
154314,Apple Airpods Headphones,1,150,05/24/19 09:26,"714 Meadow St, Portland, OR 97035"
154315,Bose SoundSport Headphones,1,99.99,05/06/19 20:52,"259 10th St, Portland, OR 97035"
154316,AA Batteries (4-pack),1,3.84,05/15/19 14:03,"367 2nd St, Atlanta, GA 30301"
154317,34in Ultrawide Monitor,1,379.99,05/19/19 14:01,"208 11th St, Seattle, WA 98101"
154318,Wired Headphones,1,11.99,05/07/19 19:14,"114 Madison St, Atlanta, GA 30301"
154319,USB-C Charging Cable,2,11.95,05/07/19 07:43,"616 Lincoln St, Seattle, WA 98101"
154320,27in 4K Gaming Monitor,1,389.99,05/27/19 15:30,"171 10th St, New York City, NY 10001"
154321,Vareebadd Phone,1,400,05/24/19 23:15,"156 1st St, Dallas, TX 75001"
154322,AAA Batteries (4-pack),2,2.99,05/16/19 23:17,"170 South St, New York City, NY 10001"
154323,Apple Airpods Headphones,1,150,05/11/19 11:12,"848 6th St, Atlanta, GA 30301"
154324,Flatscreen TV,1,300,05/22/19 10:55,"759 9th St, San Francisco, CA 94016"
154325,Wired Headphones,1,11.99,05/29/19 22:44,"888 Maple St, Los Angeles, CA 90001"
154326,iPhone,1,700,05/16/19 03:41,"435 Washington St, Atlanta, GA 30301"
154327,Apple Airpods Headphones,1,150,05/03/19 14:04,"748 Maple St, Atlanta, GA 30301"
154328,27in 4K Gaming Monitor,1,389.99,05/02/19 23:14,"190 Willow St, Boston, MA 02215"
154329,Lightning Charging Cable,1,14.95,05/28/19 22:25,"974 Johnson St, Seattle, WA 98101"
154330,Macbook Pro Laptop,1,1700,05/19/19 18:51,"657 7th St, San Francisco, CA 94016"
154331,USB-C Charging Cable,1,11.95,05/11/19 17:36,"10 Ridge St, New York City, NY 10001"
154332,AAA Batteries (4-pack),2,2.99,05/28/19 15:23,"14 12th St, Seattle, WA 98101"
154333,AA Batteries (4-pack),2,3.84,05/30/19 20:49,"719 South St, Boston, MA 02215"
154334,USB-C Charging Cable,1,11.95,05/22/19 16:26,"708 Johnson St, Los Angeles, CA 90001"
154335,Apple Airpods Headphones,1,150,05/19/19 21:34,"684 Maple St, Atlanta, GA 30301"
154336,AA Batteries (4-pack),2,3.84,05/29/19 18:44,"338 1st St, Dallas, TX 75001"
154337,Apple Airpods Headphones,1,150,05/14/19 18:37,"202 1st St, Seattle, WA 98101"
154338,Apple Airpods Headphones,1,150,05/08/19 13:24,"689 Park St, Austin, TX 73301"
154339,AAA Batteries (4-pack),3,2.99,05/27/19 06:09,"471 Highland St, San Francisco, CA 94016"
154340,27in FHD Monitor,1,149.99,05/24/19 11:15,"190 Jackson St, New York City, NY 10001"
154341,USB-C Charging Cable,1,11.95,05/18/19 12:26,"280 4th St, Portland, ME 04101"
154342,AA Batteries (4-pack),1,3.84,05/29/19 18:49,"596 Lake St, Boston, MA 02215"
154343,AAA Batteries (4-pack),1,2.99,05/14/19 20:57,"644 Adams St, San Francisco, CA 94016"
154344,Vareebadd Phone,1,400,05/15/19 19:13,"92 Ridge St, San Francisco, CA 94016"
154345,Bose SoundSport Headphones,1,99.99,05/30/19 15:03,"902 6th St, Los Angeles, CA 90001"
154346,Google Phone,1,600,05/30/19 10:47,"351 Sunset St, Atlanta, GA 30301"
154347,34in Ultrawide Monitor,1,379.99,05/21/19 13:57,"370 River St, San Francisco, CA 94016"
154348,USB-C Charging Cable,1,11.95,05/26/19 18:51,"201 13th St, Boston, MA 02215"
154349,USB-C Charging Cable,1,11.95,05/21/19 05:58,"757 Ridge St, Boston, MA 02215"
154350,AA Batteries (4-pack),1,3.84,05/20/19 12:06,"425 Ridge St, Los Angeles, CA 90001"
154351,Wired Headphones,1,11.99,05/17/19 14:11,"214 Elm St, Los Angeles, CA 90001"
154352,Apple Airpods Headphones,1,150,05/20/19 19:11,"745 Ridge St, Los Angeles, CA 90001"
154353,Google Phone,1,600,05/02/19 19:51,"769 Church St, New York City, NY 10001"
154354,27in FHD Monitor,1,149.99,05/08/19 12:37,"609 Lakeview St, Dallas, TX 75001"
154355,Apple Airpods Headphones,1,150,05/27/19 21:17,"636 Spruce St, San Francisco, CA 94016"
154356,Lightning Charging Cable,1,14.95,05/27/19 02:11,"991 Spruce St, Boston, MA 02215"
154357,AAA Batteries (4-pack),1,2.99,05/05/19 12:53,"217 Forest St, Portland, ME 04101"
154358,Apple Airpods Headphones,1,150,05/31/19 19:53,"861 Church St, Boston, MA 02215"
154359,Apple Airpods Headphones,1,150,05/28/19 09:55,"354 Cedar St, Los Angeles, CA 90001"
154360,USB-C Charging Cable,1,11.95,05/29/19 20:01,"446 Park St, Los Angeles, CA 90001"
154361,27in FHD Monitor,1,149.99,05/15/19 19:04,"309 5th St, Atlanta, GA 30301"
154362,Lightning Charging Cable,2,14.95,05/11/19 15:33,"726 5th St, San Francisco, CA 94016"
154363,Lightning Charging Cable,1,14.95,05/20/19 13:28,"969 Hill St, Atlanta, GA 30301"
154364,Lightning Charging Cable,1,14.95,05/08/19 12:02,"588 Dogwood St, Atlanta, GA 30301"
154365,AA Batteries (4-pack),1,3.84,05/25/19 23:02,"902 North St, Los Angeles, CA 90001"
154366,Apple Airpods Headphones,1,150,05/20/19 23:35,"459 7th St, San Francisco, CA 94016"
154367,AA Batteries (4-pack),2,3.84,05/16/19 16:45,"969 2nd St, San Francisco, CA 94016"
154368,Bose SoundSport Headphones,1,99.99,05/27/19 18:54,"732 Wilson St, Boston, MA 02215"
154369,Lightning Charging Cable,1,14.95,05/09/19 21:01,"65 Hickory St, Atlanta, GA 30301"
154370,USB-C Charging Cable,1,11.95,05/15/19 10:29,"328 Church St, Los Angeles, CA 90001"
154371,AA Batteries (4-pack),1,3.84,05/03/19 13:42,"503 10th St, Los Angeles, CA 90001"
154372,27in FHD Monitor,1,149.99,05/18/19 22:17,"525 11th St, Atlanta, GA 30301"
154373,34in Ultrawide Monitor,1,379.99,05/11/19 12:56,"760 9th St, New York City, NY 10001"
154374,Macbook Pro Laptop,1,1700,05/23/19 23:53,"388 Maple St, San Francisco, CA 94016"
154375,Bose SoundSport Headphones,1,99.99,05/08/19 15:11,"509 Highland St, Austin, TX 73301"
154376,Bose SoundSport Headphones,1,99.99,05/10/19 22:59,"383 12th St, New York City, NY 10001"
154377,Apple Airpods Headphones,1,150,05/04/19 13:55,"296 Lincoln St, Dallas, TX 75001"
154378,Wired Headphones,1,11.99,05/02/19 22:27,"766 Jackson St, Los Angeles, CA 90001"
154379,Vareebadd Phone,1,400,05/11/19 09:58,"492 8th St, Austin, TX 73301"
154380,AA Batteries (4-pack),1,3.84,05/25/19 11:53,"33 Pine St, Los Angeles, CA 90001"
154381,Wired Headphones,2,11.99,05/30/19 20:15,"218 Meadow St, Los Angeles, CA 90001"
154382,AAA Batteries (4-pack),2,2.99,05/14/19 20:19,"68 Walnut St, Los Angeles, CA 90001"
154383,20in Monitor,1,109.99,05/15/19 14:15,"53 Walnut St, Boston, MA 02215"
154384,ThinkPad Laptop,1,999.99,05/24/19 21:06,"111 South St, Seattle, WA 98101"
154385,27in FHD Monitor,1,149.99,05/25/19 11:01,"173 Hill St, Dallas, TX 75001"
154386,USB-C Charging Cable,1,11.95,05/20/19 03:06,"286 Cherry St, Seattle, WA 98101"
154387,AAA Batteries (4-pack),1,2.99,05/10/19 08:19,"563 6th St, New York City, NY 10001"
154388,Lightning Charging Cable,1,14.95,05/28/19 10:15,"125 6th St, Los Angeles, CA 90001"
154389,27in FHD Monitor,1,149.99,05/31/19 08:48,"689 5th St, Atlanta, GA 30301"
154390,Wired Headphones,1,11.99,05/17/19 12:25,"924 Willow St, Portland, OR 97035"
154391,AAA Batteries (4-pack),1,2.99,05/26/19 21:59,"889 Elm St, New York City, NY 10001"
154392,USB-C Charging Cable,1,11.95,05/06/19 21:03,"299 Lakeview St, New York City, NY 10001"
154393,USB-C Charging Cable,1,11.95,05/23/19 15:25,"345 Sunset St, Portland, OR 97035"
154394,iPhone,1,700,05/08/19 15:39,"82 Forest St, San Francisco, CA 94016"
154395,Bose SoundSport Headphones,1,99.99,05/05/19 16:59,"991 Main St, Los Angeles, CA 90001"
154396,USB-C Charging Cable,1,11.95,05/27/19 09:55,"383 Sunset St, Austin, TX 73301"
154397,USB-C Charging Cable,1,11.95,05/04/19 17:28,"554 Chestnut St, Seattle, WA 98101"
154398,AA Batteries (4-pack),1,3.84,05/06/19 12:18,"523 Lincoln St, Austin, TX 73301"
154399,Lightning Charging Cable,1,14.95,05/09/19 11:40,"119 Forest St, San Francisco, CA 94016"
154400,ThinkPad Laptop,1,999.99,05/30/19 13:46,"239 Main St, Atlanta, GA 30301"
154401,27in FHD Monitor,1,149.99,05/08/19 23:36,"189 South St, San Francisco, CA 94016"
154402,AA Batteries (4-pack),1,3.84,05/15/19 20:22,"570 Jackson St, New York City, NY 10001"
154403,AAA Batteries (4-pack),2,2.99,05/23/19 18:41,"870 7th St, San Francisco, CA 94016"
154404,Bose SoundSport Headphones,1,99.99,05/27/19 15:34,"742 Church St, Portland, OR 97035"
154405,AAA Batteries (4-pack),1,2.99,05/04/19 18:36,"694 Elm St, Los Angeles, CA 90001"
154406,Lightning Charging Cable,1,14.95,05/29/19 18:29,"959 6th St, Seattle, WA 98101"
154407,Apple Airpods Headphones,1,150,05/04/19 15:50,"264 Hill St, Los Angeles, CA 90001"
154408,USB-C Charging Cable,1,11.95,05/30/19 16:20,"468 Highland St, Los Angeles, CA 90001"
154409,AA Batteries (4-pack),3,3.84,05/02/19 03:21,"209 Walnut St, Los Angeles, CA 90001"
154410,USB-C Charging Cable,1,11.95,05/13/19 16:38,"956 6th St, Austin, TX 73301"
154411,AA Batteries (4-pack),1,3.84,05/03/19 08:45,"385 North St, Los Angeles, CA 90001"
154412,AA Batteries (4-pack),1,3.84,05/31/19 18:50,"344 12th St, Seattle, WA 98101"
154413,AA Batteries (4-pack),1,3.84,05/05/19 21:05,"376 Maple St, New York City, NY 10001"
154414,Apple Airpods Headphones,1,150,05/25/19 07:39,"540 1st St, Dallas, TX 75001"
154415,Flatscreen TV,1,300,05/01/19 19:03,"253 Dogwood St, New York City, NY 10001"
154416,Wired Headphones,1,11.99,05/26/19 19:17,"113 4th St, Los Angeles, CA 90001"
154417,Lightning Charging Cable,1,14.95,05/31/19 09:02,"124 River St, San Francisco, CA 94016"
154418,20in Monitor,1,109.99,05/27/19 12:09,"636 Lincoln St, Austin, TX 73301"
154419,34in Ultrawide Monitor,1,379.99,05/25/19 21:14,"369 Cedar St, Austin, TX 73301"
154420,27in FHD Monitor,1,149.99,05/24/19 20:22,"395 South St, Los Angeles, CA 90001"
154421,AA Batteries (4-pack),1,3.84,05/09/19 00:39,"529 9th St, San Francisco, CA 94016"
154422,Wired Headphones,1,11.99,05/25/19 11:34,"394 14th St, San Francisco, CA 94016"
154423,Google Phone,1,600,05/05/19 15:28,"126 Hill St, Atlanta, GA 30301"
154423,Wired Headphones,1,11.99,05/05/19 15:28,"126 Hill St, Atlanta, GA 30301"
154424,AAA Batteries (4-pack),1,2.99,05/19/19 10:13,"10 Pine St, Dallas, TX 75001"
154425,USB-C Charging Cable,1,11.95,05/02/19 14:13,"673 Walnut St, Los Angeles, CA 90001"
154426,Google Phone,1,600,05/11/19 15:40,"201 Church St, San Francisco, CA 94016"
154427,USB-C Charging Cable,1,11.95,05/03/19 15:05,"325 9th St, Atlanta, GA 30301"
154428,27in FHD Monitor,1,149.99,05/16/19 10:10,"925 Center St, San Francisco, CA 94016"
154429,ThinkPad Laptop,1,999.99,05/25/19 12:15,"988 Dogwood St, Los Angeles, CA 90001"
154430,Apple Airpods Headphones,1,150,05/03/19 23:34,"987 Highland St, San Francisco, CA 94016"
154431,AAA Batteries (4-pack),2,2.99,05/13/19 17:22,"317 1st St, Los Angeles, CA 90001"
154432,Lightning Charging Cable,1,14.95,05/04/19 20:23,"938 Washington St, San Francisco, CA 94016"
154433,Wired Headphones,1,11.99,05/09/19 11:48,"191 11th St, San Francisco, CA 94016"
154434,Flatscreen TV,1,300,05/21/19 23:49,"886 River St, Seattle, WA 98101"
154435,Bose SoundSport Headphones,1,99.99,05/24/19 13:51,"117 Center St, San Francisco, CA 94016"
154436,Lightning Charging Cable,1,14.95,05/20/19 16:05,"38 5th St, Los Angeles, CA 90001"
154437,AA Batteries (4-pack),2,3.84,05/20/19 11:42,"228 North St, Dallas, TX 75001"
154438,Apple Airpods Headphones,1,150,05/17/19 11:48,"366 Main St, Boston, MA 02215"
154439,27in FHD Monitor,1,149.99,05/23/19 18:42,"745 West St, Boston, MA 02215"
154440,34in Ultrawide Monitor,1,379.99,05/19/19 16:00,"825 Ridge St, Boston, MA 02215"
154441,27in FHD Monitor,1,149.99,05/24/19 21:35,"669 Main St, Los Angeles, CA 90001"
154442,AAA Batteries (4-pack),1,2.99,05/20/19 16:14,"464 Elm St, San Francisco, CA 94016"
154443,AAA Batteries (4-pack),1,2.99,05/19/19 15:25,"616 Wilson St, New York City, NY 10001"
154444,Lightning Charging Cable,1,14.95,05/21/19 06:00,"475 Pine St, Los Angeles, CA 90001"
154445,AAA Batteries (4-pack),1,2.99,05/04/19 09:43,"8 Maple St, Portland, OR 97035"
154446,Lightning Charging Cable,1,14.95,05/21/19 08:14,"794 Main St, Dallas, TX 75001"
154447,Lightning Charging Cable,1,14.95,05/25/19 14:55,"194 Maple St, Los Angeles, CA 90001"
154448,Lightning Charging Cable,1,14.95,05/27/19 18:31,"65 South St, New York City, NY 10001"
154449,Wired Headphones,1,11.99,05/16/19 15:35,"908 Wilson St, New York City, NY 10001"
154450,Bose SoundSport Headphones,1,99.99,05/24/19 19:14,"219 12th St, New York City, NY 10001"
154451,USB-C Charging Cable,1,11.95,05/05/19 13:58,"278 Ridge St, San Francisco, CA 94016"
154452,Lightning Charging Cable,1,14.95,05/22/19 13:49,"959 Hill St, Boston, MA 02215"
154453,AA Batteries (4-pack),1,3.84,05/14/19 16:20,"832 West St, Los Angeles, CA 90001"
154454,Wired Headphones,1,11.99,05/28/19 08:14,"872 River St, New York City, NY 10001"
154455,20in Monitor,1,109.99,05/18/19 11:46,"880 14th St, San Francisco, CA 94016"
154456,Apple Airpods Headphones,1,150,05/16/19 17:22,"90 Sunset St, Seattle, WA 98101"
154457,Apple Airpods Headphones,1,150,05/05/19 17:05,"834 Main St, Boston, MA 02215"
154458,Macbook Pro Laptop,1,1700,05/05/19 17:43,"176 Wilson St, Los Angeles, CA 90001"
154459,AA Batteries (4-pack),1,3.84,05/19/19 18:56,"678 Hickory St, Seattle, WA 98101"
154460,27in 4K Gaming Monitor,1,389.99,05/05/19 18:25,"715 Spruce St, Portland, OR 97035"
154461,Bose SoundSport Headphones,1,99.99,05/03/19 06:21,"484 10th St, Boston, MA 02215"
154462,AAA Batteries (4-pack),2,2.99,05/26/19 20:30,"485 Johnson St, San Francisco, CA 94016"
154463,AA Batteries (4-pack),2,3.84,05/25/19 11:57,"328 Lincoln St, San Francisco, CA 94016"
154464,AA Batteries (4-pack),1,3.84,05/08/19 22:48,"105 South St, Dallas, TX 75001"
154465,AAA Batteries (4-pack),1,2.99,05/14/19 09:49,"236 Hickory St, San Francisco, CA 94016"
154466,USB-C Charging Cable,1,11.95,05/19/19 22:04,"318 9th St, New York City, NY 10001"
154467,AA Batteries (4-pack),1,3.84,05/27/19 20:51,"975 Sunset St, New York City, NY 10001"
154468,Vareebadd Phone,1,400,05/23/19 08:54,"364 Walnut St, San Francisco, CA 94016"
154468,USB-C Charging Cable,1,11.95,05/23/19 08:54,"364 Walnut St, San Francisco, CA 94016"
154469,Google Phone,1,600,05/02/19 16:09,"673 Lakeview St, Seattle, WA 98101"
154470,USB-C Charging Cable,1,11.95,05/27/19 11:21,"743 Adams St, Portland, OR 97035"
154471,Lightning Charging Cable,1,14.95,05/14/19 17:01,"670 Elm St, San Francisco, CA 94016"
154472,Flatscreen TV,1,300,05/05/19 14:41,"257 Pine St, Seattle, WA 98101"
154473,AAA Batteries (4-pack),1,2.99,05/16/19 16:51,"109 Hill St, New York City, NY 10001"
154474,Flatscreen TV,1,300,05/08/19 08:08,"119 Jefferson St, Los Angeles, CA 90001"
154475,iPhone,1,700,05/16/19 16:22,"273 9th St, Los Angeles, CA 90001"
154475,Apple Airpods Headphones,1,150,05/16/19 16:22,"273 9th St, Los Angeles, CA 90001"
154476,Lightning Charging Cable,1,14.95,05/04/19 18:46,"998 Walnut St, Boston, MA 02215"
154477,USB-C Charging Cable,1,11.95,05/23/19 22:07,"820 Center St, New York City, NY 10001"
154478,Lightning Charging Cable,1,14.95,05/05/19 16:10,"926 Main St, Seattle, WA 98101"
154479,USB-C Charging Cable,1,11.95,05/11/19 13:16,"355 10th St, New York City, NY 10001"
154480,Lightning Charging Cable,1,14.95,05/03/19 15:28,"201 Walnut St, Los Angeles, CA 90001"
154481,ThinkPad Laptop,1,999.99,05/25/19 12:20,"509 Sunset St, Boston, MA 02215"
154482,USB-C Charging Cable,1,11.95,05/29/19 19:18,"507 Wilson St, San Francisco, CA 94016"
154483,Lightning Charging Cable,1,14.95,05/07/19 19:16,"685 10th St, Boston, MA 02215"
154484,Wired Headphones,1,11.99,05/28/19 14:56,"156 Ridge St, Los Angeles, CA 90001"
154485,Flatscreen TV,1,300,05/15/19 08:46,"350 West St, Boston, MA 02215"
154486,AA Batteries (4-pack),1,3.84,05/05/19 11:29,"902 Cherry St, San Francisco, CA 94016"
154487,USB-C Charging Cable,1,11.95,05/26/19 14:24,"349 West St, Atlanta, GA 30301"
154488,Wired Headphones,1,11.99,05/12/19 19:37,"30 Lakeview St, Boston, MA 02215"
154489,iPhone,1,700,05/18/19 18:28,"85 Cherry St, Portland, OR 97035"
154489,Apple Airpods Headphones,1,150,05/18/19 18:28,"85 Cherry St, Portland, OR 97035"
154490,Macbook Pro Laptop,1,1700,05/24/19 10:30,"596 Dogwood St, Atlanta, GA 30301"
154491,AA Batteries (4-pack),1,3.84,05/31/19 18:49,"62 Maple St, San Francisco, CA 94016"
154492,Google Phone,1,600,05/22/19 21:37,"468 Adams St, San Francisco, CA 94016"
154493,Apple Airpods Headphones,1,150,05/17/19 16:21,"254 Cherry St, Boston, MA 02215"
154494,Lightning Charging Cable,2,14.95,05/10/19 06:57,"894 West St, San Francisco, CA 94016"
154495,Google Phone,1,600,05/06/19 09:44,"874 Hill St, Boston, MA 02215"
154496,Wired Headphones,1,11.99,05/23/19 12:28,"839 South St, New York City, NY 10001"
154497,Bose SoundSport Headphones,1,99.99,05/19/19 16:28,"874 Park St, Portland, OR 97035"
154498,Bose SoundSport Headphones,1,99.99,05/10/19 10:31,"953 Spruce St, Los Angeles, CA 90001"
154499,34in Ultrawide Monitor,1,379.99,05/14/19 18:43,"966 12th St, Los Angeles, CA 90001"
154500,AAA Batteries (4-pack),1,2.99,05/29/19 02:32,"594 Elm St, Dallas, TX 75001"
154501,USB-C Charging Cable,1,11.95,05/09/19 10:16,"387 Pine St, Dallas, TX 75001"
154502,AAA Batteries (4-pack),1,2.99,05/20/19 11:13,"917 West St, San Francisco, CA 94016"
154503,USB-C Charging Cable,1,11.95,05/19/19 19:49,"165 Madison St, Atlanta, GA 30301"
154504,Lightning Charging Cable,1,14.95,05/27/19 20:07,"945 Jefferson St, San Francisco, CA 94016"
154505,Bose SoundSport Headphones,1,99.99,05/03/19 11:04,"117 Elm St, Atlanta, GA 30301"
154506,34in Ultrawide Monitor,1,379.99,05/08/19 14:29,"809 Pine St, Seattle, WA 98101"
154507,AA Batteries (4-pack),1,3.84,05/18/19 23:43,"476 Lake St, San Francisco, CA 94016"
154508,20in Monitor,1,109.99,05/31/19 19:06,"38 Cherry St, Austin, TX 73301"
154509,Macbook Pro Laptop,1,1700,05/19/19 18:23,"505 2nd St, Los Angeles, CA 90001"
154510,Macbook Pro Laptop,1,1700,05/30/19 11:01,"177 Chestnut St, Los Angeles, CA 90001"
154511,Wired Headphones,1,11.99,05/14/19 15:34,"345 Forest St, Boston, MA 02215"
154512,20in Monitor,1,109.99,05/30/19 22:14,"43 5th St, Boston, MA 02215"
154513,Wired Headphones,1,11.99,05/15/19 10:16,"168 4th St, Austin, TX 73301"
154514,AAA Batteries (4-pack),1,2.99,05/07/19 14:47,"208 Hickory St, Seattle, WA 98101"
154515,iPhone,1,700,05/17/19 08:27,"752 Cedar St, Dallas, TX 75001"
154516,Flatscreen TV,1,300,05/12/19 21:35,"975 Lake St, Atlanta, GA 30301"
154517,27in FHD Monitor,1,149.99,05/11/19 22:02,"395 Elm St, Los Angeles, CA 90001"
154518,AA Batteries (4-pack),1,3.84,05/13/19 10:16,"142 1st St, Dallas, TX 75001"
154519,Google Phone,1,600,05/12/19 20:18,"958 Maple St, Seattle, WA 98101"
154520,Bose SoundSport Headphones,1,99.99,05/14/19 14:43,"667 River St, Boston, MA 02215"
154521,Macbook Pro Laptop,1,1700,05/04/19 09:12,"33 12th St, San Francisco, CA 94016"
