Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154728,Macbook Pro Laptop,1,1700,02/22/19 13:52,"541 Church St, San Francisco, CA 94016"
154729,Flatscreen TV,1,300,02/12/19 10:28,"679 1st St, Austin, TX 73301"
154730,AAA Batteries (4-pack),5,2.99,02/21/19 14:45,"924 10th St, Dallas, TX 75001"
154731,Bose SoundSport Headphones,1,99.99,02/07/19 08:44,"119 Forest St, San Francisco, CA 94016"
154732,Wired Headphones,1,11.99,02/07/19 15:13,"497 Jackson St, Seattle, WA 98101"
154733,USB-C Charging Cable,1,11.95,02/19/19 23:15,"387 Pine St, New York City, NY 10001"
154734,AAA Batteries (4-pack),3,2.99,02/25/19 11:55,"617 Main St, San Francisco, CA 94016"
154735,Wired Headphones,1,11.99,02/10/19 16:49,"883 North St, San Francisco, CA 94016"
154736,AAA Batteries (4-pack),3,2.99,02/17/19 18:49,"173 Forest St, New York City, NY 10001"
154737,Apple Airpods Headphones,1,150,02/04/19 18:52,"271 Lincoln St, San Francisco, CA 94016"
154738,USB-C Charging Cable,1,11.95,02/28/19 22:00,"683 Cherry St, Austin, TX 73301"
154739,Bose SoundSport Headphones,1,99.99,02/07/19 10:24,"917 Lincoln St, Boston, MA 02215"
154740,Bose SoundSport Headphones,1,99.99,02/11/19 11:05,"366 Pine St, San Francisco, CA 94016"
154741,27in FHD Monitor,1,149.99,02/14/19 10:58,"222 Lincoln St, Dallas, TX 75001"
154742,AAA Batteries (4-pack),1,2.99,02/16/19 21:25,"562 Lincoln St, Atlanta, GA 30301"
154743,20in Monitor,1,109.99,02/12/19 12:15,"835 Park St, Boston, MA 02215"
154744,27in 4K Gaming Monitor,1,389.99,02/07/19 11:09,"168 Maple St, New York City, NY 10001"
154745,USB-C Charging Cable,1,11.95,02/15/19 21:23,"380 14th St, San Francisco, CA 94016"
154746,Apple Airpods Headphones,1,150,02/06/19 00:00,"898 6th St, Portland, ME 04101"
154747,AA Batteries (4-pack),1,3.84,02/18/19 15:22,"326 11th St, Los Angeles, CA 90001"
154748,27in 4K Gaming Monitor,1,389.99,02/20/19 02:48,"973 Washington St, Los Angeles, CA 90001"
154749,20in Monitor,1,109.99,02/26/19 11:20,"903 12th St, New York City, NY 10001"
154750,Lightning Charging Cable,2,14.95,02/05/19 00:48,"65 Hill St, Los Angeles, CA 90001"
154751,iPhone,1,700,02/16/19 13:35,"206 Adams St, New York City, NY 10001"
154752,USB-C Charging Cable,1,11.95,02/07/19 14:00,"79 13th St, San Francisco, CA 94016"
154753,Wired Headphones,2,11.99,02/18/19 23:50,"875 Forest St, Los Angeles, CA 90001"
154754,27in 4K Gaming Monitor,1,389.99,02/12/19 11:52,"102 Church St, San Francisco, CA 94016"
154755,Lightning Charging Cable,1,14.95,02/15/19 18:32,"328 Adams St, San Francisco, CA 94016"
154756,Flatscreen TV,1,300,02/23/19 21:40,"225 Elm St, Dallas, TX 75001"
154757,AAA Batteries (4-pack),2,2.99,02/23/19 17:23,"49 Lake St, Los Angeles, CA 90001"
154758,USB-C Charging Cable,1,11.95,02/22/19 11:42,"447 8th St, Seattle, WA 98101"
154759,20in Monitor,1,109.99,02/20/19 16:48,"301 6th St, Seattle, WA 98101"
154760,Apple Airpods Headphones,1,150,02/20/19 14:19,"343 8th St, Portland, OR 97035"
154761,AA Batteries (4-pack),1,3.84,02/28/19 13:44,"981 North St, Los Angeles, CA 90001"
154762,Wired Headphones,1,11.99,02/05/19 20:20,"479 Dogwood St, New York City, NY 10001"
154763,USB-C Charging Cable,1,11.95,02/02/19 18:02,"687 South St, San Francisco, CA 94016"
154764,34in Ultrawide Monitor,1,379.99,02/02/19 00:30,"968 Pine St, San Francisco, CA 94016"
154765,Macbook Pro Laptop,1,1700,02/26/19 08:00,"381 2nd St, Los Angeles, CA 90001"
154766,USB-C Charging Cable,1,11.95,02/21/19 12:28,"847 Lake St, Los Angeles, CA 90001"
154767,Google Phone,1,600,02/19/19 16:11,"421 Adams St, San Francisco, CA 94016"
154768,27in FHD Monitor,1,149.99,02/14/19 14:38,"980 Spruce St, Los Angeles, CA 90001"
154769,AA Batteries (4-pack),1,3.84,02/04/19 12:45,"427 2nd St, San Francisco, CA 94016"
154770,USB-C Charging Cable,1,11.95,02/01/19 19:20,"193 Dogwood St, Boston, MA 02215"
154771,Wired Headphones,1,11.99,02/14/19 15:03,"776 5th St, New York City, NY 10001"
154772,Bose SoundSport Headphones,1,99.99,02/06/19 11:36,"133 8th St, Dallas, TX 75001"
154773,AA Batteries (4-pack),1,3.84,02/01/19 17:23,"728 14th St, Dallas, TX 75001"
154774,Bose SoundSport Headphones,1,99.99,02/12/19 17:18,"905 Walnut St, San Francisco, CA 94016"
154775,Flatscreen TV,1,300,02/20/19 12:50,"152 Church St, Boston, MA 02215"
154776,Bose SoundSport Headphones,1,99.99,02/15/19 12:29,"881 13th St, New York City, NY 10001"
154777,27in FHD Monitor,1,149.99,02/09/19 10:30,"866 Main St, Austin, TX 73301"
154778,iPhone,1,700,02/24/19 15:40,"143 West St, San Francisco, CA 94016"
154778,Lightning Charging Cable,1,14.95,02/24/19 15:40,"143 West St, San Francisco, CA 94016"
154779,AA Batteries (4-pack),1,3.84,02/04/19 16:05,"678 11th St, Portland, OR 97035"
154780,AA Batteries (4-pack),2,3.84,02/23/19 11:55,"447 Jackson St, Los Angeles, CA 90001"
154781,AAA Batteries (4-pack),1,2.99,02/27/19 14:23,"879 Jefferson St, San Francisco, CA 94016"
154782,Apple Airpods Headphones,1,150,02/16/19 19:20,"544 Center St, Portland, ME 04101"
154783,Lightning Charging Cable,1,14.95,02/17/19 22:03,"19 11th St, San Francisco, CA 94016"
154784,USB-C Charging Cable,1,11.95,02/06/19 11:05,"423 West St, Portland, OR 97035"
154785,Bose SoundSport Headphones,1,99.99,02/18/19 21:21,"875 12th St, Austin, TX 73301"
154786,Bose SoundSport Headphones,1,99.99,02/08/19 18:35,"954 9th St, Los Angeles, CA 90001"
154787,20in Monitor,1,109.99,02/02/19 08:23,"769 Cherry St, New York City, NY 10001"
154788,AAA Batteries (4-pack),3,2.99,02/28/19 17:35,"868 Madison St, San Francisco, CA 94016"
154789,AAA Batteries (4-pack),1,2.99,02/17/19 11:32,"516 Meadow St, Los Angeles, CA 90001"
154790,USB-C Charging Cable,1,11.95,02/09/19 18:30,"882 10th St, New York City, NY 10001"
154791,iPhone,1,700,02/03/19 18:57,"104 Maple St, San Francisco, CA 94016"
154792,Bose SoundSport Headphones,1,99.99,02/02/19 17:11,"194 Lakeview St, Atlanta, GA 30301"
154793,27in 4K Gaming Monitor,1,389.99,02/03/19 07:23,"67 8th St, Dallas, TX 75001"
154794,LG Washing Machine,1,600.0,02/05/19 16:30,"945 5th St, Seattle, WA 98101"
154795,USB-C Charging Cable,1,11.95,02/15/19 12:36,"399 Wilson St, Atlanta, GA 30301"
154796,Wired Headphones,2,11.99,02/18/19 18:09,"273 Johnson St, San Francisco, CA 94016"
154797,Bose SoundSport Headphones,1,99.99,02/18/19 23:43,"358 Willow St, Portland, OR 97035"
154798,Bose SoundSport Headphones,1,99.99,02/21/19 16:51,"466 Sunset St, Dallas, TX 75001"
154799,Apple Airpods Headphones,1,150,02/05/19 12:45,"505 14th St, Portland, ME 04101"
154800,Apple Airpods Headphones,1,150,02/21/19 22:10,"961 Maple St, Atlanta, GA 30301"
154801,USB-C Charging Cable,2,11.95,02/02/19 13:15,"714 6th St, Atlanta, GA 30301"
154802,iPhone,1,700,02/02/19 17:45,"338 Cherry St, Atlanta, GA 30301"
154803,Bose SoundSport Headphones,1,99.99,02/08/19 19:15,"452 Spruce St, New York City, NY 10001"
154804,Lightning Charging Cable,1,14.95,02/14/19 22:07,"681 Jefferson St, Los Angeles, CA 90001"
154805,Wired Headphones,1,11.99,02/16/19 21:56,"127 Highland St, San Francisco, CA 94016"
154806,AAA Batteries (4-pack),1,2.99,02/24/19 13:28,"390 Washington St, Dallas, TX 75001"
154807,USB-C Charging Cable,1,11.95,02/07/19 12:01,"139 5th St, Portland, OR 97035"
154808,Apple Airpods Headphones,1,150,02/18/19 08:39,"370 Ridge St, Seattle, WA 98101"
154809,AAA Batteries (4-pack),1,2.99,02/24/19 16:13,"346 Cherry St, Atlanta, GA 30301"
154810,Macbook Pro Laptop,1,1700,02/01/19 19:02,"623 Maple St, San Francisco, CA 94016"
154811,USB-C Charging Cable,1,11.95,02/12/19 12:08,"368 Meadow St, San Francisco, CA 94016"
154812,Wired Headphones,1,11.99,02/14/19 17:48,"507 Jackson St, Dallas, TX 75001"
154813,USB-C Charging Cable,1,11.95,02/04/19 09:25,"806 10th St, Dallas, TX 75001"
154814,Vareebadd Phone,1,400,02/22/19 18:27,"852 Walnut St, Los Angeles, CA 90001"
154815,27in 4K Gaming Monitor,1,389.99,02/03/19 12:34,"350 Cedar St, Los Angeles, CA 90001"
154816,USB-C Charging Cable,2,11.95,02/22/19 09:52,"376 Elm St, Dallas, TX 75001"
154817,USB-C Charging Cable,2,11.95,02/04/19 10:10,"593 Adams St, Portland, ME 04101"
154818,27in 4K Gaming Monitor,1,389.99,02/23/19 05:47,"322 Jefferson St, Los Angeles, CA 90001"
154819,Apple Airpods Headphones,1,150,02/07/19 16:54,"73 Lakeview St, Los Angeles, CA 90001"
154820,Bose SoundSport Headphones,1,99.99,02/08/19 13:53,"542 Hickory St, San Francisco, CA 94016"
154821,ThinkPad Laptop,1,999.99,02/06/19 10:15,"775 2nd St, Atlanta, GA 30301"
154822,USB-C Charging Cable,1,11.95,02/25/19 20:52,"382 River St, San Francisco, CA 94016"
154823,AA Batteries (4-pack),1,3.84,02/12/19 01:54,"262 Meadow St, San Francisco, CA 94016"
154824,20in Monitor,1,109.99,02/27/19 15:30,"180 Meadow St, Dallas, TX 75001"
154825,Wired Headphones,1,11.99,02/06/19 19:42,"902 Maple St, Seattle, WA 98101"
154826,AAA Batteries (4-pack),1,2.99,02/28/19 21:17,"590 Ridge St, Dallas, TX 75001"
154827,AAA Batteries (4-pack),1,2.99,02/13/19 15:24,"578 Dogwood St, Los Angeles, CA 90001"
154828,iPhone,1,700,02/14/19 10:04,"603 13th St, Atlanta, GA 30301"
154829,AA Batteries (4-pack),1,3.84,02/02/19 20:49,"960 11th St, Los Angeles, CA 90001"
154830,ThinkPad Laptop,1,999.99,02/28/19 06:54,"721 7th St, Dallas, TX 75001"
154831,iPhone,1,700,02/15/19 20:15,"12 Jackson St, Austin, TX 73301"
154832,Wired Headphones,1,11.99,02/19/19 03:59,"735 North St, San Francisco, CA 94016"
154833,AAA Batteries (4-pack),3,2.99,02/24/19 18:24,"213 Walnut St, San Francisco, CA 94016"
154834,Wired Headphones,1,11.99,02/19/19 14:32,"217 Adams St, New York City, NY 10001"
154835,Lightning Charging Cable,1,14.95,02/02/19 23:41,"801 Church St, Los Angeles, CA 90001"
154836,AAA Batteries (4-pack),1,2.99,02/07/19 20:21,"734 Wilson St, Boston, MA 02215"
154837,ThinkPad Laptop,1,999.99,02/02/19 08:25,"750 14th St, New York City, NY 10001"
154838,Lightning Charging Cable,1,14.95,02/12/19 22:16,"553 7th St, Portland, OR 97035"
154839,Lightning Charging Cable,1,14.95,02/10/19 15:38,"55 11th St, New York City, NY 10001"
154840,Vareebadd Phone,1,400,02/24/19 11:03,"85 Ridge St, San Francisco, CA 94016"
154841,Flatscreen TV,1,300,02/06/19 09:16,"196 Hill St, San Francisco, CA 94016"
154842,Bose SoundSport Headphones,1,99.99,02/23/19 07:12,"758 Willow St, New York City, NY 10001"
154843,AA Batteries (4-pack),1,3.84,02/26/19 22:16,"456 2nd St, Seattle, WA 98101"
154844,iPhone,1,700,02/07/19 09:54,"349 Johnson St, San Francisco, CA 94016"
154845,ThinkPad Laptop,1,999.99,02/03/19 11:25,"350 Cedar St, New York City, NY 10001"
154846,AAA Batteries (4-pack),1,2.99,02/02/19 12:07,"822 1st St, New York City, NY 10001"
154847,27in FHD Monitor,1,149.99,02/11/19 10:26,"450 Main St, New York City, NY 10001"
154848,Lightning Charging Cable,1,14.95,02/13/19 13:07,"496 North St, New York City, NY 10001"
154849,AA Batteries (4-pack),1,3.84,02/27/19 13:41,"556 Maple St, Seattle, WA 98101"
154850,iPhone,1,700,02/02/19 13:11,"421 Lakeview St, San Francisco, CA 94016"
154850,Lightning Charging Cable,1,14.95,02/02/19 13:11,"421 Lakeview St, San Francisco, CA 94016"
154851,AA Batteries (4-pack),1,3.84,02/06/19 19:02,"906 Spruce St, Atlanta, GA 30301"
154852,20in Monitor,1,109.99,02/21/19 12:15,"305 2nd St, Boston, MA 02215"
154853,Lightning Charging Cable,1,14.95,02/23/19 16:55,"794 Spruce St, New York City, NY 10001"
154854,USB-C Charging Cable,1,11.95,02/05/19 11:27,"839 Main St, San Francisco, CA 94016"
154855,USB-C Charging Cable,2,11.95,02/25/19 11:53,"468 Lakeview St, Los Angeles, CA 90001"
154856,Flatscreen TV,1,300,02/28/19 13:03,"62 11th St, Dallas, TX 75001"
154857,Lightning Charging Cable,1,14.95,02/22/19 21:00,"111 Maple St, Austin, TX 73301"
154858,Apple Airpods Headphones,1,150,02/16/19 16:42,"535 Cedar St, Atlanta, GA 30301"
154859,34in Ultrawide Monitor,1,379.99,02/05/19 14:55,"393 4th St, Boston, MA 02215"
154860,Flatscreen TV,1,300,02/10/19 13:26,"15 2nd St, Seattle, WA 98101"
154861,Bose SoundSport Headphones,1,99.99,02/25/19 07:39,"670 Walnut St, San Francisco, CA 94016"
154862,AAA Batteries (4-pack),1,2.99,02/11/19 14:52,"434 Willow St, Los Angeles, CA 90001"
154863,20in Monitor,1,109.99,02/22/19 18:59,"59 Lakeview St, San Francisco, CA 94016"
154864,AA Batteries (4-pack),2,3.84,02/15/19 13:25,"649 10th St, San Francisco, CA 94016"
154865,Wired Headphones,1,11.99,02/19/19 14:19,"857 Pine St, Los Angeles, CA 90001"
154866,USB-C Charging Cable,1,11.95,02/22/19 11:50,"859 South St, New York City, NY 10001"
154867,27in 4K Gaming Monitor,1,389.99,02/10/19 17:39,"769 Hill St, Los Angeles, CA 90001"
154868,AA Batteries (4-pack),2,3.84,02/26/19 21:27,"706 Lakeview St, New York City, NY 10001"
154869,27in FHD Monitor,1,149.99,02/21/19 13:14,"139 Forest St, Portland, OR 97035"
154870,Flatscreen TV,1,300,02/11/19 08:55,"703 Sunset St, Los Angeles, CA 90001"
154871,Wired Headphones,1,11.99,02/09/19 16:24,"420 Forest St, Seattle, WA 98101"
154872,AAA Batteries (4-pack),1,2.99,02/05/19 23:49,"214 South St, Dallas, TX 75001"
154873,AAA Batteries (4-pack),1,2.99,02/17/19 19:36,"983 Meadow St, Los Angeles, CA 90001"
154874,AA Batteries (4-pack),1,3.84,02/25/19 17:58,"235 Highland St, Austin, TX 73301"
154875,USB-C Charging Cable,1,11.95,02/08/19 01:01,"724 14th St, Boston, MA 02215"
154876,27in 4K Gaming Monitor,1,389.99,02/13/19 17:15,"805 Sunset St, Austin, TX 73301"
154877,USB-C Charging Cable,1,11.95,02/24/19 00:33,"455 Highland St, Portland, OR 97035"
154878,USB-C Charging Cable,1,11.95,02/16/19 07:42,"987 8th St, Atlanta, GA 30301"
154879,27in 4K Gaming Monitor,1,389.99,02/22/19 22:49,"382 4th St, San Francisco, CA 94016"
154880,Vareebadd Phone,1,400,02/21/19 14:38,"866 Hickory St, San Francisco, CA 94016"
154881,AA Batteries (4-pack),1,3.84,02/01/19 11:08,"676 Church St, Dallas, TX 75001"
154882,Wired Headphones,1,11.99,02/10/19 09:52,"254 River St, Boston, MA 02215"
154883,Lightning Charging Cable,1,14.95,02/20/19 23:02,"19 Lakeview St, Austin, TX 73301"
154884,Apple Airpods Headphones,1,150,02/26/19 23:17,"803 Jackson St, New York City, NY 10001"
154885,ThinkPad Laptop,1,999.99,02/23/19 15:00,"392 Lincoln St, Atlanta, GA 30301"
154886,AAA Batteries (4-pack),2,2.99,02/23/19 19:22,"639 Washington St, New York City, NY 10001"
154887,27in 4K Gaming Monitor,1,389.99,02/27/19 16:31,"172 Hill St, New York City, NY 10001"
154888,USB-C Charging Cable,1,11.95,02/06/19 18:40,"844 Lakeview St, Austin, TX 73301"
154889,Flatscreen TV,1,300,02/05/19 10:40,"130 Willow St, Portland, OR 97035"
154890,iPhone,1,700,02/03/19 13:39,"608 Church St, San Francisco, CA 94016"
154890,Lightning Charging Cable,1,14.95,02/03/19 13:39,"608 Church St, San Francisco, CA 94016"
154891,Apple Airpods Headphones,1,150,02/01/19 19:43,"959 12th St, San Francisco, CA 94016"
154892,Google Phone,1,600,02/27/19 09:09,"229 Hill St, New York City, NY 10001"
154893,34in Ultrawide Monitor,1,379.99,02/20/19 09:59,"12 Wilson St, Los Angeles, CA 90001"
154894,27in 4K Gaming Monitor,1,389.99,02/21/19 22:34,"748 Forest St, Portland, OR 97035"
154895,Vareebadd Phone,1,400,02/14/19 07:20,"442 7th St, Dallas, TX 75001"
154895,Wired Headphones,1,11.99,02/14/19 07:20,"442 7th St, Dallas, TX 75001"
154896,Wired Headphones,2,11.99,02/20/19 18:35,"551 4th St, Dallas, TX 75001"
154897,Bose SoundSport Headphones,1,99.99,02/15/19 18:56,"754 Jackson St, Austin, TX 73301"
154898,AAA Batteries (4-pack),1,2.99,02/07/19 21:17,"693 River St, San Francisco, CA 94016"
154899,AAA Batteries (4-pack),1,2.99,02/21/19 08:01,"187 Jefferson St, San Francisco, CA 94016"
154900,20in Monitor,1,109.99,02/14/19 21:41,"964 Cedar St, New York City, NY 10001"
154901,Flatscreen TV,1,300,02/28/19 19:15,"810 Dogwood St, Atlanta, GA 30301"
154902,Bose SoundSport Headphones,1,99.99,02/19/19 20:41,"36 North St, New York City, NY 10001"
154903,34in Ultrawide Monitor,1,379.99,02/25/19 18:10,"664 Lake St, Los Angeles, CA 90001"
154904,iPhone,1,700,02/19/19 16:03,"116 Wilson St, San Francisco, CA 94016"
154905,AA Batteries (4-pack),1,3.84,02/18/19 11:13,"840 Pine St, San Francisco, CA 94016"
154906,AA Batteries (4-pack),1,3.84,02/24/19 19:58,"466 5th St, New York City, NY 10001"
154907,ThinkPad Laptop,1,999.99,02/09/19 21:14,"886 North St, San Francisco, CA 94016"
154908,27in FHD Monitor,1,149.99,02/20/19 22:21,"746 West St, San Francisco, CA 94016"
154909,AAA Batteries (4-pack),1,2.99,02/20/19 12:11,"331 Lakeview St, San Francisco, CA 94016"
154910,Apple Airpods Headphones,1,150,02/16/19 11:22,"87 Highland St, Austin, TX 73301"
154911,Wired Headphones,1,11.99,02/27/19 11:00,"273 Wilson St, Atlanta, GA 30301"
154912,Bose SoundSport Headphones,1,99.99,02/27/19 19:10,"842 Spruce St, Atlanta, GA 30301"
154913,USB-C Charging Cable,1,11.95,02/09/19 23:51,"307 Maple St, Los Angeles, CA 90001"
154914,Wired Headphones,1,11.99,02/26/19 21:50,"343 2nd St, Austin, TX 73301"
154915,Lightning Charging Cable,1,14.95,02/20/19 17:29,"705 Chestnut St, San Francisco, CA 94016"
154916,Apple Airpods Headphones,1,150,02/10/19 17:50,"708 Adams St, San Francisco, CA 94016"
154917,Wired Headphones,1,11.99,02/01/19 16:46,"111 Jefferson St, San Francisco, CA 94016"
154918,20in Monitor,1,109.99,02/05/19 08:30,"304 Jefferson St, Boston, MA 02215"
154919,USB-C Charging Cable,1,11.95,02/05/19 10:04,"270 Dogwood St, Portland, OR 97035"
154920,Apple Airpods Headphones,1,150,02/11/19 11:15,"867 Willow St, Seattle, WA 98101"
154921,Apple Airpods Headphones,1,150,02/18/19 10:57,"37 Hickory St, Boston, MA 02215"
154922,Wired Headphones,1,11.99,02/06/19 01:43,"28 Madison St, Dallas, TX 75001"
154923,Bose SoundSport Headphones,1,99.99,02/26/19 17:36,"154 2nd St, Dallas, TX 75001"
154924,USB-C Charging Cable,1,11.95,02/14/19 13:57,"86 Park St, New York City, NY 10001"
154925,iPhone,1,700,02/22/19 19:49,"893 Madison St, Los Angeles, CA 90001"
154926,AAA Batteries (4-pack),1,2.99,02/04/19 12:53,"151 9th St, Los Angeles, CA 90001"
154927,USB-C Charging Cable,1,11.95,02/05/19 20:47,"779 Jefferson St, Atlanta, GA 30301"
154928,AAA Batteries (4-pack),4,2.99,02/23/19 08:03,"709 Dogwood St, San Francisco, CA 94016"
154929,Apple Airpods Headphones,1,150,02/06/19 21:08,"279 Chestnut St, San Francisco, CA 94016"
154930,Bose SoundSport Headphones,1,99.99,02/22/19 16:36,"104 Jefferson St, Atlanta, GA 30301"
154931,AAA Batteries (4-pack),2,2.99,02/17/19 11:43,"815 Sunset St, New York City, NY 10001"
154932,27in 4K Gaming Monitor,1,389.99,02/11/19 12:09,"894 Park St, Boston, MA 02215"
154933,Lightning Charging Cable,1,14.95,02/11/19 18:26,"461 10th St, San Francisco, CA 94016"
154934,Lightning Charging Cable,1,14.95,02/24/19 15:10,"533 9th St, Seattle, WA 98101"
154935,AA Batteries (4-pack),2,3.84,02/14/19 17:09,"311 Hickory St, Boston, MA 02215"
154936,27in FHD Monitor,1,149.99,02/16/19 16:18,"112 Madison St, Dallas, TX 75001"
154937,Wired Headphones,1,11.99,02/18/19 16:40,"883 Lincoln St, New York City, NY 10001"
154938,USB-C Charging Cable,1,11.95,02/09/19 17:12,"344 Jefferson St, New York City, NY 10001"
154939,34in Ultrawide Monitor,1,379.99,02/19/19 15:30,"481 West St, Atlanta, GA 30301"
154940,AAA Batteries (4-pack),1,2.99,02/23/19 17:25,"134 Lincoln St, New York City, NY 10001"
154941,AA Batteries (4-pack),3,3.84,02/24/19 03:39,"872 Sunset St, Boston, MA 02215"
154942,iPhone,1,700,02/13/19 08:24,"710 Pine St, San Francisco, CA 94016"
154943,Wired Headphones,1,11.99,02/21/19 19:05,"670 South St, Atlanta, GA 30301"
154944,Google Phone,1,600,02/20/19 20:36,"522 Church St, San Francisco, CA 94016"
154945,USB-C Charging Cable,1,11.95,02/23/19 16:43,"404 14th St, Atlanta, GA 30301"
154946,Macbook Pro Laptop,1,1700,02/07/19 18:30,"855 Hill St, Boston, MA 02215"
154947,27in FHD Monitor,1,149.99,02/08/19 12:50,"170 12th St, New York City, NY 10001"
154948,USB-C Charging Cable,1,11.95,02/23/19 14:06,"782 12th St, Los Angeles, CA 90001"
154949,AA Batteries (4-pack),1,3.84,02/16/19 19:55,"586 14th St, Seattle, WA 98101"
154950,Wired Headphones,1,11.99,02/23/19 17:51,"298 2nd St, San Francisco, CA 94016"
154951,Wired Headphones,1,11.99,02/06/19 12:15,"114 Dogwood St, Atlanta, GA 30301"
154952,Flatscreen TV,1,300,02/20/19 21:24,"367 Main St, Atlanta, GA 30301"
154953,Wired Headphones,1,11.99,02/23/19 12:12,"175 Wilson St, Atlanta, GA 30301"
154954,USB-C Charging Cable,1,11.95,02/19/19 13:42,"908 Adams St, Seattle, WA 98101"
154955,27in FHD Monitor,1,149.99,02/26/19 17:56,"711 2nd St, Portland, OR 97035"
154956,AA Batteries (4-pack),1,3.84,02/26/19 16:08,"317 Lakeview St, Boston, MA 02215"
154957,AAA Batteries (4-pack),1,2.99,02/27/19 13:59,"260 Washington St, Portland, ME 04101"
154958,Lightning Charging Cable,1,14.95,02/08/19 10:35,"659 13th St, Dallas, TX 75001"
154959,27in 4K Gaming Monitor,1,389.99,02/17/19 09:30,"236 West St, Dallas, TX 75001"
