Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150692,27in FHD Monitor,1,149.99,03/30/19 12:45,"269 Madison St, Seattle, WA 98101"
150693,AA Batteries (4-pack),2,3.84,03/05/19 10:17,"963 Cedar St, San Francisco, CA 94016"
150694,AAA Batteries (4-pack),1,2.99,03/18/19 19:25,"28 Church St, New York City, NY 10001"
150695,AAA Batteries (4-pack),3,2.99,03/31/19 19:52,"733 9th St, San Francisco, CA 94016"
150696,Bose SoundSport Headphones,1,99.99,03/13/19 12:25,"656 1st St, Atlanta, GA 30301"
150697,27in FHD Monitor,1,149.99,03/08/19 16:45,"427 Highland St, Boston, MA 02215"
150698,Lightning Charging Cable,1,14.95,03/11/19 19:39,"6 Cherry St, Portland, ME 04101"
150699,Bose SoundSport Headphones,1,99.99,03/02/19 09:53,"215 4th St, San Francisco, CA 94016"
150700,Bose SoundSport Headphones,1,99.99,03/03/19 15:34,"608 Cedar St, Boston, MA 02215"
150701,iPhone,1,700,03/11/19 13:35,"993 1st St, Dallas, TX 75001"
150702,USB-C Charging Cable,1,11.95,03/01/19 19:13,"186 2nd St, Seattle, WA 98101"
150703,27in 4K Gaming Monitor,1,389.99,03/06/19 20:18,"305 Park St, Austin, TX 73301"
150704,Apple Airpods Headphones,1,150,03/29/19 11:08,"903 Ridge St, New York City, NY 10001"
150705,USB-C Charging Cable,1,11.95,03/16/19 10:30,"527 8th St, Dallas, TX 75001"
150706,Lightning Charging Cable,1,14.95,03/25/19 17:11,"845 7th St, Atlanta, GA 30301"
150707,Apple Airpods Headphones,1,150,03/19/19 13:11,"530 Elm St, Atlanta, GA 30301"
150708,Wired Headphones,1,11.99,03/30/19 21:16,"706 Forest St, Portland, OR 97035"
150709,Bose SoundSport Headphones,1,99.99,03/30/19 17:51,"277 Cherry St, Austin, TX 73301"
150710,Wired Headphones,1,11.99,03/21/19 15:23,"702 5th St, Seattle, WA 98101"
150711,USB-C Charging Cable,1,11.95,03/02/19 12:51,"854 Johnson St, Los Angeles, CA 90001"
150712,AA Batteries (4-pack),2,3.84,03/17/19 07:56,"826 West St, Los Angeles, CA 90001"
150713,Lightning Charging Cable,1,14.95,03/03/19 11:35,"22 Dogwood St, New York City, NY 10001"
150714,AAA Batteries (4-pack),1,2.99,03/18/19 19:56,"618 Hill St, San Francisco, CA 94016"
150715,AA Batteries (4-pack),1,3.84,03/11/19 09:31,"777 Johnson St, Dallas, TX 75001"
150716,AAA Batteries (4-pack),2,2.99,03/06/19 19:54,"503 Ridge St, San Francisco, CA 94016"
150717,27in FHD Monitor,1,149.99,03/14/19 12:53,"365 Jefferson St, San Francisco, CA 94016"
150718,USB-C Charging Cable,1,11.95,03/01/19 19:17,"843 12th St, Los Angeles, CA 90001"
150719,27in 4K Gaming Monitor,1,389.99,03/10/19 20:55,"476 Spruce St, Boston, MA 02215"
150720,AA Batteries (4-pack),1,3.84,03/08/19 15:09,"629 8th St, Dallas, TX 75001"
150721,Wired Headphones,1,11.99,03/18/19 08:34,"847 Maple St, Atlanta, GA 30301"
150722,ThinkPad Laptop,1,999.99,03/17/19 13:03,"938 Hill St, Portland, OR 97035"
150723,27in 4K Gaming Monitor,1,389.99,03/24/19 13:06,"505 Dogwood St, Boston, MA 02215"
150724,AAA Batteries (4-pack),1,2.99,03/18/19 11:44,"668 4th St, Boston, MA 02215"
150725,AA Batteries (4-pack),2,3.84,03/14/19 17:29,"652 Church St, San Francisco, CA 94016"
150726,Lightning Charging Cable,1,14.95,03/01/19 21:41,"887 Cherry St, Boston, MA 02215"
150727,Lightning Charging Cable,1,14.95,03/06/19 14:55,"567 Spruce St, Seattle, WA 98101"
150728,AA Batteries (4-pack),5,3.84,03/29/19 17:48,"556 4th St, New York City, NY 10001"
150729,Lightning Charging Cable,1,14.95,03/22/19 11:35,"82 Walnut St, Austin, TX 73301"
150730,27in 4K Gaming Monitor,1,389.99,03/21/19 16:17,"87 10th St, New York City, NY 10001"
150731,Lightning Charging Cable,1,14.95,03/05/19 08:26,"734 Ridge St, San Francisco, CA 94016"
150732,AA Batteries (4-pack),1,3.84,03/05/19 19:34,"988 Dogwood St, Portland, OR 97035"
150733,Apple Airpods Headphones,1,150,03/05/19 22:24,"894 Meadow St, Atlanta, GA 30301"
150734,iPhone,1,700,03/19/19 23:16,"353 River St, Portland, ME 04101"
150735,USB-C Charging Cable,1,11.95,03/18/19 18:18,"452 9th St, Dallas, TX 75001"
150736,AA Batteries (4-pack),1,3.84,03/12/19 12:58,"544 1st St, San Francisco, CA 94016"
150737,Bose SoundSport Headphones,1,99.99,03/29/19 15:01,"345 Willow St, San Francisco, CA 94016"
150738,AA Batteries (4-pack),1,3.84,03/13/19 16:52,"386 11th St, Austin, TX 73301"
150739,Apple Airpods Headphones,1,150,03/26/19 13:57,"445 Jackson St, Boston, MA 02215"
150740,AAA Batteries (4-pack),1,2.99,03/16/19 11:59,"999 Adams St, Los Angeles, CA 90001"
150741,iPhone,1,700,03/23/19 15:59,"525 Hill St, San Francisco, CA 94016"
150741,Apple Airpods Headphones,1,150,03/23/19 15:59,"525 Hill St, San Francisco, CA 94016"
150742,AAA Batteries (4-pack),1,2.99,03/16/19 19:43,"132 River St, New York City, NY 10001"
150743,27in 4K Gaming Monitor,1,389.99,03/15/19 17:41,"325 Park St, Los Angeles, CA 90001"
150744,USB-C Charging Cable,1,11.95,03/18/19 08:54,"516 Ridge St, Dallas, TX 75001"
150745,ThinkPad Laptop,1,999.99,03/17/19 09:22,"147 Hickory St, Dallas, TX 75001"
150746,iPhone,1,700,03/29/19 00:00,"110 Meadow St, Los Angeles, CA 90001"
150747,AAA Batteries (4-pack),1,2.99,03/13/19 22:09,"254 South St, San Francisco, CA 94016"
150748,USB-C Charging Cable,1,11.95,03/24/19 15:57,"684 Park St, Atlanta, GA 30301"
150749,Apple Airpods Headphones,1,150,03/04/19 18:51,"681 8th St, Portland, OR 97035"
150750,Lightning Charging Cable,1,14.95,03/02/19 18:58,"892 6th St, Seattle, WA 98101"
150751,ThinkPad Laptop,1,999.99,03/28/19 20:51,"384 7th St, Boston, MA 02215"
150752,Apple Airpods Headphones,1,150,03/24/19 18:11,"318 12th St, San Francisco, CA 94016"
150753,Bose SoundSport Headphones,1,99.99,03/10/19 20:30,"902 13th St, Los Angeles, CA 90001"
150754,27in FHD Monitor,1,149.99,03/23/19 23:36,"339 Forest St, Austin, TX 73301"
150755,Apple Airpods Headphones,1,150,03/03/19 10:53,"535 4th St, Boston, MA 02215"
150756,USB-C Charging Cable,1,11.95,03/19/19 18:44,"400 Willow St, Los Angeles, CA 90001"
150757,AAA Batteries (4-pack),1,2.99,03/21/19 00:05,"849 Cherry St, Los Angeles, CA 90001"
150758,USB-C Charging Cable,1,11.95,03/13/19 14:06,"24 Pine St, Los Angeles, CA 90001"
150759,AAA Batteries (4-pack),2,2.99,03/08/19 11:29,"816 Maple St, Seattle, WA 98101"
150760,Macbook Pro Laptop,1,1700,03/01/19 13:49,"973 9th St, Atlanta, GA 30301"
150761,AAA Batteries (4-pack),5,2.99,03/30/19 19:44,"383 13th St, Dallas, TX 75001"
150762,AA Batteries (4-pack),1,3.84,03/04/19 21:27,"878 Maple St, Los Angeles, CA 90001"
150763,Bose SoundSport Headphones,1,99.99,03/31/19 13:15,"259 Maple St, Atlanta, GA 30301"
150764,Macbook Pro Laptop,1,1700,03/04/19 23:35,"237 Willow St, Portland, OR 97035"
150765,Lightning Charging Cable,1,14.95,03/28/19 13:32,"170 River St, Boston, MA 02215"
150766,Lightning Charging Cable,1,14.95,03/18/19 21:20,"346 5th St, Dallas, TX 75001"
150767,Flatscreen TV,1,300,03/10/19 11:00,"238 6th St, Dallas, TX 75001"
150768,Wired Headphones,1,11.99,03/30/19 10:45,"269 Wilson St, Los Angeles, CA 90001"
150769,Flatscreen TV,1,300,03/24/19 09:45,"9 Cedar St, Boston, MA 02215"
150770,Vareebadd Phone,1,400,03/14/19 21:32,"391 North St, Los Angeles, CA 90001"
150771,Bose SoundSport Headphones,1,99.99,03/09/19 13:25,"222 1st St, Austin, TX 73301"
150772,Lightning Charging Cable,1,14.95,03/09/19 10:51,"201 Walnut St, Portland, ME 04101"
150773,Flatscreen TV,1,300,03/24/19 10:51,"80 Madison St, Atlanta, GA 30301"
150774,AA Batteries (4-pack),1,3.84,03/12/19 22:57,"784 Hill St, San Francisco, CA 94016"
150775,27in FHD Monitor,1,149.99,03/19/19 11:29,"997 Forest St, Atlanta, GA 30301"
150776,USB-C Charging Cable,1,11.95,03/05/19 14:06,"481 Park St, New York City, NY 10001"
150777,USB-C Charging Cable,1,11.95,03/11/19 17:19,"478 Lake St, New York City, NY 10001"
150778,USB-C Charging Cable,1,11.95,03/13/19 12:05,"64 Johnson St, Portland, ME 04101"
150779,USB-C Charging Cable,1,11.95,03/22/19 17:43,"844 Maple St, San Francisco, CA 94016"
150780,Bose SoundSport Headphones,1,99.99,03/17/19 00:16,"738 Pine St, Boston, MA 02215"
150781,20in Monitor,1,109.99,03/23/19 17:32,"212 Hill St, San Francisco, CA 94016"
150782,AA Batteries (4-pack),2,3.84,03/19/19 22:21,"220 5th St, San Francisco, CA 94016"
150783,USB-C Charging Cable,1,11.95,03/10/19 17:59,"709 River St, Atlanta, GA 30301"
150784,Wired Headphones,1,11.99,03/20/19 12:23,"562 Madison St, New York City, NY 10001"
150785,Macbook Pro Laptop,1,1700,03/10/19 16:59,"10 8th St, New York City, NY 10001"
150786,USB-C Charging Cable,1,11.95,03/12/19 13:01,"460 Wilson St, Austin, TX 73301"
150787,Apple Airpods Headphones,1,150,03/29/19 09:46,"484 5th St, Los Angeles, CA 90001"
150788,AA Batteries (4-pack),4,3.84,03/21/19 19:36,"90 Maple St, Boston, MA 02215"
150789,AA Batteries (4-pack),1,3.84,03/27/19 22:29,"262 Highland St, Los Angeles, CA 90001"
150790,AAA Batteries (4-pack),1,2.99,03/18/19 13:41,"538 Jackson St, New York City, NY 10001"
150791,Flatscreen TV,1,300,03/31/19 23:38,"508 1st St, New York City, NY 10001"
150792,Lightning Charging Cable,1,14.95,03/27/19 07:47,"567 Main St, Boston, MA 02215"
150793,USB-C Charging Cable,1,11.95,03/12/19 15:14,"801 Wilson St, Dallas, TX 75001"
150794,Macbook Pro Laptop,1,1700,03/27/19 07:50,"843 Elm St, New York City, NY 10001"
150795,Lightning Charging Cable,1,14.95,03/24/19 18:25,"247 Hickory St, New York City, NY 10001"
150796,Wired Headphones,1,11.99,03/02/19 23:31,"740 Maple St, Austin, TX 73301"
150797,USB-C Charging Cable,1,11.95,03/08/19 00:04,"391 2nd St, Los Angeles, CA 90001"
150798,Macbook Pro Laptop,1,1700,03/19/19 21:03,"946 10th St, San Francisco, CA 94016"
150799,Lightning Charging Cable,1,14.95,03/09/19 23:02,"125 Ridge St, Los Angeles, CA 90001"
150800,Lightning Charging Cable,1,14.95,03/06/19 09:05,"769 River St, Boston, MA 02215"
150801,AAA Batteries (4-pack),2,2.99,03/04/19 06:14,"90 Elm St, New York City, NY 10001"
150802,AA Batteries (4-pack),1,3.84,03/01/19 19:51,"722 Ridge St, Dallas, TX 75001"
150803,USB-C Charging Cable,1,11.95,03/13/19 21:21,"570 Dogwood St, New York City, NY 10001"
150804,Wired Headphones,1,11.99,03/05/19 11:56,"36 7th St, Boston, MA 02215"
150805,AA Batteries (4-pack),1,3.84,03/10/19 10:37,"162 North St, Dallas, TX 75001"
150806,Flatscreen TV,1,300,03/06/19 16:44,"961 Dogwood St, Boston, MA 02215"
150807,Lightning Charging Cable,1,14.95,03/04/19 17:30,"725 Sunset St, San Francisco, CA 94016"
150808,Wired Headphones,1,11.99,03/17/19 16:52,"206 14th St, Los Angeles, CA 90001"
150809,Flatscreen TV,1,300,03/08/19 08:36,"360 Cherry St, Austin, TX 73301"
150810,Wired Headphones,1,11.99,03/22/19 11:45,"277 Highland St, San Francisco, CA 94016"
150811,Flatscreen TV,1,300,03/06/19 14:57,"995 Meadow St, New York City, NY 10001"
150812,27in FHD Monitor,1,149.99,03/21/19 15:58,"933 South St, San Francisco, CA 94016"
150813,Macbook Pro Laptop,1,1700,03/24/19 14:48,"52 11th St, Portland, OR 97035"
150814,Apple Airpods Headphones,1,150,03/30/19 09:32,"241 7th St, Boston, MA 02215"
150815,USB-C Charging Cable,1,11.95,03/24/19 19:21,"626 Highland St, San Francisco, CA 94016"
150816,AAA Batteries (4-pack),1,2.99,03/27/19 13:57,"57 Madison St, Austin, TX 73301"
150817,27in FHD Monitor,1,149.99,03/26/19 04:43,"129 Walnut St, Austin, TX 73301"
150818,Lightning Charging Cable,1,14.95,03/20/19 11:04,"33 West St, Atlanta, GA 30301"
150819,Apple Airpods Headphones,1,150,03/18/19 13:00,"265 Church St, San Francisco, CA 94016"
150820,Lightning Charging Cable,1,14.95,03/02/19 08:52,"648 Spruce St, Seattle, WA 98101"
150821,Lightning Charging Cable,1,14.95,03/01/19 15:03,"763 4th St, Seattle, WA 98101"
150822,Apple Airpods Headphones,1,150,03/10/19 10:28,"811 River St, San Francisco, CA 94016"
150823,AAA Batteries (4-pack),5,2.99,03/01/19 19:54,"596 Walnut St, Boston, MA 02215"
150824,Macbook Pro Laptop,1,1700,03/18/19 21:00,"719 Highland St, San Francisco, CA 94016"
150825,Wired Headphones,1,11.99,03/30/19 18:11,"375 Wilson St, New York City, NY 10001"
150826,AAA Batteries (4-pack),1,2.99,03/12/19 21:34,"374 Jackson St, New York City, NY 10001"
150827,iPhone,1,700,03/03/19 17:22,"113 River St, Boston, MA 02215"
150828,20in Monitor,1,109.99,03/16/19 22:53,"401 Madison St, Los Angeles, CA 90001"
150829,Flatscreen TV,1,300,03/15/19 11:29,"69 Hill St, San Francisco, CA 94016"
150830,Google Phone,1,600,03/27/19 11:59,"11 11th St, Dallas, TX 75001"
150831,USB-C Charging Cable,1,11.95,03/24/19 12:34,"45 Washington St, Portland, OR 97035"
150832,Wired Headphones,1,11.99,03/18/19 17:00,"198 North St, Dallas, TX 75001"
150833,AAA Batteries (4-pack),1,2.99,03/10/19 14:53,"838 Park St, San Francisco, CA 94016"
150834,Macbook Pro Laptop,1,1700,03/20/19 11:16,"967 9th St, Boston, MA 02215"
150835,34in Ultrawide Monitor,1,379.99,03/22/19 20:31,"773 Cedar St, Boston, MA 02215"
150836,34in Ultrawide Monitor,1,379.99,03/12/19 11:57,"477 13th St, Seattle, WA 98101"
150837,Bose SoundSport Headphones,1,99.99,03/12/19 13:57,"708 Cedar St, New York City, NY 10001"
150838,Bose SoundSport Headphones,1,99.99,03/10/19 09:48,"434 6th St, Dallas, TX 75001"
150839,Wired Headphones,1,11.99,03/31/19 05:58,"797 Washington St, Los Angeles, CA 90001"
150840,27in FHD Monitor,1,149.99,03/06/19 10:23,"832 Forest St, Los Angeles, CA 90001"
150841,Bose SoundSport Headphones,1,99.99,03/20/19 14:41,"37 Main St, Boston, MA 02215"
150842,AA Batteries (4-pack),1,3.84,03/23/19 20:48,"778 Wilson St, Austin, TX 73301"
150843,Apple Airpods Headphones,1,150,03/16/19 20:43,"963 Johnson St, Boston, MA 02215"
150844,Bose SoundSport Headphones,1,99.99,03/22/19 16:04,"785 Maple St, Portland, OR 97035"
150845,AA Batteries (4-pack),1,3.84,03/08/19 10:32,"473 Hickory St, New York City, NY 10001"
150846,AAA Batteries (4-pack),1,2.99,03/16/19 18:25,"316 Elm St, San Francisco, CA 94016"
150847,27in FHD Monitor,1,149.99,03/28/19 22:10,"24 Park St, Seattle, WA 98101"
150848,Flatscreen TV,1,300,03/02/19 17:06,"566 2nd St, New York City, NY 10001"
150849,Wired Headphones,1,11.99,03/16/19 23:58,"699 Lincoln St, Boston, MA 02215"
150850,iPhone,1,700,03/15/19 12:39,"433 1st St, Dallas, TX 75001"
150851,Lightning Charging Cable,1,14.95,03/31/19 21:56,"4 Meadow St, New York City, NY 10001"
150852,iPhone,1,700,03/05/19 14:40,"114 Elm St, San Francisco, CA 94016"
150853,Flatscreen TV,1,300,03/03/19 20:33,"217 Dogwood St, New York City, NY 10001"
150854,AA Batteries (4-pack),1,3.84,03/16/19 11:20,"934 Lakeview St, Seattle, WA 98101"
150855,Wired Headphones,1,11.99,03/23/19 21:09,"221 Meadow St, Los Angeles, CA 90001"
150856,Wired Headphones,1,11.99,03/28/19 08:25,"54 Hill St, Boston, MA 02215"
150857,AA Batteries (4-pack),2,3.84,03/16/19 11:41,"684 Madison St, Atlanta, GA 30301"
150858,Wired Headphones,2,11.99,03/09/19 10:42,"711 Walnut St, San Francisco, CA 94016"
150859,AA Batteries (4-pack),1,3.84,03/01/19 06:49,"374 Maple St, San Francisco, CA 94016"
150860,Macbook Pro Laptop,1,1700,03/25/19 15:30,"746 Church St, San Francisco, CA 94016"
150861,27in FHD Monitor,1,149.99,03/05/19 23:05,"594 14th St, Los Angeles, CA 90001"
150862,AAA Batteries (4-pack),1,2.99,03/21/19 00:32,"875 Chestnut St, San Francisco, CA 94016"
150863,Wired Headphones,1,11.99,03/23/19 08:18,"977 Hickory St, San Francisco, CA 94016"
150864,27in FHD Monitor,1,149.99,03/22/19 22:46,"279 7th St, San Francisco, CA 94016"
150865,AA Batteries (4-pack),2,3.84,03/26/19 20:31,"383 Jackson St, Portland, OR 97035"
150866,AAA Batteries (4-pack),1,2.99,03/12/19 00:01,"628 Jackson St, Atlanta, GA 30301"
150867,Wired Headphones,1,11.99,03/04/19 08:29,"712 Pine St, Austin, TX 73301"
150868,27in FHD Monitor,1,149.99,03/27/19 12:02,"371 Park St, New York City, NY 10001"
150869,Wired Headphones,2,11.99,03/31/19 12:28,"979 Chestnut St, Seattle, WA 98101"
150870,Lightning Charging Cable,1,14.95,03/07/19 16:37,"724 Ridge St, San Francisco, CA 94016"
150871,Vareebadd Phone,1,400,03/10/19 18:20,"58 11th St, Portland, ME 04101"
150872,Google Phone,1,600,03/14/19 12:12,"665 Spruce St, Seattle, WA 98101"
150872,27in FHD Monitor,1,149.99,03/14/19 12:12,"665 Spruce St, Seattle, WA 98101"
150873,Apple Airpods Headphones,1,150,03/01/19 12:17,"367 Spruce St, Boston, MA 02215"
150874,AAA Batteries (4-pack),3,2.99,03/24/19 17:38,"869 West St, New York City, NY 10001"
150875,USB-C Charging Cable,1,11.95,03/03/19 15:32,"556 Highland St, Austin, TX 73301"
150876,Wired Headphones,1,11.99,03/24/19 10:35,"625 9th St, Los Angeles, CA 90001"
150877,USB-C Charging Cable,1,11.95,03/29/19 13:53,"43 11th St, Boston, MA 02215"
150878,Flatscreen TV,1,300,03/05/19 12:48,"187 Maple St, New York City, NY 10001"
150879,Bose SoundSport Headphones,1,99.99,03/10/19 21:14,"273 Jackson St, New York City, NY 10001"
150880,AA Batteries (4-pack),2,3.84,03/28/19 08:02,"986 12th St, Los Angeles, CA 90001"
150881,Bose SoundSport Headphones,1,99.99,03/28/19 11:19,"417 Maple St, San Francisco, CA 94016"
150882,iPhone,1,700,03/08/19 10:02,"736 Lincoln St, Boston, MA 02215"
150883,AA Batteries (4-pack),1,3.84,03/22/19 21:20,"535 Sunset St, New York City, NY 10001"
150884,Lightning Charging Cable,1,14.95,03/18/19 17:41,"293 Lake St, San Francisco, CA 94016"
150885,AAA Batteries (4-pack),1,2.99,03/16/19 12:20,"190 Meadow St, Portland, OR 97035"
150886,Apple Airpods Headphones,1,150,03/26/19 19:47,"889 North St, Atlanta, GA 30301"
150887,AAA Batteries (4-pack),1,2.99,03/26/19 10:37,"409 Jackson St, New York City, NY 10001"
150888,Apple Airpods Headphones,1,150,03/28/19 17:36,"696 Lake St, Dallas, TX 75001"
150889,27in 4K Gaming Monitor,1,389.99,03/06/19 14:47,"841 Pine St, Los Angeles, CA 90001"
150890,AAA Batteries (4-pack),3,2.99,03/01/19 20:40,"294 Washington St, Boston, MA 02215"
150891,AAA Batteries (4-pack),1,2.99,03/21/19 22:14,"975 Lincoln St, San Francisco, CA 94016"
150892,AA Batteries (4-pack),1,3.84,03/18/19 12:40,"412 Park St, Seattle, WA 98101"
150893,27in 4K Gaming Monitor,1,389.99,03/08/19 11:36,"510 West St, Seattle, WA 98101"
150894,Lightning Charging Cable,1,14.95,03/30/19 21:53,"767 Johnson St, Portland, OR 97035"
150895,Wired Headphones,1,11.99,03/06/19 21:21,"638 Lake St, Los Angeles, CA 90001"
150896,Apple Airpods Headphones,1,150,03/01/19 03:44,"197 8th St, Los Angeles, CA 90001"
150897,34in Ultrawide Monitor,1,379.99,03/31/19 08:50,"519 Jackson St, New York City, NY 10001"
150898,27in FHD Monitor,1,149.99,03/12/19 16:12,"513 Wilson St, Portland, OR 97035"
150899,Wired Headphones,1,11.99,03/24/19 12:11,"873 Cedar St, New York City, NY 10001"
150900,USB-C Charging Cable,1,11.95,03/16/19 18:04,"937 Jefferson St, Atlanta, GA 30301"
150901,USB-C Charging Cable,1,11.95,03/17/19 22:08,"460 Chestnut St, Boston, MA 02215"
150902,Apple Airpods Headphones,1,150,03/07/19 11:23,"939 West St, Seattle, WA 98101"
150903,USB-C Charging Cable,1,11.95,03/04/19 11:59,"204 2nd St, Boston, MA 02215"
150904,iPhone,1,700,03/23/19 11:09,"522 7th St, New York City, NY 10001"
150905,AAA Batteries (4-pack),1,2.99,03/10/19 09:35,"732 Highland St, Los Angeles, CA 90001"
150906,USB-C Charging Cable,2,11.95,03/09/19 08:04,"960 Park St, Los Angeles, CA 90001"
150907,Wired Headphones,1,11.99,03/15/19 13:03,"892 8th St, Los Angeles, CA 90001"
150908,USB-C Charging Cable,1,11.95,03/20/19 16:01,"523 Lakeview St, Los Angeles, CA 90001"
150909,Lightning Charging Cable,1,14.95,03/19/19 15:26,"101 Lake St, Atlanta, GA 30301"
150910,AA Batteries (4-pack),1,3.84,03/09/19 10:35,"242 Highland St, Los Angeles, CA 90001"
150911,AAA Batteries (4-pack),3,2.99,03/08/19 17:54,"887 Hill St, Austin, TX 73301"
150912,Google Phone,1,600,03/06/19 08:36,"119 Lakeview St, Atlanta, GA 30301"
150913,AAA Batteries (4-pack),1,2.99,03/15/19 15:15,"340 8th St, Dallas, TX 75001"
150914,USB-C Charging Cable,2,11.95,03/30/19 19:42,"837 Hill St, New York City, NY 10001"
150915,iPhone,1,700,03/09/19 14:09,"831 Park St, New York City, NY 10001"
150916,20in Monitor,1,109.99,03/09/19 18:29,"849 Ridge St, Dallas, TX 75001"
150917,Lightning Charging Cable,1,14.95,03/13/19 10:12,"657 Jackson St, Atlanta, GA 30301"
150918,Macbook Pro Laptop,1,1700,03/06/19 16:32,"474 Highland St, Los Angeles, CA 90001"
150919,Apple Airpods Headphones,1,150,03/29/19 17:44,"644 5th St, New York City, NY 10001"
150920,Lightning Charging Cable,1,14.95,03/18/19 15:53,"462 Meadow St, San Francisco, CA 94016"
150921,AAA Batteries (4-pack),2,2.99,03/01/19 12:37,"447 Hickory St, Austin, TX 73301"
150922,Lightning Charging Cable,2,14.95,03/31/19 19:04,"88 West St, Portland, ME 04101"
150923,AA Batteries (4-pack),1,3.84,03/26/19 19:48,"853 Johnson St, Austin, TX 73301"
150924,Wired Headphones,1,11.99,03/05/19 20:20,"533 South St, New York City, NY 10001"
150925,LG Washing Machine,1,600.0,03/01/19 18:48,"671 14th St, San Francisco, CA 94016"
150926,USB-C Charging Cable,1,11.95,03/18/19 13:10,"110 7th St, New York City, NY 10001"
150927,Lightning Charging Cable,1,14.95,03/26/19 21:33,"739 Highland St, Dallas, TX 75001"
150928,AA Batteries (4-pack),1,3.84,03/31/19 20:35,"126 6th St, Seattle, WA 98101"
