Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162058,Apple Airpods Headphones,1,150,12/19/19 22:23,"22 Jackson St, New York City, NY 10001"
162059,USB-C Charging Cable,1,11.95,12/13/19 22:34,"447 Pine St, Los Angeles, CA 90001"
162060,Lightning Charging Cable,1,14.95,12/15/19 10:17,"335 West St, New York City, NY 10001"
162061,iPhone,1,700,12/20/19 13:31,"685 Jackson St, Boston, MA 02215"
162061,Apple Airpods Headphones,1,150,12/20/19 13:31,"685 Jackson St, Boston, MA 02215"
162062,LG Dryer,1,600.0,12/03/19 21:16,"853 Willow St, Seattle, WA 98101"
162063,Lightning Charging Cable,1,14.95,12/21/19 15:00,"949 Highland St, Dallas, TX 75001"
162064,Lightning Charging Cable,1,14.95,12/18/19 20:21,"180 Hill St, Los Angeles, CA 90001"
162065,ThinkPad Laptop,1,999.99,12/20/19 18:59,"63 Willow St, Austin, TX 73301"
162066,Vareebadd Phone,1,400,12/31/19 00:16,"648 Willow St, Portland, OR 97035"
162067,iPhone,1,700,12/10/19 17:26,"557 Washington St, Seattle, WA 98101"
162068,AAA Batteries (4-pack),1,2.99,12/03/19 13:46,"865 Lake St, San Francisco, CA 94016"
162069,Macbook Pro Laptop,1,1700,12/30/19 09:18,"569 West St, San Francisco, CA 94016"
162070,Google Phone,1,600,12/31/19 11:08,"313 West St, Boston, MA 02215"
162071,AA Batteries (4-pack),1,3.84,12/30/19 22:14,"323 Lake St, Portland, OR 97035"
162072,Google Phone,1,600,12/09/19 12:08,"749 Adams St, Boston, MA 02215"
162072,USB-C Charging Cable,1,11.95,12/09/19 12:08,"749 Adams St, Boston, MA 02215"
162073,Wired Headphones,1,11.99,12/09/19 13:29,"933 River St, New York City, NY 10001"
162074,Wired Headphones,1,11.99,12/08/19 18:08,"339 Meadow St, San Francisco, CA 94016"
162075,USB-C Charging Cable,1,11.95,12/29/19 19:36,"653 River St, San Francisco, CA 94016"
162076,iPhone,1,700,12/25/19 14:25,"356 Washington St, Boston, MA 02215"
162076,Lightning Charging Cable,1,14.95,12/25/19 14:25,"356 Washington St, Boston, MA 02215"
162077,AA Batteries (4-pack),1,3.84,12/02/19 09:26,"118 Dogwood St, San Francisco, CA 94016"
162078,Apple Airpods Headphones,1,150,12/26/19 22:03,"675 8th St, Dallas, TX 75001"
162079,Bose SoundSport Headphones,1,99.99,12/31/19 20:17,"745 Jackson St, Los Angeles, CA 90001"
162080,AAA Batteries (4-pack),1,2.99,12/13/19 22:42,"758 2nd St, San Francisco, CA 94016"
162081,Lightning Charging Cable,1,14.95,12/23/19 00:48,"70 5th St, San Francisco, CA 94016"
162082,Apple Airpods Headphones,1,150,12/14/19 16:18,"201 Forest St, Boston, MA 02215"
162083,Lightning Charging Cable,1,14.95,12/26/19 12:49,"982 Main St, Los Angeles, CA 90001"
162084,AA Batteries (4-pack),1,3.84,12/04/19 21:25,"27 Walnut St, New York City, NY 10001"
162085,Lightning Charging Cable,1,14.95,12/21/19 14:04,"653 Cedar St, Atlanta, GA 30301"
162086,AAA Batteries (4-pack),2,2.99,12/29/19 08:28,"961 6th St, Dallas, TX 75001"
162087,AAA Batteries (4-pack),1,2.99,12/28/19 22:19,"432 Johnson St, San Francisco, CA 94016"
162088,34in Ultrawide Monitor,1,379.99,12/22/19 16:56,"842 Chestnut St, Los Angeles, CA 90001"
162089,Google Phone,1,600,12/20/19 17:05,"209 6th St, San Francisco, CA 94016"
162090,LG Washing Machine,1,600.0,12/07/19 20:51,"289 South St, Los Angeles, CA 90001"
162091,Bose SoundSport Headphones,1,99.99,12/16/19 20:24,"114 Forest St, San Francisco, CA 94016"
162092,Bose SoundSport Headphones,1,99.99,12/28/19 21:14,"768 Madison St, Atlanta, GA 30301"
162093,AAA Batteries (4-pack),1,2.99,12/12/19 22:11,"308 Ridge St, Boston, MA 02215"
162094,Apple Airpods Headphones,1,150,12/11/19 15:43,"282 8th St, Portland, OR 97035"
162095,AAA Batteries (4-pack),1,2.99,12/24/19 21:07,"905 14th St, Los Angeles, CA 90001"
162096,20in Monitor,1,109.99,12/19/19 20:24,"955 1st St, New York City, NY 10001"
162097,Apple Airpods Headphones,1,150,12/14/19 22:07,"138 Dogwood St, Seattle, WA 98101"
162098,USB-C Charging Cable,1,11.95,12/24/19 13:00,"129 13th St, Boston, MA 02215"
162099,AA Batteries (4-pack),1,3.84,12/25/19 21:35,"9 13th St, San Francisco, CA 94016"
162100,Macbook Pro Laptop,1,1700,12/10/19 11:15,"611 Sunset St, Los Angeles, CA 90001"
162101,27in 4K Gaming Monitor,1,389.99,12/22/19 09:40,"836 North St, Los Angeles, CA 90001"
162102,USB-C Charging Cable,1,11.95,12/06/19 19:35,"979 West St, Austin, TX 73301"
162103,34in Ultrawide Monitor,1,379.99,12/31/19 13:46,"443 Ridge St, Austin, TX 73301"
162104,Google Phone,1,600,12/30/19 09:26,"175 Elm St, Seattle, WA 98101"
162104,USB-C Charging Cable,1,11.95,12/30/19 09:26,"175 Elm St, Seattle, WA 98101"
162105,27in FHD Monitor,1,149.99,12/04/19 11:34,"967 Washington St, Los Angeles, CA 90001"
162106,Bose SoundSport Headphones,1,99.99,12/31/19 16:03,"469 1st St, New York City, NY 10001"
162107,Google Phone,1,600,12/24/19 13:44,"721 Johnson St, Portland, ME 04101"
162108,USB-C Charging Cable,2,11.95,12/19/19 12:22,"72 Dogwood St, San Francisco, CA 94016"
162109,AA Batteries (4-pack),1,3.84,12/18/19 15:09,"66 1st St, Dallas, TX 75001"
162110,Bose SoundSport Headphones,1,99.99,12/01/19 23:28,"894 11th St, San Francisco, CA 94016"
162111,AA Batteries (4-pack),1,3.84,12/05/19 11:58,"78 12th St, Atlanta, GA 30301"
162112,AAA Batteries (4-pack),1,2.99,12/17/19 18:50,"244 Jefferson St, San Francisco, CA 94016"
162113,Apple Airpods Headphones,1,150,12/13/19 09:50,"567 Dogwood St, New York City, NY 10001"
162114,34in Ultrawide Monitor,1,379.99,12/11/19 11:24,"56 Hickory St, Atlanta, GA 30301"
162115,34in Ultrawide Monitor,1,379.99,12/21/19 01:21,"683 Church St, Portland, OR 97035"
162116,Bose SoundSport Headphones,1,99.99,12/06/19 15:07,"648 Washington St, Los Angeles, CA 90001"
162117,27in FHD Monitor,1,149.99,12/23/19 13:25,"954 Forest St, San Francisco, CA 94016"
162118,USB-C Charging Cable,1,11.95,12/24/19 13:57,"435 2nd St, Portland, ME 04101"
162119,Lightning Charging Cable,1,14.95,12/18/19 21:25,"877 West St, San Francisco, CA 94016"
162120,Lightning Charging Cable,1,14.95,12/08/19 11:40,"94 Jackson St, New York City, NY 10001"
162121,USB-C Charging Cable,1,11.95,12/27/19 11:27,"494 Jefferson St, Dallas, TX 75001"
162122,Lightning Charging Cable,1,14.95,12/03/19 10:32,"158 Sunset St, New York City, NY 10001"
162123,Lightning Charging Cable,1,14.95,12/11/19 19:37,"469 13th St, San Francisco, CA 94016"
162124,Lightning Charging Cable,1,14.95,12/28/19 20:08,"219 14th St, Dallas, TX 75001"
162125,Apple Airpods Headphones,1,150,12/07/19 19:51,"248 14th St, Los Angeles, CA 90001"
162126,AAA Batteries (4-pack),2,2.99,12/17/19 18:41,"78 Maple St, Atlanta, GA 30301"
162127,Bose SoundSport Headphones,1,99.99,12/06/19 18:34,"662 Willow St, Austin, TX 73301"
162128,Wired Headphones,1,11.99,12/25/19 10:28,"913 Hickory St, San Francisco, CA 94016"
162129,27in FHD Monitor,1,149.99,12/11/19 17:04,"363 Highland St, Atlanta, GA 30301"
162130,27in 4K Gaming Monitor,1,389.99,12/21/19 15:28,"40 West St, Portland, OR 97035"
162131,AA Batteries (4-pack),1,3.84,12/29/19 10:32,"598 Washington St, San Francisco, CA 94016"
162132,USB-C Charging Cable,1,11.95,12/21/19 19:48,"294 Adams St, Portland, OR 97035"
162133,Bose SoundSport Headphones,1,99.99,12/17/19 10:32,"284 West St, San Francisco, CA 94016"
162134,Apple Airpods Headphones,1,150,12/12/19 21:38,"289 2nd St, Atlanta, GA 30301"
162135,Wired Headphones,1,11.99,12/14/19 18:06,"196 Cherry St, Austin, TX 73301"
162136,Lightning Charging Cable,1,14.95,12/26/19 02:09,"552 Cherry St, Dallas, TX 75001"
162137,Apple Airpods Headphones,1,150,12/03/19 22:19,"539 Hickory St, San Francisco, CA 94016"
162138,Wired Headphones,1,11.99,12/17/19 21:28,"796 Park St, San Francisco, CA 94016"
162139,AAA Batteries (4-pack),4,2.99,12/10/19 01:32,"789 5th St, San Francisco, CA 94016"
162140,Bose SoundSport Headphones,1,99.99,12/30/19 06:34,"497 Ridge St, San Francisco, CA 94016"
162141,Lightning Charging Cable,1,14.95,12/11/19 16:51,"198 Pine St, Atlanta, GA 30301"
162142,27in FHD Monitor,1,149.99,12/05/19 16:50,"835 2nd St, Portland, ME 04101"
162143,Lightning Charging Cable,1,14.95,12/24/19 20:09,"641 12th St, San Francisco, CA 94016"
162144,27in 4K Gaming Monitor,1,389.99,12/22/19 22:24,"480 Main St, Seattle, WA 98101"
162145,USB-C Charging Cable,2,11.95,12/20/19 17:31,"728 Willow St, Los Angeles, CA 90001"
162146,USB-C Charging Cable,1,11.95,12/30/19 20:09,"308 Forest St, Portland, OR 97035"
162147,Macbook Pro Laptop,1,1700,12/20/19 19:53,"675 14th St, Seattle, WA 98101"
162148,Lightning Charging Cable,1,14.95,12/21/19 10:44,"69 6th St, San Francisco, CA 94016"
162149,Apple Airpods Headphones,1,150,12/11/19 05:47,"900 River St, Los Angeles, CA 90001"
162150,AA Batteries (4-pack),4,3.84,12/04/19 19:51,"321 Willow St, San Francisco, CA 94016"
162151,Vareebadd Phone,1,400,12/19/19 17:06,"85 Johnson St, San Francisco, CA 94016"
162151,Wired Headphones,1,11.99,12/19/19 17:06,"85 Johnson St, San Francisco, CA 94016"
162152,Macbook Pro Laptop,1,1700,12/23/19 00:22,"287 9th St, New York City, NY 10001"
162153,Wired Headphones,1,11.99,12/06/19 01:34,"487 Adams St, Boston, MA 02215"
162154,Apple Airpods Headphones,1,150,12/05/19 17:24,"185 Madison St, Los Angeles, CA 90001"
162155,AAA Batteries (4-pack),1,2.99,12/21/19 11:05,"539 Ridge St, Seattle, WA 98101"
162156,20in Monitor,1,109.99,12/24/19 09:49,"473 9th St, Los Angeles, CA 90001"
162157,ThinkPad Laptop,1,999.99,12/02/19 16:07,"612 Cherry St, Los Angeles, CA 90001"
162158,Bose SoundSport Headphones,1,99.99,12/21/19 10:50,"544 Ridge St, Los Angeles, CA 90001"
162159,Apple Airpods Headphones,1,150,12/02/19 12:34,"279 11th St, Los Angeles, CA 90001"
162160,Apple Airpods Headphones,1,150,12/01/19 10:56,"121 Hill St, Seattle, WA 98101"
162161,AAA Batteries (4-pack),2,2.99,12/19/19 03:43,"262 Johnson St, Dallas, TX 75001"
162162,AA Batteries (4-pack),1,3.84,12/31/19 22:45,"147 Ridge St, San Francisco, CA 94016"
162163,AAA Batteries (4-pack),1,2.99,12/03/19 16:47,"875 West St, San Francisco, CA 94016"
162164,AAA Batteries (4-pack),1,2.99,12/07/19 14:56,"893 Adams St, Austin, TX 73301"
162165,AAA Batteries (4-pack),1,2.99,12/11/19 22:13,"149 Cherry St, San Francisco, CA 94016"
162166,Vareebadd Phone,1,400,12/27/19 09:02,"44 Sunset St, Los Angeles, CA 90001"
162166,USB-C Charging Cable,1,11.95,12/27/19 09:02,"44 Sunset St, Los Angeles, CA 90001"
162167,AA Batteries (4-pack),1,3.84,12/11/19 17:54,"123 Elm St, New York City, NY 10001"
162168,Wired Headphones,1,11.99,12/23/19 18:44,"603 Jackson St, San Francisco, CA 94016"
162169,AA Batteries (4-pack),1,3.84,12/30/19 19:05,"769 Church St, Austin, TX 73301"
162170,Lightning Charging Cable,1,14.95,12/20/19 10:50,"245 Willow St, San Francisco, CA 94016"
162171,AAA Batteries (4-pack),1,2.99,12/04/19 20:40,"188 13th St, Boston, MA 02215"
162172,Apple Airpods Headphones,1,150,12/11/19 17:34,"202 Willow St, Seattle, WA 98101"
162173,AA Batteries (4-pack),1,3.84,12/07/19 22:45,"587 Meadow St, Los Angeles, CA 90001"
162174,AA Batteries (4-pack),1,3.84,12/30/19 16:00,"305 River St, Los Angeles, CA 90001"
162175,iPhone,1,700,12/20/19 20:54,"687 Maple St, Los Angeles, CA 90001"
162175,Wired Headphones,2,11.99,12/20/19 20:54,"687 Maple St, Los Angeles, CA 90001"
162176,20in Monitor,1,109.99,12/06/19 03:40,"399 6th St, Los Angeles, CA 90001"
162177,AA Batteries (4-pack),1,3.84,12/12/19 22:16,"476 Park St, Los Angeles, CA 90001"
162178,USB-C Charging Cable,1,11.95,12/15/19 08:30,"596 Wilson St, Los Angeles, CA 90001"
162179,Lightning Charging Cable,1,14.95,12/20/19 20:26,"888 South St, Los Angeles, CA 90001"
162180,AA Batteries (4-pack),2,3.84,12/24/19 07:32,"593 Pine St, Los Angeles, CA 90001"
162181,USB-C Charging Cable,1,11.95,12/21/19 08:25,"380 2nd St, San Francisco, CA 94016"
162182,Apple Airpods Headphones,1,150,12/14/19 01:44,"268 Sunset St, Los Angeles, CA 90001"
162183,Lightning Charging Cable,1,14.95,12/19/19 15:12,"402 Forest St, Dallas, TX 75001"
162184,Bose SoundSport Headphones,1,99.99,12/03/19 19:14,"446 4th St, Seattle, WA 98101"
162185,Wired Headphones,1,11.99,12/30/19 14:20,"317 Main St, San Francisco, CA 94016"
162186,USB-C Charging Cable,1,11.95,12/02/19 20:32,"777 Jackson St, Los Angeles, CA 90001"
162187,27in 4K Gaming Monitor,1,389.99,12/24/19 15:14,"482 Sunset St, Portland, ME 04101"
162188,USB-C Charging Cable,1,11.95,12/15/19 21:08,"958 Washington St, San Francisco, CA 94016"
162189,27in FHD Monitor,1,149.99,12/24/19 13:33,"122 Wilson St, Los Angeles, CA 90001"
162190,Macbook Pro Laptop,1,1700,12/27/19 22:12,"617 4th St, San Francisco, CA 94016"
162191,USB-C Charging Cable,1,11.95,12/20/19 20:04,"656 Spruce St, New York City, NY 10001"
162192,Apple Airpods Headphones,1,150,12/24/19 02:02,"542 Main St, Los Angeles, CA 90001"
162193,AA Batteries (4-pack),1,3.84,12/22/19 11:58,"157 11th St, New York City, NY 10001"
162194,Wired Headphones,1,11.99,12/23/19 21:34,"769 Lake St, San Francisco, CA 94016"
162195,AAA Batteries (4-pack),1,2.99,12/25/19 12:38,"74 Adams St, Los Angeles, CA 90001"
162196,iPhone,1,700,12/25/19 18:59,"480 Spruce St, Los Angeles, CA 90001"
162197,USB-C Charging Cable,1,11.95,12/14/19 22:57,"965 Lincoln St, Los Angeles, CA 90001"
162198,Lightning Charging Cable,1,14.95,12/18/19 23:45,"487 Madison St, New York City, NY 10001"
162199,AA Batteries (4-pack),1,3.84,12/30/19 13:41,"395 Ridge St, San Francisco, CA 94016"
162200,AA Batteries (4-pack),1,3.84,12/19/19 10:48,"46 Hill St, San Francisco, CA 94016"
162201,20in Monitor,1,109.99,12/30/19 20:47,"421 Willow St, San Francisco, CA 94016"
162202,Wired Headphones,1,11.99,12/18/19 14:06,"268 Ridge St, Portland, OR 97035"
162203,AA Batteries (4-pack),1,3.84,12/31/19 17:25,"86 Madison St, Portland, OR 97035"
162204,Vareebadd Phone,1,400,12/17/19 23:26,"752 Hill St, Boston, MA 02215"
162205,AAA Batteries (4-pack),4,2.99,12/07/19 15:38,"237 Maple St, San Francisco, CA 94016"
162206,LG Dryer,1,600.0,12/29/19 12:02,"420 11th St, San Francisco, CA 94016"
162207,27in FHD Monitor,1,149.99,12/17/19 09:27,"776 Center St, Atlanta, GA 30301"
162208,Wired Headphones,1,11.99,12/02/19 12:02,"469 Washington St, Dallas, TX 75001"
162209,USB-C Charging Cable,1,11.95,12/02/19 14:22,"178 13th St, Los Angeles, CA 90001"
162210,Apple Airpods Headphones,1,150,12/22/19 19:37,"499 Cedar St, Boston, MA 02215"
162211,AAA Batteries (4-pack),1,2.99,12/29/19 19:13,"898 4th St, New York City, NY 10001"
162212,20in Monitor,1,109.99,12/15/19 16:46,"129 6th St, San Francisco, CA 94016"
162213,Google Phone,1,600,12/30/19 07:45,"768 Center St, San Francisco, CA 94016"
162214,Macbook Pro Laptop,1,1700,12/12/19 20:06,"994 Madison St, New York City, NY 10001"
162215,Bose SoundSport Headphones,1,99.99,12/06/19 14:38,"5 12th St, San Francisco, CA 94016"
162216,Lightning Charging Cable,1,14.95,12/17/19 13:01,"122 Pine St, Atlanta, GA 30301"
162217,Wired Headphones,1,11.99,12/31/19 20:16,"247 Lake St, Portland, OR 97035"
162218,Lightning Charging Cable,1,14.95,12/27/19 19:20,"965 Wilson St, Seattle, WA 98101"
162219,Google Phone,1,600,12/19/19 14:55,"741 Johnson St, San Francisco, CA 94016"
162220,AAA Batteries (4-pack),1,2.99,12/11/19 21:50,"856 Sunset St, Boston, MA 02215"
162221,Lightning Charging Cable,1,14.95,12/19/19 15:12,"936 River St, Los Angeles, CA 90001"
162222,34in Ultrawide Monitor,1,379.99,12/02/19 18:30,"248 Main St, New York City, NY 10001"
162223,Macbook Pro Laptop,1,1700,12/16/19 20:20,"165 10th St, Seattle, WA 98101"
162224,Wired Headphones,1,11.99,12/23/19 21:49,"129 9th St, Boston, MA 02215"
162225,AA Batteries (4-pack),1,3.84,12/18/19 16:28,"904 Dogwood St, Austin, TX 73301"
162226,Lightning Charging Cable,1,14.95,12/09/19 12:04,"944 Jackson St, San Francisco, CA 94016"
162227,27in FHD Monitor,1,149.99,12/01/19 18:15,"204 Highland St, Atlanta, GA 30301"
162228,Lightning Charging Cable,1,14.95,12/06/19 15:40,"65 Jefferson St, Portland, OR 97035"
162229,Apple Airpods Headphones,1,150,12/14/19 07:05,"270 14th St, Los Angeles, CA 90001"
162230,Flatscreen TV,1,300,12/27/19 09:38,"624 9th St, Atlanta, GA 30301"
162231,Apple Airpods Headphones,1,150,12/05/19 18:09,"630 Jefferson St, San Francisco, CA 94016"
162232,Bose SoundSport Headphones,1,99.99,12/27/19 10:35,"727 Main St, San Francisco, CA 94016"
162233,34in Ultrawide Monitor,1,379.99,12/04/19 01:29,"107 Highland St, Atlanta, GA 30301"
162234,AAA Batteries (4-pack),2,2.99,12/13/19 11:48,"32 Pine St, Los Angeles, CA 90001"
162235,27in FHD Monitor,1,149.99,12/26/19 14:57,"102 Cedar St, Atlanta, GA 30301"
162236,Apple Airpods Headphones,1,150,12/21/19 21:33,"347 14th St, Dallas, TX 75001"
162237,iPhone,1,700,12/23/19 22:27,"352 Spruce St, San Francisco, CA 94016"
162237,Lightning Charging Cable,1,14.95,12/23/19 22:27,"352 Spruce St, San Francisco, CA 94016"
162238,AA Batteries (4-pack),1,3.84,12/07/19 20:35,"416 2nd St, Seattle, WA 98101"
162239,Bose SoundSport Headphones,1,99.99,12/08/19 23:31,"749 Ridge St, Dallas, TX 75001"
162240,AAA Batteries (4-pack),1,2.99,12/23/19 19:51,"857 Hickory St, San Francisco, CA 94016"
162241,USB-C Charging Cable,1,11.95,12/24/19 21:50,"549 6th St, Portland, ME 04101"
162242,34in Ultrawide Monitor,1,379.99,12/09/19 23:12,"515 Johnson St, New York City, NY 10001"
162243,20in Monitor,1,109.99,12/17/19 19:09,"27 North St, New York City, NY 10001"
162244,Lightning Charging Cable,1,14.95,12/01/19 07:58,"215 Willow St, Portland, OR 97035"
162245,Apple Airpods Headphones,1,150,12/07/19 12:23,"161 Hickory St, Austin, TX 73301"
162246,iPhone,1,700,12/04/19 14:56,"953 West St, Portland, OR 97035"
162246,Wired Headphones,1,11.99,12/04/19 14:56,"953 West St, Portland, OR 97035"
162247,USB-C Charging Cable,2,11.95,12/03/19 21:02,"723 Adams St, San Francisco, CA 94016"
162248,USB-C Charging Cable,2,11.95,12/28/19 09:18,"903 Lincoln St, San Francisco, CA 94016"
162249,Vareebadd Phone,1,400,12/23/19 22:07,"439 Cedar St, New York City, NY 10001"
162250,27in 4K Gaming Monitor,1,389.99,12/21/19 07:48,"693 Johnson St, San Francisco, CA 94016"
162251,AA Batteries (4-pack),2,3.84,12/17/19 19:12,"69 Lakeview St, New York City, NY 10001"
162252,Wired Headphones,1,11.99,12/29/19 16:04,"310 Maple St, Atlanta, GA 30301"
162253,34in Ultrawide Monitor,1,379.99,12/14/19 06:46,"332 2nd St, San Francisco, CA 94016"
162254,AA Batteries (4-pack),1,3.84,12/12/19 18:09,"704 4th St, New York City, NY 10001"
162255,USB-C Charging Cable,1,11.95,12/21/19 10:57,"80 Wilson St, San Francisco, CA 94016"
162256,Google Phone,1,600,12/15/19 12:06,"566 Lincoln St, New York City, NY 10001"
162257,AAA Batteries (4-pack),1,2.99,12/09/19 11:35,"948 1st St, Boston, MA 02215"
162258,AAA Batteries (4-pack),1,2.99,12/12/19 14:11,"755 Jackson St, Portland, OR 97035"
162259,Wired Headphones,1,11.99,12/03/19 20:50,"331 Hill St, San Francisco, CA 94016"
162260,AA Batteries (4-pack),1,3.84,12/27/19 17:30,"762 Madison St, Dallas, TX 75001"
162261,AA Batteries (4-pack),1,3.84,12/08/19 23:45,"415 11th St, New York City, NY 10001"
162262,USB-C Charging Cable,2,11.95,12/12/19 09:23,"68 Sunset St, San Francisco, CA 94016"
162263,Lightning Charging Cable,1,14.95,12/11/19 22:58,"952 Johnson St, New York City, NY 10001"
162264,ThinkPad Laptop,1,999.99,12/27/19 19:47,"330 Jefferson St, Portland, OR 97035"
162265,27in FHD Monitor,1,149.99,12/21/19 19:57,"368 Cedar St, Los Angeles, CA 90001"
162266,27in FHD Monitor,1,149.99,12/29/19 17:22,"699 Main St, San Francisco, CA 94016"
162267,Bose SoundSport Headphones,1,99.99,12/14/19 21:18,"997 13th St, New York City, NY 10001"
162268,AAA Batteries (4-pack),1,2.99,12/04/19 21:35,"871 Wilson St, San Francisco, CA 94016"
162269,Lightning Charging Cable,1,14.95,12/31/19 22:35,"437 12th St, Los Angeles, CA 90001"
162270,USB-C Charging Cable,1,11.95,12/03/19 11:49,"338 Wilson St, Austin, TX 73301"
162271,Flatscreen TV,1,300,12/29/19 18:31,"933 Madison St, San Francisco, CA 94016"
162272,AA Batteries (4-pack),1,3.84,12/05/19 18:29,"764 West St, New York City, NY 10001"
162273,Bose SoundSport Headphones,1,99.99,12/19/19 12:26,"482 6th St, Austin, TX 73301"
162274,Wired Headphones,1,11.99,12/06/19 21:05,"797 5th St, Portland, OR 97035"
162275,Lightning Charging Cable,1,14.95,12/10/19 13:41,"271 9th St, Los Angeles, CA 90001"
162276,Apple Airpods Headphones,1,150,12/07/19 10:55,"646 10th St, New York City, NY 10001"
162277,27in FHD Monitor,1,149.99,12/14/19 21:13,"284 1st St, Atlanta, GA 30301"
162278,Google Phone,1,600,12/02/19 20:42,"183 River St, San Francisco, CA 94016"
162279,Macbook Pro Laptop,1,1700,12/19/19 22:22,"263 Ridge St, Dallas, TX 75001"
162280,Lightning Charging Cable,2,14.95,12/23/19 12:29,"652 Spruce St, Atlanta, GA 30301"
162281,Lightning Charging Cable,1,14.95,12/06/19 21:08,"670 River St, Seattle, WA 98101"
162282,AA Batteries (4-pack),1,3.84,12/10/19 19:39,"707 Adams St, Dallas, TX 75001"
