Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153424,Bose SoundSport Headphones,1,99.99,06/27/19 07:52,"223 14th St, San Francisco, CA 94016"
153425,Flatscreen TV,1,300,06/01/19 14:42,"185 Lincoln St, Los Angeles, CA 90001"
153426,Wired Headphones,1,11.99,06/19/19 22:22,"671 Cedar St, Los Angeles, CA 90001"
153427,Wired Headphones,1,11.99,06/08/19 15:10,"875 Willow St, Seattle, WA 98101"
153428,Macbook Pro Laptop,1,1700,06/02/19 10:02,"176 4th St, San Francisco, CA 94016"
153429,34in Ultrawide Monitor,1,379.99,06/26/19 15:56,"135 4th St, Los Angeles, CA 90001"
153430,Apple Airpods Headphones,1,150,06/27/19 15:58,"771 Church St, Seattle, WA 98101"
153431,USB-C Charging Cable,1,11.95,06/15/19 09:00,"393 Cedar St, New York City, NY 10001"
153432,Lightning Charging Cable,1,14.95,06/17/19 01:25,"798 Wilson St, Los Angeles, CA 90001"
153433,27in FHD Monitor,1,149.99,06/23/19 17:47,"891 Elm St, New York City, NY 10001"
153434,USB-C Charging Cable,1,11.95,06/20/19 21:18,"156 Hickory St, New York City, NY 10001"
153435,AAA Batteries (4-pack),1,2.99,06/19/19 22:38,"894 Forest St, San Francisco, CA 94016"
153436,USB-C Charging Cable,1,11.95,06/02/19 18:30,"255 Park St, New York City, NY 10001"
153437,Lightning Charging Cable,1,14.95,06/12/19 00:12,"257 Lake St, New York City, NY 10001"
153438,Bose SoundSport Headphones,1,99.99,06/15/19 17:25,"696 Cherry St, San Francisco, CA 94016"
153439,Wired Headphones,1,11.99,06/28/19 21:28,"686 South St, Los Angeles, CA 90001"
153440,iPhone,1,700,06/01/19 13:57,"643 10th St, Portland, OR 97035"
153441,27in FHD Monitor,1,149.99,06/08/19 11:39,"494 West St, Los Angeles, CA 90001"
153442,27in 4K Gaming Monitor,1,389.99,06/28/19 19:48,"955 11th St, Seattle, WA 98101"
153443,USB-C Charging Cable,1,11.95,06/11/19 15:33,"46 Pine St, San Francisco, CA 94016"
153444,AAA Batteries (4-pack),1,2.99,06/23/19 12:12,"32 14th St, San Francisco, CA 94016"
153445,27in 4K Gaming Monitor,1,389.99,06/07/19 12:03,"714 Sunset St, Boston, MA 02215"
153446,Wired Headphones,1,11.99,06/03/19 19:02,"909 Johnson St, San Francisco, CA 94016"
153447,Lightning Charging Cable,1,14.95,06/05/19 19:08,"644 Ridge St, Dallas, TX 75001"
153448,AAA Batteries (4-pack),1,2.99,06/14/19 23:59,"964 Lake St, Boston, MA 02215"
153449,AA Batteries (4-pack),2,3.84,06/20/19 17:38,"189 Hill St, Austin, TX 73301"
153450,AAA Batteries (4-pack),2,2.99,06/12/19 09:51,"538 Washington St, Boston, MA 02215"
153451,27in FHD Monitor,1,149.99,06/08/19 11:22,"513 12th St, San Francisco, CA 94016"
153452,Macbook Pro Laptop,1,1700,06/25/19 21:08,"204 Hill St, Seattle, WA 98101"
153453,27in FHD Monitor,1,149.99,06/14/19 14:56,"897 13th St, Atlanta, GA 30301"
153454,Flatscreen TV,1,300,06/05/19 13:24,"973 Madison St, Boston, MA 02215"
153455,Wired Headphones,1,11.99,06/27/19 20:17,"957 5th St, Austin, TX 73301"
153456,27in FHD Monitor,2,149.99,06/09/19 13:57,"46 Walnut St, San Francisco, CA 94016"
153457,34in Ultrawide Monitor,1,379.99,06/16/19 21:40,"411 Highland St, Austin, TX 73301"
153458,Bose SoundSport Headphones,1,99.99,06/08/19 17:29,"56 Johnson St, New York City, NY 10001"
153459,Wired Headphones,1,11.99,06/22/19 17:33,"602 Church St, Atlanta, GA 30301"
153460,Wired Headphones,1,11.99,06/15/19 19:07,"331 Adams St, Los Angeles, CA 90001"
153461,Flatscreen TV,1,300,06/29/19 16:31,"1 West St, San Francisco, CA 94016"
153462,AAA Batteries (4-pack),1,2.99,06/08/19 23:05,"705 Sunset St, San Francisco, CA 94016"
153463,Lightning Charging Cable,1,14.95,06/24/19 14:53,"692 Dogwood St, San Francisco, CA 94016"
153464,34in Ultrawide Monitor,1,379.99,06/04/19 13:52,"697 River St, Boston, MA 02215"
153465,Google Phone,1,600,06/24/19 15:30,"869 Church St, San Francisco, CA 94016"
153466,Vareebadd Phone,1,400,06/09/19 11:46,"990 11th St, Dallas, TX 75001"
153466,USB-C Charging Cable,1,11.95,06/09/19 11:46,"990 11th St, Dallas, TX 75001"
153467,Bose SoundSport Headphones,1,99.99,06/22/19 13:32,"405 Ridge St, Los Angeles, CA 90001"
153468,AA Batteries (4-pack),1,3.84,06/19/19 14:46,"838 Hickory St, Los Angeles, CA 90001"
153469,Macbook Pro Laptop,1,1700,06/13/19 11:19,"291 13th St, Los Angeles, CA 90001"
153470,AAA Batteries (4-pack),2,2.99,06/18/19 13:47,"868 13th St, San Francisco, CA 94016"
153471,AA Batteries (4-pack),1,3.84,06/27/19 13:24,"41 Jackson St, San Francisco, CA 94016"
153472,USB-C Charging Cable,1,11.95,06/08/19 18:59,"562 Highland St, San Francisco, CA 94016"
153473,AAA Batteries (4-pack),2,2.99,06/19/19 01:27,"780 9th St, San Francisco, CA 94016"
153474,USB-C Charging Cable,1,11.95,06/29/19 14:57,"561 9th St, Portland, OR 97035"
153475,AA Batteries (4-pack),1,3.84,06/13/19 00:07,"291 Cherry St, Los Angeles, CA 90001"
153476,Bose SoundSport Headphones,1,99.99,06/20/19 11:24,"164 1st St, Seattle, WA 98101"
153477,Lightning Charging Cable,1,14.95,06/01/19 20:45,"431 River St, Austin, TX 73301"
153478,Lightning Charging Cable,1,14.95,06/11/19 23:24,"45 2nd St, Los Angeles, CA 90001"
153479,AA Batteries (4-pack),1,3.84,06/02/19 14:07,"32 Park St, San Francisco, CA 94016"
153480,27in FHD Monitor,1,149.99,06/21/19 18:31,"180 Highland St, San Francisco, CA 94016"
153481,Bose SoundSport Headphones,1,99.99,06/25/19 14:29,"986 Chestnut St, New York City, NY 10001"
153482,AAA Batteries (4-pack),1,2.99,06/25/19 16:03,"787 13th St, Los Angeles, CA 90001"
153483,AAA Batteries (4-pack),1,2.99,06/23/19 14:02,"247 South St, New York City, NY 10001"
153484,Bose SoundSport Headphones,1,99.99,06/05/19 15:11,"176 North St, New York City, NY 10001"
153485,AAA Batteries (4-pack),1,2.99,06/27/19 12:07,"894 South St, New York City, NY 10001"
153486,Lightning Charging Cable,1,14.95,06/27/19 19:47,"318 Maple St, San Francisco, CA 94016"
153487,USB-C Charging Cable,1,11.95,06/25/19 18:17,"244 Dogwood St, San Francisco, CA 94016"
153488,AAA Batteries (4-pack),2,2.99,06/11/19 16:27,"887 Main St, Los Angeles, CA 90001"
153489,34in Ultrawide Monitor,1,379.99,06/13/19 13:01,"813 Forest St, Boston, MA 02215"
153490,iPhone,1,700,06/01/19 19:52,"544 8th St, San Francisco, CA 94016"
153490,Lightning Charging Cable,1,14.95,06/01/19 19:52,"544 8th St, San Francisco, CA 94016"
153491,Macbook Pro Laptop,1,1700,06/24/19 18:25,"751 4th St, San Francisco, CA 94016"
153492,27in 4K Gaming Monitor,1,389.99,06/30/19 12:47,"890 4th St, Boston, MA 02215"
153493,LG Dryer,1,600.0,06/05/19 19:29,"665 Elm St, Atlanta, GA 30301"
153494,AAA Batteries (4-pack),3,2.99,06/03/19 12:04,"46 Spruce St, Dallas, TX 75001"
153495,AA Batteries (4-pack),1,3.84,06/30/19 11:39,"426 Jackson St, Boston, MA 02215"
153496,Lightning Charging Cable,1,14.95,06/26/19 04:19,"776 Wilson St, Los Angeles, CA 90001"
153497,USB-C Charging Cable,1,11.95,06/23/19 00:07,"134 West St, Los Angeles, CA 90001"
153498,AA Batteries (4-pack),1,3.84,06/02/19 18:21,"152 Elm St, San Francisco, CA 94016"
153499,27in 4K Gaming Monitor,1,389.99,06/24/19 10:31,"248 Hill St, New York City, NY 10001"
153500,27in FHD Monitor,1,149.99,06/12/19 09:26,"581 South St, San Francisco, CA 94016"
153501,AA Batteries (4-pack),1,3.84,06/23/19 21:21,"463 Willow St, San Francisco, CA 94016"
153502,Apple Airpods Headphones,1,150,06/05/19 08:06,"127 Chestnut St, Austin, TX 73301"
153503,iPhone,1,700,06/05/19 17:41,"83 Lakeview St, Los Angeles, CA 90001"
153504,USB-C Charging Cable,1,11.95,06/29/19 20:51,"731 Walnut St, San Francisco, CA 94016"
153505,Apple Airpods Headphones,1,150,06/17/19 15:38,"420 Park St, Los Angeles, CA 90001"
153506,Lightning Charging Cable,2,14.95,06/15/19 01:25,"420 Pine St, Seattle, WA 98101"
153507,Macbook Pro Laptop,1,1700,06/27/19 18:51,"161 West St, Dallas, TX 75001"
153508,Flatscreen TV,1,300,06/14/19 11:17,"78 Dogwood St, San Francisco, CA 94016"
153509,Apple Airpods Headphones,1,150,06/02/19 15:05,"221 5th St, New York City, NY 10001"
153510,Lightning Charging Cable,1,14.95,06/14/19 19:04,"305 11th St, Los Angeles, CA 90001"
153511,AA Batteries (4-pack),1,3.84,06/20/19 19:00,"960 Lincoln St, Los Angeles, CA 90001"
153512,Bose SoundSport Headphones,1,99.99,06/18/19 21:37,"404 Pine St, San Francisco, CA 94016"
153513,Wired Headphones,1,11.99,06/03/19 14:11,"566 Adams St, Los Angeles, CA 90001"
153514,LG Dryer,1,600.0,06/22/19 15:48,"108 Hickory St, Boston, MA 02215"
153515,AAA Batteries (4-pack),1,2.99,06/09/19 06:17,"90 South St, Los Angeles, CA 90001"
153516,ThinkPad Laptop,1,999.99,06/26/19 17:16,"631 Sunset St, Dallas, TX 75001"
153517,Bose SoundSport Headphones,1,99.99,06/30/19 19:46,"157 Walnut St, Boston, MA 02215"
153518,iPhone,1,700,06/17/19 12:09,"145 Maple St, San Francisco, CA 94016"
153518,Wired Headphones,1,11.99,06/17/19 12:09,"145 Maple St, San Francisco, CA 94016"
153519,Lightning Charging Cable,1,14.95,06/28/19 16:43,"448 Lakeview St, Atlanta, GA 30301"
153520,Wired Headphones,1,11.99,06/21/19 15:07,"769 North St, Los Angeles, CA 90001"
153521,Apple Airpods Headphones,1,150,06/10/19 00:48,"626 Elm St, Seattle, WA 98101"
153522,34in Ultrawide Monitor,1,379.99,06/01/19 20:06,"520 12th St, Los Angeles, CA 90001"
153523,Bose SoundSport Headphones,1,99.99,06/09/19 22:12,"332 South St, Dallas, TX 75001"
153524,AA Batteries (4-pack),1,3.84,06/26/19 18:50,"313 Washington St, San Francisco, CA 94016"
153525,USB-C Charging Cable,1,11.95,06/07/19 09:59,"663 Lincoln St, Boston, MA 02215"
153526,USB-C Charging Cable,1,11.95,06/03/19 10:04,"188 Hickory St, San Francisco, CA 94016"
153527,AAA Batteries (4-pack),1,2.99,06/08/19 19:25,"548 Sunset St, Seattle, WA 98101"
153528,Bose SoundSport Headphones,1,99.99,06/03/19 00:46,"611 Jackson St, Los Angeles, CA 90001"
153529,Macbook Pro Laptop,1,1700,06/29/19 13:33,"576 10th St, Atlanta, GA 30301"
153530,ThinkPad Laptop,1,999.99,06/26/19 12:19,"770 14th St, Boston, MA 02215"
153531,Lightning Charging Cable,1,14.95,06/25/19 09:45,"204 Wilson St, Los Angeles, CA 90001"
153532,USB-C Charging Cable,1,11.95,06/09/19 22:53,"441 2nd St, San Francisco, CA 94016"
153533,AAA Batteries (4-pack),2,2.99,06/23/19 09:45,"229 5th St, San Francisco, CA 94016"
153534,LG Dryer,1,600.0,06/29/19 18:09,"552 9th St, Los Angeles, CA 90001"
153535,Lightning Charging Cable,1,14.95,06/15/19 08:03,"425 Elm St, Portland, ME 04101"
153536,Bose SoundSport Headphones,1,99.99,06/19/19 18:15,"818 Washington St, Dallas, TX 75001"
153537,Apple Airpods Headphones,1,150,06/24/19 20:35,"364 Hickory St, Seattle, WA 98101"
153538,AA Batteries (4-pack),1,3.84,06/20/19 17:59,"371 7th St, Los Angeles, CA 90001"
153539,AA Batteries (4-pack),1,3.84,06/07/19 19:43,"433 7th St, San Francisco, CA 94016"
153540,AA Batteries (4-pack),1,3.84,06/29/19 20:32,"314 Dogwood St, Portland, OR 97035"
153541,34in Ultrawide Monitor,1,379.99,06/10/19 10:10,"999 Washington St, San Francisco, CA 94016"
153542,USB-C Charging Cable,1,11.95,06/16/19 20:31,"721 Maple St, San Francisco, CA 94016"
153543,Bose SoundSport Headphones,1,99.99,06/25/19 20:46,"89 Willow St, Los Angeles, CA 90001"
153544,20in Monitor,1,109.99,06/25/19 16:58,"328 Forest St, Austin, TX 73301"
153545,Lightning Charging Cable,1,14.95,06/17/19 11:11,"848 Lincoln St, Atlanta, GA 30301"
153546,Apple Airpods Headphones,1,150,06/17/19 22:48,"973 Lakeview St, Boston, MA 02215"
153547,Apple Airpods Headphones,1,150,06/14/19 17:17,"859 2nd St, Portland, ME 04101"
153548,Bose SoundSport Headphones,1,99.99,06/03/19 08:35,"169 Sunset St, San Francisco, CA 94016"
153549,Vareebadd Phone,1,400,06/19/19 10:16,"686 Ridge St, Los Angeles, CA 90001"
153550,Apple Airpods Headphones,1,150,06/26/19 23:26,"13 South St, Portland, OR 97035"
153551,27in 4K Gaming Monitor,1,389.99,06/28/19 13:20,"904 Wilson St, San Francisco, CA 94016"
153552,AA Batteries (4-pack),2,3.84,06/18/19 16:24,"976 Main St, Atlanta, GA 30301"
153553,Bose SoundSport Headphones,1,99.99,06/25/19 18:40,"160 Hill St, Portland, OR 97035"
153554,Bose SoundSport Headphones,1,99.99,06/14/19 12:28,"285 West St, Los Angeles, CA 90001"
153555,Flatscreen TV,1,300,06/12/19 02:10,"948 Cedar St, San Francisco, CA 94016"
153556,Wired Headphones,1,11.99,06/17/19 12:04,"660 Jackson St, San Francisco, CA 94016"
153557,USB-C Charging Cable,1,11.95,06/16/19 19:41,"991 4th St, Boston, MA 02215"
153558,Lightning Charging Cable,1,14.95,06/30/19 19:59,"297 4th St, Los Angeles, CA 90001"
153559,AA Batteries (4-pack),2,3.84,06/04/19 19:48,"848 4th St, San Francisco, CA 94016"
153560,Macbook Pro Laptop,1,1700,06/27/19 09:32,"920 Cherry St, Los Angeles, CA 90001"
153561,iPhone,1,700,06/25/19 19:57,"340 Park St, San Francisco, CA 94016"
153561,Wired Headphones,1,11.99,06/25/19 19:57,"340 Park St, San Francisco, CA 94016"
153562,Wired Headphones,1,11.99,06/07/19 12:56,"949 Ridge St, Atlanta, GA 30301"
153563,iPhone,1,700,06/25/19 16:32,"757 Lakeview St, San Francisco, CA 94016"
153564,Flatscreen TV,1,300,06/04/19 20:12,"189 Highland St, Los Angeles, CA 90001"
153565,AAA Batteries (4-pack),1,2.99,06/13/19 18:36,"986 5th St, Portland, OR 97035"
153566,27in 4K Gaming Monitor,1,389.99,06/19/19 18:13,"80 1st St, New York City, NY 10001"
153567,34in Ultrawide Monitor,1,379.99,06/13/19 19:04,"785 Jefferson St, Atlanta, GA 30301"
153568,Google Phone,1,600,06/03/19 07:50,"407 Adams St, New York City, NY 10001"
153568,USB-C Charging Cable,1,11.95,06/03/19 07:50,"407 Adams St, New York City, NY 10001"
153569,Wired Headphones,1,11.99,06/28/19 23:51,"203 Lake St, Portland, OR 97035"
153570,Wired Headphones,1,11.99,06/03/19 21:39,"142 Forest St, Boston, MA 02215"
153571,Wired Headphones,1,11.99,06/25/19 13:53,"586 Lake St, Los Angeles, CA 90001"
153572,34in Ultrawide Monitor,1,379.99,06/02/19 10:33,"334 Johnson St, San Francisco, CA 94016"
153573,AAA Batteries (4-pack),1,2.99,06/04/19 06:41,"457 Church St, Atlanta, GA 30301"
153574,USB-C Charging Cable,1,11.95,06/10/19 14:19,"65 Washington St, Los Angeles, CA 90001"
153575,AA Batteries (4-pack),1,3.84,06/06/19 14:13,"16 Main St, New York City, NY 10001"
153576,AAA Batteries (4-pack),1,2.99,06/27/19 09:40,"537 Wilson St, Los Angeles, CA 90001"
153577,USB-C Charging Cable,1,11.95,06/11/19 12:14,"384 Cherry St, Los Angeles, CA 90001"
153578,USB-C Charging Cable,1,11.95,06/08/19 16:40,"786 Main St, Dallas, TX 75001"
153579,Google Phone,1,600,06/01/19 20:23,"30 2nd St, San Francisco, CA 94016"
153580,Apple Airpods Headphones,1,150,06/28/19 10:35,"313 Hill St, San Francisco, CA 94016"
153581,Lightning Charging Cable,1,14.95,06/18/19 15:26,"72 Church St, Boston, MA 02215"
153582,USB-C Charging Cable,1,11.95,06/01/19 13:49,"117 Hickory St, Los Angeles, CA 90001"
153583,Lightning Charging Cable,1,14.95,06/11/19 23:53,"58 Jefferson St, Dallas, TX 75001"
153584,AA Batteries (4-pack),1,3.84,06/10/19 16:46,"729 2nd St, Los Angeles, CA 90001"
153585,Lightning Charging Cable,1,14.95,06/07/19 19:01,"628 Jackson St, New York City, NY 10001"
153586,Apple Airpods Headphones,1,150,06/13/19 18:52,"910 4th St, Portland, OR 97035"
153587,Lightning Charging Cable,1,14.95,06/05/19 20:27,"762 12th St, San Francisco, CA 94016"
153588,Wired Headphones,1,11.99,06/18/19 20:11,"4 Madison St, Austin, TX 73301"
153589,Wired Headphones,1,11.99,06/16/19 14:34,"110 Spruce St, Austin, TX 73301"
153590,Lightning Charging Cable,1,14.95,06/21/19 11:44,"743 Main St, Seattle, WA 98101"
153591,AA Batteries (4-pack),1,3.84,06/13/19 02:10,"365 Highland St, Boston, MA 02215"
153592,34in Ultrawide Monitor,1,379.99,06/05/19 07:06,"281 8th St, Boston, MA 02215"
153593,LG Dryer,1,600.0,06/18/19 20:15,"840 Adams St, San Francisco, CA 94016"
153594,34in Ultrawide Monitor,1,379.99,06/25/19 23:17,"669 Wilson St, Austin, TX 73301"
153595,AAA Batteries (4-pack),1,2.99,06/30/19 23:04,"251 Center St, Boston, MA 02215"
153596,Wired Headphones,1,11.99,06/18/19 00:32,"511 14th St, Dallas, TX 75001"
153597,20in Monitor,1,109.99,06/24/19 13:20,"738 14th St, New York City, NY 10001"
153598,AAA Batteries (4-pack),1,2.99,06/24/19 20:20,"131 Washington St, Austin, TX 73301"
153599,AAA Batteries (4-pack),3,2.99,06/06/19 13:42,"739 11th St, San Francisco, CA 94016"
153600,Google Phone,1,600,06/19/19 14:35,"741 8th St, Dallas, TX 75001"
153600,USB-C Charging Cable,1,11.95,06/19/19 14:35,"741 8th St, Dallas, TX 75001"
153601,Apple Airpods Headphones,1,150,06/01/19 06:59,"854 Walnut St, Seattle, WA 98101"
153602,Wired Headphones,1,11.99,06/12/19 22:40,"676 11th St, Boston, MA 02215"
153603,AAA Batteries (4-pack),2,2.99,06/24/19 19:30,"12 13th St, Los Angeles, CA 90001"
153604,Lightning Charging Cable,1,14.95,06/18/19 13:01,"260 Jefferson St, Los Angeles, CA 90001"
153605,Bose SoundSport Headphones,1,99.99,06/18/19 20:50,"235 Dogwood St, San Francisco, CA 94016"
153606,AAA Batteries (4-pack),1,2.99,06/17/19 07:43,"594 Pine St, New York City, NY 10001"
153607,20in Monitor,1,109.99,06/24/19 07:43,"128 1st St, San Francisco, CA 94016"
153608,AA Batteries (4-pack),1,3.84,06/28/19 21:18,"955 Lincoln St, Portland, ME 04101"
153609,AA Batteries (4-pack),1,3.84,06/19/19 16:51,"691 Cherry St, Los Angeles, CA 90001"
153610,Lightning Charging Cable,1,14.95,06/18/19 08:12,"593 12th St, Boston, MA 02215"
153611,AAA Batteries (4-pack),1,2.99,06/02/19 14:34,"276 8th St, San Francisco, CA 94016"
153612,Bose SoundSport Headphones,1,99.99,06/29/19 13:36,"361 West St, Dallas, TX 75001"
153613,Flatscreen TV,1,300,06/20/19 12:48,"474 Spruce St, Los Angeles, CA 90001"
153614,USB-C Charging Cable,2,11.95,06/20/19 10:25,"288 Sunset St, Portland, OR 97035"
153615,Wired Headphones,1,11.99,06/10/19 19:38,"409 Lake St, Dallas, TX 75001"
153616,Wired Headphones,1,11.99,06/30/19 12:01,"499 Chestnut St, Boston, MA 02215"
153617,20in Monitor,1,109.99,06/13/19 13:37,"984 Adams St, Los Angeles, CA 90001"
153618,AAA Batteries (4-pack),1,2.99,06/15/19 18:09,"189 Hill St, Dallas, TX 75001"
153619,USB-C Charging Cable,1,11.95,06/22/19 19:29,"147 4th St, Seattle, WA 98101"
153620,Lightning Charging Cable,1,14.95,06/08/19 21:00,"486 7th St, San Francisco, CA 94016"
153621,20in Monitor,1,109.99,06/30/19 21:07,"808 Wilson St, Dallas, TX 75001"
153622,USB-C Charging Cable,1,11.95,06/15/19 16:27,"211 6th St, Boston, MA 02215"
153623,Wired Headphones,1,11.99,06/02/19 10:43,"340 10th St, San Francisco, CA 94016"
153624,AAA Batteries (4-pack),1,2.99,06/02/19 13:35,"102 Madison St, Portland, OR 97035"
153625,27in FHD Monitor,1,149.99,06/10/19 00:43,"624 Hill St, Dallas, TX 75001"
153626,Flatscreen TV,1,300,06/09/19 20:30,"483 Main St, Dallas, TX 75001"
153627,Flatscreen TV,1,300,06/09/19 17:20,"345 Walnut St, Los Angeles, CA 90001"
153628,Bose SoundSport Headphones,1,99.99,06/07/19 01:35,"594 Cedar St, San Francisco, CA 94016"
153629,AAA Batteries (4-pack),1,2.99,06/21/19 16:34,"462 Maple St, Boston, MA 02215"
153630,AAA Batteries (4-pack),1,2.99,06/10/19 18:24,"201 Jackson St, San Francisco, CA 94016"
153631,AA Batteries (4-pack),4,3.84,06/23/19 08:17,"866 8th St, Atlanta, GA 30301"
153632,Apple Airpods Headphones,1,150,06/19/19 12:24,"180 Spruce St, Boston, MA 02215"
153633,Apple Airpods Headphones,1,150,06/03/19 19:09,"610 Spruce St, San Francisco, CA 94016"
153634,USB-C Charging Cable,1,11.95,06/19/19 20:42,"360 Willow St, New York City, NY 10001"
153635,AAA Batteries (4-pack),1,2.99,06/06/19 21:43,"117 River St, San Francisco, CA 94016"
153636,Lightning Charging Cable,1,14.95,06/01/19 09:50,"243 Cedar St, San Francisco, CA 94016"
153637,AAA Batteries (4-pack),3,2.99,06/09/19 21:43,"817 Jackson St, Dallas, TX 75001"
153638,27in FHD Monitor,1,149.99,06/02/19 14:34,"44 Elm St, San Francisco, CA 94016"
153639,USB-C Charging Cable,1,11.95,06/24/19 15:17,"511 14th St, Los Angeles, CA 90001"
153640,AA Batteries (4-pack),1,3.84,06/24/19 09:25,"715 12th St, Boston, MA 02215"
153641,AA Batteries (4-pack),2,3.84,06/19/19 12:39,"766 Washington St, Los Angeles, CA 90001"
153642,USB-C Charging Cable,1,11.95,06/01/19 19:34,"845 Elm St, Atlanta, GA 30301"
153643,AAA Batteries (4-pack),1,2.99,06/12/19 11:49,"762 Meadow St, San Francisco, CA 94016"
153644,Apple Airpods Headphones,1,150,06/11/19 19:09,"469 South St, New York City, NY 10001"
153645,USB-C Charging Cable,1,11.95,06/23/19 23:41,"958 Washington St, Dallas, TX 75001"
153646,Flatscreen TV,1,300,06/11/19 14:08,"693 Cherry St, Seattle, WA 98101"
153647,AA Batteries (4-pack),1,3.84,06/23/19 14:16,"826 Lincoln St, Portland, ME 04101"
153648,Lightning Charging Cable,1,14.95,06/07/19 10:21,"859 2nd St, Dallas, TX 75001"
153649,AA Batteries (4-pack),3,3.84,06/01/19 06:49,"485 6th St, San Francisco, CA 94016"
153650,AA Batteries (4-pack),1,3.84,06/12/19 16:29,"91 Lincoln St, San Francisco, CA 94016"
153651,AAA Batteries (4-pack),1,2.99,06/06/19 12:35,"19 Madison St, Austin, TX 73301"
153652,USB-C Charging Cable,1,11.95,06/10/19 03:56,"363 4th St, Atlanta, GA 30301"
153653,USB-C Charging Cable,1,11.95,06/04/19 11:13,"943 Lake St, San Francisco, CA 94016"
