Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157444,Flatscreen TV,1,300,10/31/19 11:04,"498 13th St, San Francisco, CA 94016"
157445,USB-C Charging Cable,1,11.95,10/17/19 14:14,"842 Spruce St, Boston, MA 02215"
157446,Bose SoundSport Headphones,1,99.99,10/27/19 11:27,"276 10th St, Boston, MA 02215"
157447,AAA Batteries (4-pack),1,2.99,10/20/19 09:33,"485 River St, New York City, NY 10001"
157448,Macbook Pro Laptop,1,1700,10/16/19 09:26,"195 10th St, Los Angeles, CA 90001"
157449,Wired Headphones,1,11.99,10/04/19 11:31,"958 12th St, Los Angeles, CA 90001"
157450,27in FHD Monitor,1,149.99,10/22/19 18:07,"496 Spruce St, San Francisco, CA 94016"
157451,USB-C Charging Cable,1,11.95,10/23/19 12:11,"916 Dogwood St, Portland, OR 97035"
157452,USB-C Charging Cable,1,11.95,10/10/19 15:22,"991 Center St, Atlanta, GA 30301"
157453,27in FHD Monitor,1,149.99,10/08/19 17:17,"481 Adams St, Los Angeles, CA 90001"
157454,AA Batteries (4-pack),2,3.84,10/04/19 15:05,"855 14th St, Boston, MA 02215"
157455,AAA Batteries (4-pack),2,2.99,10/06/19 17:51,"52 North St, Seattle, WA 98101"
157456,AAA Batteries (4-pack),4,2.99,10/29/19 17:56,"786 Hill St, Los Angeles, CA 90001"
157457,AAA Batteries (4-pack),2,2.99,10/26/19 17:21,"532 Pine St, San Francisco, CA 94016"
157458,AA Batteries (4-pack),3,3.84,10/17/19 17:02,"509 Johnson St, San Francisco, CA 94016"
157459,Lightning Charging Cable,1,14.95,10/16/19 23:02,"811 Lake St, Boston, MA 02215"
157460,27in FHD Monitor,1,149.99,10/12/19 21:29,"548 Forest St, Los Angeles, CA 90001"
157461,Lightning Charging Cable,2,14.95,10/27/19 13:09,"846 Elm St, Atlanta, GA 30301"
157462,Bose SoundSport Headphones,1,99.99,10/24/19 20:03,"225 North St, New York City, NY 10001"
157463,ThinkPad Laptop,1,999.99,10/17/19 16:05,"871 Jefferson St, Portland, OR 97035"
157464,Wired Headphones,2,11.99,10/04/19 10:54,"395 Willow St, Los Angeles, CA 90001"
157465,Lightning Charging Cable,1,14.95,10/21/19 17:11,"663 4th St, Boston, MA 02215"
157466,20in Monitor,1,109.99,10/03/19 21:23,"559 1st St, Los Angeles, CA 90001"
157467,USB-C Charging Cable,2,11.95,10/21/19 09:23,"193 Church St, New York City, NY 10001"
157468,27in FHD Monitor,1,149.99,10/03/19 18:17,"272 14th St, San Francisco, CA 94016"
157469,AA Batteries (4-pack),1,3.84,10/04/19 13:40,"401 Main St, Dallas, TX 75001"
157470,Bose SoundSport Headphones,1,99.99,10/23/19 12:36,"495 13th St, Boston, MA 02215"
157471,iPhone,1,700,10/21/19 20:01,"699 Highland St, San Francisco, CA 94016"
157472,Wired Headphones,1,11.99,10/04/19 18:06,"315 North St, New York City, NY 10001"
157473,Apple Airpods Headphones,1,150,10/25/19 23:47,"115 Lake St, Boston, MA 02215"
157474,AA Batteries (4-pack),1,3.84,10/14/19 14:00,"244 Pine St, Los Angeles, CA 90001"
157475,27in 4K Gaming Monitor,1,389.99,10/03/19 13:29,"400 North St, Boston, MA 02215"
157476,USB-C Charging Cable,1,11.95,10/10/19 20:49,"604 Lake St, Seattle, WA 98101"
157477,Macbook Pro Laptop,1,1700,10/04/19 19:42,"758 7th St, Seattle, WA 98101"
157478,27in FHD Monitor,1,149.99,10/05/19 19:44,"578 1st St, Los Angeles, CA 90001"
157479,AA Batteries (4-pack),1,3.84,10/22/19 10:41,"282 Jefferson St, Dallas, TX 75001"
157480,Lightning Charging Cable,2,14.95,10/03/19 19:20,"381 13th St, San Francisco, CA 94016"
157481,Wired Headphones,1,11.99,10/22/19 16:59,"653 2nd St, Dallas, TX 75001"
157482,AAA Batteries (4-pack),1,2.99,10/18/19 14:38,"199 Maple St, Atlanta, GA 30301"
157483,27in FHD Monitor,1,149.99,10/03/19 15:30,"23 9th St, New York City, NY 10001"
157484,Lightning Charging Cable,1,14.95,10/31/19 14:57,"559 Cherry St, Boston, MA 02215"
157485,Wired Headphones,1,11.99,10/30/19 19:59,"789 7th St, Portland, ME 04101"
157486,ThinkPad Laptop,1,999.99,10/20/19 11:50,"740 Lake St, Austin, TX 73301"
157487,AAA Batteries (4-pack),1,2.99,10/22/19 19:20,"296 Highland St, Boston, MA 02215"
157488,AAA Batteries (4-pack),1,2.99,10/23/19 18:39,"568 13th St, Dallas, TX 75001"
157489,AA Batteries (4-pack),1,3.84,10/05/19 23:10,"832 Ridge St, San Francisco, CA 94016"
157490,Wired Headphones,1,11.99,10/02/19 10:55,"325 South St, San Francisco, CA 94016"
157491,Apple Airpods Headphones,1,150,10/24/19 16:38,"463 Maple St, Seattle, WA 98101"
157492,Wired Headphones,2,11.99,10/20/19 11:37,"723 Willow St, San Francisco, CA 94016"
157493,Google Phone,1,600,10/07/19 15:18,"486 9th St, New York City, NY 10001"
157493,AAA Batteries (4-pack),1,2.99,10/07/19 15:18,"486 9th St, New York City, NY 10001"
157494,Lightning Charging Cable,1,14.95,10/15/19 14:01,"695 14th St, Atlanta, GA 30301"
157495,20in Monitor,1,109.99,10/03/19 17:02,"699 Jackson St, Los Angeles, CA 90001"
157496,Apple Airpods Headphones,1,150,10/05/19 17:42,"215 Center St, New York City, NY 10001"
157497,Wired Headphones,1,11.99,10/09/19 18:07,"143 Lakeview St, Seattle, WA 98101"
157498,Google Phone,1,600,10/18/19 11:30,"904 14th St, Dallas, TX 75001"
157498,USB-C Charging Cable,1,11.95,10/18/19 11:30,"904 14th St, Dallas, TX 75001"
157498,Wired Headphones,1,11.99,10/18/19 11:30,"904 14th St, Dallas, TX 75001"
157499,27in 4K Gaming Monitor,1,389.99,10/29/19 23:28,"666 Elm St, Los Angeles, CA 90001"
157500,USB-C Charging Cable,1,11.95,10/07/19 15:15,"456 Forest St, San Francisco, CA 94016"
157501,Flatscreen TV,1,300,10/17/19 12:23,"144 1st St, Boston, MA 02215"
157502,27in FHD Monitor,1,149.99,10/11/19 18:44,"420 2nd St, Dallas, TX 75001"
157503,Macbook Pro Laptop,1,1700,10/15/19 12:31,"748 5th St, San Francisco, CA 94016"
157504,20in Monitor,1,109.99,10/18/19 15:18,"867 Jefferson St, San Francisco, CA 94016"
157505,AA Batteries (4-pack),1,3.84,10/20/19 10:35,"56 Maple St, Atlanta, GA 30301"
157506,20in Monitor,1,109.99,10/27/19 14:59,"876 Jackson St, New York City, NY 10001"
157507,AAA Batteries (4-pack),1,2.99,10/05/19 16:05,"24 Hill St, Los Angeles, CA 90001"
157508,AA Batteries (4-pack),1,3.84,10/14/19 21:24,"790 12th St, Boston, MA 02215"
157509,Google Phone,1,600,10/06/19 19:41,"807 Cedar St, San Francisco, CA 94016"
157510,iPhone,1,700,10/16/19 19:06,"2 9th St, New York City, NY 10001"
157511,AA Batteries (4-pack),3,3.84,10/13/19 16:14,"378 Maple St, Atlanta, GA 30301"
157512,Wired Headphones,1,11.99,10/12/19 16:20,"9 Madison St, San Francisco, CA 94016"
157513,Bose SoundSport Headphones,1,99.99,10/14/19 01:44,"996 Cherry St, Los Angeles, CA 90001"
157514,Wired Headphones,1,11.99,10/24/19 14:17,"23 Forest St, Portland, OR 97035"
157515,USB-C Charging Cable,2,11.95,10/16/19 02:49,"526 Lake St, Seattle, WA 98101"
157516,Wired Headphones,1,11.99,10/18/19 01:11,"445 Hickory St, San Francisco, CA 94016"
157517,Lightning Charging Cable,1,14.95,10/20/19 20:28,"196 Pine St, New York City, NY 10001"
157518,Apple Airpods Headphones,1,150,10/21/19 14:12,"894 Hickory St, New York City, NY 10001"
157519,Apple Airpods Headphones,1,150,10/08/19 21:52,"321 Lincoln St, San Francisco, CA 94016"
157520,Lightning Charging Cable,1,14.95,10/09/19 09:45,"306 14th St, San Francisco, CA 94016"
157521,Apple Airpods Headphones,1,150,10/16/19 23:28,"842 Dogwood St, Portland, OR 97035"
157522,iPhone,1,700,10/06/19 14:11,"20 12th St, Austin, TX 73301"
157522,Lightning Charging Cable,1,14.95,10/06/19 14:11,"20 12th St, Austin, TX 73301"
157523,AAA Batteries (4-pack),2,2.99,10/04/19 14:16,"997 Elm St, Austin, TX 73301"
157524,Wired Headphones,1,11.99,10/16/19 21:50,"900 4th St, Dallas, TX 75001"
157525,Apple Airpods Headphones,1,150,10/03/19 10:33,"103 Hickory St, Atlanta, GA 30301"
157526,34in Ultrawide Monitor,1,379.99,10/01/19 13:59,"691 River St, San Francisco, CA 94016"
157527,Bose SoundSport Headphones,1,99.99,10/20/19 15:26,"622 Pine St, Los Angeles, CA 90001"
157528,AAA Batteries (4-pack),1,2.99,10/22/19 20:39,"973 Dogwood St, Seattle, WA 98101"
157529,AAA Batteries (4-pack),1,2.99,10/01/19 11:25,"867 5th St, Seattle, WA 98101"
157530,USB-C Charging Cable,1,11.95,10/29/19 18:37,"736 Forest St, Atlanta, GA 30301"
157531,Lightning Charging Cable,2,14.95,10/03/19 12:30,"595 Johnson St, Boston, MA 02215"
157532,USB-C Charging Cable,1,11.95,10/11/19 15:42,"76 Cedar St, San Francisco, CA 94016"
157533,AA Batteries (4-pack),1,3.84,10/13/19 19:57,"459 Jefferson St, Atlanta, GA 30301"
157534,iPhone,1,700,10/06/19 13:59,"344 11th St, New York City, NY 10001"
157535,Wired Headphones,1,11.99,10/25/19 20:49,"599 Johnson St, New York City, NY 10001"
157536,iPhone,1,700,10/10/19 11:06,"225 Walnut St, Los Angeles, CA 90001"
157537,Apple Airpods Headphones,1,150,10/21/19 02:07,"771 Cedar St, New York City, NY 10001"
157538,Wired Headphones,1,11.99,10/16/19 20:16,"866 Lake St, Seattle, WA 98101"
157539,AAA Batteries (4-pack),1,2.99,10/15/19 22:14,"369 10th St, New York City, NY 10001"
157540,iPhone,1,700,10/29/19 22:39,"307 Cherry St, Seattle, WA 98101"
157541,AA Batteries (4-pack),2,3.84,10/08/19 11:44,"61 Ridge St, San Francisco, CA 94016"
157542,AA Batteries (4-pack),1,3.84,10/11/19 20:01,"195 5th St, San Francisco, CA 94016"
157543,ThinkPad Laptop,1,999.99,10/23/19 10:21,"242 Spruce St, New York City, NY 10001"
157544,ThinkPad Laptop,1,999.99,10/02/19 11:37,"633 River St, Seattle, WA 98101"
157545,Flatscreen TV,1,300,10/13/19 09:41,"675 11th St, New York City, NY 10001"
157546,Wired Headphones,1,11.99,10/25/19 12:08,"525 Center St, Seattle, WA 98101"
157547,Apple Airpods Headphones,1,150,10/27/19 06:41,"79 Center St, Portland, OR 97035"
157548,Wired Headphones,1,11.99,10/29/19 16:58,"75 8th St, Atlanta, GA 30301"
157549,Lightning Charging Cable,1,14.95,10/08/19 00:20,"200 Cedar St, Atlanta, GA 30301"
157550,iPhone,1,700,10/09/19 15:07,"520 Jefferson St, San Francisco, CA 94016"
157551,20in Monitor,1,109.99,10/29/19 22:39,"558 Highland St, Portland, OR 97035"
157552,Bose SoundSport Headphones,1,99.99,10/25/19 14:59,"105 Johnson St, Boston, MA 02215"
157553,AAA Batteries (4-pack),1,2.99,10/06/19 14:39,"559 Walnut St, San Francisco, CA 94016"
157554,Lightning Charging Cable,1,14.95,10/02/19 13:42,"470 Lake St, Atlanta, GA 30301"
157555,USB-C Charging Cable,1,11.95,10/26/19 18:26,"852 River St, Los Angeles, CA 90001"
157556,AA Batteries (4-pack),1,3.84,10/20/19 11:21,"914 Ridge St, Los Angeles, CA 90001"
157557,Lightning Charging Cable,1,14.95,10/03/19 20:27,"920 Ridge St, New York City, NY 10001"
157558,Lightning Charging Cable,2,14.95,10/27/19 10:59,"983 Chestnut St, Seattle, WA 98101"
157559,27in FHD Monitor,1,149.99,10/07/19 15:32,"739 11th St, Portland, OR 97035"
157560,AAA Batteries (4-pack),1,2.99,10/31/19 18:30,"750 West St, Dallas, TX 75001"
157561,Bose SoundSport Headphones,1,99.99,10/28/19 14:30,"900 6th St, Seattle, WA 98101"
157562,Wired Headphones,1,11.99,10/15/19 21:55,"108 Dogwood St, Seattle, WA 98101"
157563,USB-C Charging Cable,1,11.95,10/01/19 19:45,"873 Washington St, Los Angeles, CA 90001"
157564,USB-C Charging Cable,1,11.95,10/04/19 15:42,"650 Chestnut St, Austin, TX 73301"
157565,27in FHD Monitor,1,149.99,10/19/19 22:49,"559 North St, Atlanta, GA 30301"
157566,Wired Headphones,1,11.99,10/27/19 20:46,"94 14th St, Boston, MA 02215"
157567,USB-C Charging Cable,1,11.95,10/20/19 17:48,"416 Lake St, Austin, TX 73301"
157568,20in Monitor,1,109.99,10/14/19 16:27,"859 12th St, Los Angeles, CA 90001"
157569,Flatscreen TV,1,300,10/19/19 02:54,"86 Spruce St, New York City, NY 10001"
157570,AA Batteries (4-pack),1,3.84,10/16/19 19:05,"411 13th St, Seattle, WA 98101"
157571,Google Phone,1,600,10/25/19 09:56,"622 13th St, Dallas, TX 75001"
157572,34in Ultrawide Monitor,1,379.99,10/09/19 12:09,"426 Jackson St, San Francisco, CA 94016"
157573,AAA Batteries (4-pack),3,2.99,10/08/19 21:07,"558 Johnson St, San Francisco, CA 94016"
157574,AAA Batteries (4-pack),1,2.99,10/04/19 18:08,"649 Johnson St, Dallas, TX 75001"
157575,AA Batteries (4-pack),1,3.84,10/05/19 20:04,"76 6th St, Dallas, TX 75001"
157576,Bose SoundSport Headphones,1,99.99,10/14/19 08:37,"489 Lake St, San Francisco, CA 94016"
157577,27in 4K Gaming Monitor,1,389.99,10/14/19 23:03,"343 Cherry St, Atlanta, GA 30301"
157578,AA Batteries (4-pack),1,3.84,10/24/19 09:59,"115 14th St, Portland, OR 97035"
157579,Apple Airpods Headphones,1,150,10/02/19 20:40,"887 Lake St, Los Angeles, CA 90001"
157580,Lightning Charging Cable,1,14.95,10/14/19 21:11,"250 Lakeview St, Dallas, TX 75001"
157581,Bose SoundSport Headphones,1,99.99,10/29/19 09:55,"555 Forest St, San Francisco, CA 94016"
157582,Bose SoundSport Headphones,1,99.99,10/09/19 07:08,"89 12th St, Austin, TX 73301"
157583,iPhone,1,700,10/14/19 10:53,"797 Chestnut St, San Francisco, CA 94016"
157584,Bose SoundSport Headphones,1,99.99,10/07/19 15:31,"331 Cherry St, Portland, OR 97035"
157585,Apple Airpods Headphones,1,150,10/21/19 16:49,"318 Wilson St, San Francisco, CA 94016"
157586,34in Ultrawide Monitor,1,379.99,10/28/19 12:31,"418 Wilson St, Austin, TX 73301"
157587,Apple Airpods Headphones,1,150,10/12/19 16:28,"87 Cherry St, San Francisco, CA 94016"
157588,iPhone,1,700,10/04/19 10:28,"508 Center St, Boston, MA 02215"
157589,27in 4K Gaming Monitor,1,389.99,10/21/19 10:20,"262 Chestnut St, New York City, NY 10001"
157590,USB-C Charging Cable,1,11.95,10/30/19 15:48,"822 West St, San Francisco, CA 94016"
157591,Apple Airpods Headphones,1,150,10/27/19 19:28,"119 Dogwood St, Portland, OR 97035"
157592,Apple Airpods Headphones,1,150,10/08/19 07:16,"846 Center St, San Francisco, CA 94016"
157593,Macbook Pro Laptop,1,1700,10/16/19 12:55,"57 7th St, New York City, NY 10001"
157594,USB-C Charging Cable,1,11.95,10/10/19 20:48,"171 9th St, New York City, NY 10001"
157595,Vareebadd Phone,1,400,10/19/19 19:08,"769 Wilson St, Dallas, TX 75001"
157596,Flatscreen TV,1,300,10/08/19 19:50,"495 7th St, Atlanta, GA 30301"
157597,AAA Batteries (4-pack),2,2.99,10/13/19 23:42,"783 Adams St, Boston, MA 02215"
157598,AAA Batteries (4-pack),1,2.99,10/08/19 16:00,"734 Cherry St, Austin, TX 73301"
157599,Google Phone,1,600,10/25/19 20:51,"931 Elm St, Portland, OR 97035"
157599,USB-C Charging Cable,1,11.95,10/25/19 20:51,"931 Elm St, Portland, OR 97035"
157600,USB-C Charging Cable,1,11.95,10/17/19 10:00,"622 Hickory St, San Francisco, CA 94016"
157601,Wired Headphones,1,11.99,10/11/19 13:25,"568 6th St, Los Angeles, CA 90001"
157602,Vareebadd Phone,1,400,10/28/19 08:10,"102 Forest St, Seattle, WA 98101"
157603,AAA Batteries (4-pack),1,2.99,10/11/19 08:34,"503 Hill St, San Francisco, CA 94016"
157604,Apple Airpods Headphones,1,150,10/24/19 15:52,"393 Wilson St, Dallas, TX 75001"
157605,27in 4K Gaming Monitor,1,389.99,10/18/19 05:37,"404 Highland St, New York City, NY 10001"
157606,Wired Headphones,1,11.99,10/13/19 21:08,"318 Spruce St, Austin, TX 73301"
157607,Apple Airpods Headphones,1,150,10/10/19 12:20,"889 Chestnut St, Seattle, WA 98101"
157608,AAA Batteries (4-pack),1,2.99,10/21/19 21:28,"328 Washington St, New York City, NY 10001"
157609,USB-C Charging Cable,1,11.95,10/17/19 19:29,"971 Main St, Boston, MA 02215"
157610,Bose SoundSport Headphones,1,99.99,10/10/19 08:05,"244 Sunset St, Atlanta, GA 30301"
157611,Lightning Charging Cable,1,14.95,10/05/19 11:38,"208 Church St, Atlanta, GA 30301"
157612,20in Monitor,1,109.99,10/10/19 12:47,"56 Pine St, San Francisco, CA 94016"
157613,Wired Headphones,1,11.99,10/30/19 19:46,"563 Adams St, San Francisco, CA 94016"
157614,Bose SoundSport Headphones,1,99.99,10/02/19 00:51,"829 1st St, Atlanta, GA 30301"
157615,Wired Headphones,1,11.99,10/16/19 20:25,"443 2nd St, San Francisco, CA 94016"
157616,USB-C Charging Cable,1,11.95,10/26/19 09:34,"892 Adams St, Dallas, TX 75001"
157617,Wired Headphones,2,11.99,10/20/19 19:30,"250 4th St, Los Angeles, CA 90001"
157618,Lightning Charging Cable,2,14.95,10/09/19 10:19,"725 Spruce St, Atlanta, GA 30301"
157619,27in 4K Gaming Monitor,1,389.99,10/05/19 22:43,"498 Maple St, Seattle, WA 98101"
157620,AAA Batteries (4-pack),1,2.99,10/06/19 20:55,"547 Lincoln St, San Francisco, CA 94016"
157621,Bose SoundSport Headphones,1,99.99,10/04/19 09:04,"30 12th St, New York City, NY 10001"
157622,Apple Airpods Headphones,1,150,10/25/19 01:11,"127 Jefferson St, San Francisco, CA 94016"
157623,Lightning Charging Cable,1,14.95,10/01/19 17:05,"332 Willow St, Los Angeles, CA 90001"
157624,Apple Airpods Headphones,1,150,10/11/19 12:55,"820 South St, San Francisco, CA 94016"
157625,Apple Airpods Headphones,1,150,10/03/19 11:16,"72 Jackson St, Boston, MA 02215"
157626,27in 4K Gaming Monitor,1,389.99,10/13/19 11:39,"315 Sunset St, San Francisco, CA 94016"
157627,AAA Batteries (4-pack),1,2.99,10/24/19 14:37,"188 Main St, Portland, OR 97035"
157628,ThinkPad Laptop,1,999.99,10/02/19 09:32,"463 Lakeview St, Atlanta, GA 30301"
157629,USB-C Charging Cable,2,11.95,10/31/19 20:11,"456 2nd St, New York City, NY 10001"
157630,AAA Batteries (4-pack),1,2.99,10/15/19 11:46,"63 11th St, Seattle, WA 98101"
157631,iPhone,1,700,10/13/19 13:30,"924 Washington St, San Francisco, CA 94016"
157632,USB-C Charging Cable,1,11.95,10/05/19 23:00,"160 Meadow St, San Francisco, CA 94016"
157633,Apple Airpods Headphones,1,150,10/25/19 10:40,"353 Cedar St, Dallas, TX 75001"
157634,Bose SoundSport Headphones,1,99.99,10/09/19 05:24,"25 10th St, Boston, MA 02215"
157635,AAA Batteries (4-pack),2,2.99,10/30/19 08:34,"579 West St, San Francisco, CA 94016"
157636,27in FHD Monitor,1,149.99,10/12/19 18:38,"173 Spruce St, Los Angeles, CA 90001"
157637,USB-C Charging Cable,1,11.95,10/08/19 23:16,"190 Meadow St, Portland, ME 04101"
157638,Apple Airpods Headphones,1,150,10/11/19 00:42,"664 Pine St, Seattle, WA 98101"
157639,iPhone,1,700,10/17/19 17:26,"707 6th St, Dallas, TX 75001"
157640,AA Batteries (4-pack),1,3.84,10/11/19 11:59,"120 West St, Austin, TX 73301"
157641,Bose SoundSport Headphones,1,99.99,10/18/19 14:22,"435 Cedar St, Atlanta, GA 30301"
157642,Lightning Charging Cable,1,14.95,10/29/19 14:47,"32 Main St, Los Angeles, CA 90001"
157643,AAA Batteries (4-pack),1,2.99,10/14/19 19:36,"739 14th St, Boston, MA 02215"
157644,27in 4K Gaming Monitor,1,389.99,10/31/19 17:44,"150 Cherry St, Los Angeles, CA 90001"
157645,ThinkPad Laptop,1,999.99,10/21/19 00:27,"706 Dogwood St, Boston, MA 02215"
157646,AAA Batteries (4-pack),2,2.99,10/13/19 09:15,"726 Main St, Los Angeles, CA 90001"
157647,27in 4K Gaming Monitor,1,389.99,10/17/19 18:53,"903 Walnut St, New York City, NY 10001"
157648,Wired Headphones,1,11.99,10/28/19 10:38,"339 Meadow St, Atlanta, GA 30301"
157649,Bose SoundSport Headphones,1,99.99,10/25/19 10:27,"979 Church St, San Francisco, CA 94016"
157650,Bose SoundSport Headphones,1,99.99,10/31/19 12:22,"157 Dogwood St, San Francisco, CA 94016"
157651,Bose SoundSport Headphones,1,99.99,10/13/19 21:55,"680 Willow St, Los Angeles, CA 90001"
157652,iPhone,1,700,10/19/19 11:37,"526 12th St, San Francisco, CA 94016"
157653,Macbook Pro Laptop,1,1700,10/15/19 10:18,"372 Ridge St, Boston, MA 02215"
157654,Lightning Charging Cable,1,14.95,10/18/19 22:02,"412 14th St, Los Angeles, CA 90001"
157655,AAA Batteries (4-pack),3,2.99,10/06/19 09:02,"515 13th St, Austin, TX 73301"
157656,34in Ultrawide Monitor,1,379.99,10/10/19 12:46,"716 Walnut St, New York City, NY 10001"
157657,AA Batteries (4-pack),1,3.84,10/07/19 22:18,"470 14th St, San Francisco, CA 94016"
157658,Lightning Charging Cable,1,14.95,10/07/19 20:20,"691 14th St, Boston, MA 02215"
157659,Bose SoundSport Headphones,1,99.99,10/25/19 14:04,"348 6th St, Atlanta, GA 30301"
157660,Lightning Charging Cable,1,14.95,10/01/19 08:18,"794 Madison St, Atlanta, GA 30301"
157661,Apple Airpods Headphones,1,150,10/25/19 14:16,"722 7th St, Seattle, WA 98101"
157662,27in FHD Monitor,1,149.99,10/10/19 21:28,"263 1st St, New York City, NY 10001"
157663,AA Batteries (4-pack),1,3.84,10/15/19 23:20,"88 Ridge St, Atlanta, GA 30301"
157664,Wired Headphones,1,11.99,10/04/19 11:08,"799 West St, Seattle, WA 98101"
157665,AA Batteries (4-pack),1,3.84,10/05/19 08:58,"633 Johnson St, Atlanta, GA 30301"
157666,USB-C Charging Cable,1,11.95,10/14/19 15:12,"387 Highland St, Los Angeles, CA 90001"
157667,Wired Headphones,1,11.99,10/16/19 14:39,"524 West St, Austin, TX 73301"
157668,27in 4K Gaming Monitor,1,389.99,10/10/19 13:10,"440 6th St, San Francisco, CA 94016"
157669,AAA Batteries (4-pack),1,2.99,10/09/19 00:26,"957 Cherry St, San Francisco, CA 94016"
157670,AA Batteries (4-pack),1,3.84,10/22/19 15:06,"840 Park St, Portland, ME 04101"
157671,Apple Airpods Headphones,1,150,10/23/19 08:12,"58 13th St, Boston, MA 02215"
157672,AAA Batteries (4-pack),4,2.99,10/23/19 19:40,"552 12th St, Los Angeles, CA 90001"
157673,27in 4K Gaming Monitor,1,389.99,10/05/19 18:49,"86 North St, New York City, NY 10001"
157674,Apple Airpods Headphones,1,150,10/12/19 15:31,"65 Pine St, Atlanta, GA 30301"
