Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158645,ThinkPad Laptop,1,999.99,11/11/19 19:40,"669 Church St, New York City, NY 10001"
158646,Apple Airpods Headphones,1,150,11/30/19 10:54,"35 River St, Austin, TX 73301"
158647,Lightning Charging Cable,1,14.95,11/14/19 07:56,"591 8th St, Los Angeles, CA 90001"
158648,Lightning Charging Cable,1,14.95,11/02/19 09:12,"881 Wilson St, Portland, ME 04101"
158649,Lightning Charging Cable,1,14.95,11/10/19 14:46,"799 Washington St, New York City, NY 10001"
158650,Bose SoundSport Headphones,1,99.99,11/18/19 17:57,"817 Willow St, Dallas, TX 75001"
158651,Bose SoundSport Headphones,1,99.99,11/15/19 17:50,"286 Wilson St, Los Angeles, CA 90001"
158652,Bose SoundSport Headphones,1,99.99,11/15/19 13:33,"257 13th St, Portland, OR 97035"
158653,AA Batteries (4-pack),1,3.84,11/12/19 17:42,"94 Jackson St, Los Angeles, CA 90001"
158654,AAA Batteries (4-pack),2,2.99,11/12/19 15:58,"883 Cedar St, Seattle, WA 98101"
158655,AA Batteries (4-pack),1,3.84,11/13/19 17:22,"253 Hill St, Los Angeles, CA 90001"
158656,Apple Airpods Headphones,1,150,11/11/19 21:18,"950 Jefferson St, New York City, NY 10001"
158657,AAA Batteries (4-pack),1,2.99,11/14/19 22:20,"677 Cherry St, Austin, TX 73301"
158658,Vareebadd Phone,1,400,11/13/19 17:14,"73 Jefferson St, New York City, NY 10001"
158658,USB-C Charging Cable,2,11.95,11/13/19 17:14,"73 Jefferson St, New York City, NY 10001"
158659,USB-C Charging Cable,1,11.95,11/09/19 07:47,"8 8th St, San Francisco, CA 94016"
158660,27in FHD Monitor,1,149.99,11/15/19 10:56,"233 Johnson St, Dallas, TX 75001"
158661,iPhone,1,700,11/11/19 18:24,"268 Sunset St, Atlanta, GA 30301"
158662,Flatscreen TV,1,300,11/20/19 09:11,"884 1st St, San Francisco, CA 94016"
158663,Apple Airpods Headphones,1,150,11/27/19 18:22,"936 Maple St, Portland, OR 97035"
158664,Google Phone,1,600,11/24/19 13:18,"995 Elm St, Los Angeles, CA 90001"
158665,USB-C Charging Cable,1,11.95,11/09/19 20:26,"646 2nd St, New York City, NY 10001"
158666,Bose SoundSport Headphones,1,99.99,11/19/19 07:48,"82 1st St, Seattle, WA 98101"
158667,Bose SoundSport Headphones,1,99.99,11/02/19 22:08,"46 Willow St, Dallas, TX 75001"
158668,USB-C Charging Cable,1,11.95,11/04/19 06:08,"573 6th St, Austin, TX 73301"
158669,34in Ultrawide Monitor,1,379.99,11/17/19 18:23,"31 Forest St, New York City, NY 10001"
158670,34in Ultrawide Monitor,1,379.99,11/27/19 21:38,"836 Main St, San Francisco, CA 94016"
158671,Lightning Charging Cable,1,14.95,11/18/19 18:45,"909 Washington St, Los Angeles, CA 90001"
158672,Lightning Charging Cable,2,14.95,11/12/19 14:22,"767 Jackson St, Boston, MA 02215"
158673,Wired Headphones,1,11.99,11/24/19 19:05,"671 1st St, Dallas, TX 75001"
158674,34in Ultrawide Monitor,1,379.99,11/21/19 22:38,"250 Jefferson St, San Francisco, CA 94016"
158675,Lightning Charging Cable,1,14.95,11/21/19 09:03,"323 9th St, Atlanta, GA 30301"
158676,Lightning Charging Cable,1,14.95,11/17/19 20:22,"556 1st St, Dallas, TX 75001"
158677,Wired Headphones,1,11.99,11/22/19 19:43,"161 8th St, New York City, NY 10001"
158678,AA Batteries (4-pack),1,3.84,11/02/19 09:27,"721 Jefferson St, Los Angeles, CA 90001"
158679,Lightning Charging Cable,1,14.95,12/01/19 00:05,"407 Lake St, Austin, TX 73301"
158680,27in FHD Monitor,1,149.99,11/09/19 17:37,"503 Lakeview St, Seattle, WA 98101"
158681,Wired Headphones,1,11.99,11/16/19 11:48,"980 14th St, New York City, NY 10001"
158682,USB-C Charging Cable,1,11.95,11/28/19 18:56,"637 Washington St, New York City, NY 10001"
158683,USB-C Charging Cable,1,11.95,11/02/19 15:02,"32 Church St, Los Angeles, CA 90001"
158684,Wired Headphones,1,11.99,11/08/19 10:44,"413 Pine St, San Francisco, CA 94016"
158685,20in Monitor,1,109.99,11/21/19 15:54,"544 Washington St, San Francisco, CA 94016"
158686,AAA Batteries (4-pack),1,2.99,11/16/19 09:58,"11 Cherry St, Seattle, WA 98101"
158687,20in Monitor,1,109.99,11/20/19 18:48,"662 West St, Los Angeles, CA 90001"
158688,34in Ultrawide Monitor,1,379.99,11/01/19 21:31,"217 11th St, Los Angeles, CA 90001"
158689,AA Batteries (4-pack),1,3.84,11/21/19 17:03,"253 5th St, San Francisco, CA 94016"
158690,Wired Headphones,1,11.99,11/24/19 11:34,"95 Wilson St, Dallas, TX 75001"
158691,Lightning Charging Cable,1,14.95,11/18/19 05:50,"557 South St, Dallas, TX 75001"
158692,AAA Batteries (4-pack),1,2.99,11/06/19 12:25,"205 12th St, Seattle, WA 98101"
158693,34in Ultrawide Monitor,1,379.99,11/16/19 15:29,"166 Walnut St, New York City, NY 10001"
158694,Apple Airpods Headphones,1,150,11/05/19 23:20,"433 Washington St, Austin, TX 73301"
158695,Wired Headphones,1,11.99,11/07/19 22:31,"973 Adams St, San Francisco, CA 94016"
158696,AA Batteries (4-pack),1,3.84,11/16/19 18:37,"734 Lincoln St, Los Angeles, CA 90001"
158697,iPhone,1,700,11/08/19 17:21,"60 Cedar St, San Francisco, CA 94016"
158698,Bose SoundSport Headphones,1,99.99,11/03/19 12:27,"117 Hill St, Seattle, WA 98101"
158699,Wired Headphones,1,11.99,11/21/19 16:21,"759 Sunset St, San Francisco, CA 94016"
158700,AAA Batteries (4-pack),1,2.99,11/11/19 14:36,"243 Maple St, Atlanta, GA 30301"
158701,USB-C Charging Cable,1,11.95,11/07/19 14:26,"185 Walnut St, Austin, TX 73301"
158702,AAA Batteries (4-pack),1,2.99,11/11/19 10:24,"360 10th St, San Francisco, CA 94016"
158703,27in FHD Monitor,1,149.99,11/20/19 19:28,"609 4th St, Atlanta, GA 30301"
158704,AA Batteries (4-pack),1,3.84,11/29/19 12:34,"799 Park St, Los Angeles, CA 90001"
158705,34in Ultrawide Monitor,1,379.99,11/22/19 16:37,"24 Wilson St, New York City, NY 10001"
158706,AAA Batteries (4-pack),1,2.99,11/05/19 15:07,"993 7th St, New York City, NY 10001"
158707,27in FHD Monitor,1,149.99,11/28/19 11:29,"39 Madison St, Atlanta, GA 30301"
158708,27in 4K Gaming Monitor,1,389.99,11/27/19 22:10,"817 Wilson St, Austin, TX 73301"
158709,Apple Airpods Headphones,1,150,11/26/19 11:31,"717 Jackson St, Boston, MA 02215"
158710,AAA Batteries (4-pack),3,2.99,11/21/19 15:55,"167 Walnut St, Los Angeles, CA 90001"
158711,Lightning Charging Cable,1,14.95,11/06/19 00:17,"391 Church St, Seattle, WA 98101"
158712,AAA Batteries (4-pack),2,2.99,11/13/19 18:18,"122 Ridge St, Dallas, TX 75001"
158713,Wired Headphones,1,11.99,11/20/19 13:04,"568 6th St, San Francisco, CA 94016"
158714,AAA Batteries (4-pack),1,2.99,11/18/19 11:39,"990 Lincoln St, Boston, MA 02215"
158715,Wired Headphones,1,11.99,11/25/19 18:36,"246 North St, Dallas, TX 75001"
158716,Apple Airpods Headphones,1,150,11/25/19 08:36,"299 Madison St, Dallas, TX 75001"
158717,Bose SoundSport Headphones,1,99.99,11/06/19 19:27,"116 Jackson St, New York City, NY 10001"
158718,Flatscreen TV,1,300,11/27/19 19:58,"42 Highland St, San Francisco, CA 94016"
158719,AA Batteries (4-pack),1,3.84,11/28/19 13:56,"869 Main St, Seattle, WA 98101"
158720,Wired Headphones,1,11.99,11/28/19 20:09,"251 Washington St, Portland, ME 04101"
158721,Google Phone,1,600,11/03/19 07:00,"78 Hill St, San Francisco, CA 94016"
158721,USB-C Charging Cable,1,11.95,11/03/19 07:00,"78 Hill St, San Francisco, CA 94016"
158722,AA Batteries (4-pack),1,3.84,11/05/19 22:14,"191 8th St, Seattle, WA 98101"
158723,Apple Airpods Headphones,1,150,11/11/19 18:13,"207 Sunset St, Atlanta, GA 30301"
158724,USB-C Charging Cable,1,11.95,11/28/19 12:11,"551 Cherry St, Portland, OR 97035"
158725,27in 4K Gaming Monitor,1,389.99,11/09/19 16:17,"231 Willow St, San Francisco, CA 94016"
158726,Wired Headphones,1,11.99,11/01/19 10:13,"328 Lincoln St, Portland, OR 97035"
158727,Macbook Pro Laptop,1,1700,11/26/19 11:53,"765 River St, Los Angeles, CA 90001"
158728,AAA Batteries (4-pack),1,2.99,11/02/19 12:04,"993 7th St, Los Angeles, CA 90001"
158729,Apple Airpods Headphones,1,150,11/07/19 14:41,"733 2nd St, San Francisco, CA 94016"
158730,Bose SoundSport Headphones,1,99.99,11/07/19 13:44,"381 1st St, Los Angeles, CA 90001"
158731,AA Batteries (4-pack),1,3.84,11/06/19 08:32,"651 Lake St, Austin, TX 73301"
158732,AA Batteries (4-pack),1,3.84,11/30/19 11:53,"663 5th St, Los Angeles, CA 90001"
158733,Wired Headphones,1,11.99,11/05/19 20:35,"968 10th St, Los Angeles, CA 90001"
158734,USB-C Charging Cable,2,11.95,11/07/19 22:11,"368 13th St, New York City, NY 10001"
158735,AAA Batteries (4-pack),2,2.99,11/19/19 17:05,"31 Adams St, Los Angeles, CA 90001"
158736,AA Batteries (4-pack),1,3.84,11/12/19 09:43,"442 6th St, San Francisco, CA 94016"
158737,Apple Airpods Headphones,1,150,11/17/19 14:41,"772 River St, Boston, MA 02215"
158738,AA Batteries (4-pack),2,3.84,11/30/19 20:25,"681 11th St, San Francisco, CA 94016"
158739,AAA Batteries (4-pack),1,2.99,11/30/19 17:12,"624 River St, Seattle, WA 98101"
158740,AAA Batteries (4-pack),1,2.99,11/10/19 19:40,"425 Pine St, Los Angeles, CA 90001"
158741,27in FHD Monitor,1,149.99,11/22/19 16:16,"627 Lake St, Austin, TX 73301"
158742,Lightning Charging Cable,1,14.95,11/25/19 16:16,"367 Chestnut St, San Francisco, CA 94016"
158743,USB-C Charging Cable,1,11.95,11/18/19 21:10,"82 South St, San Francisco, CA 94016"
158744,Google Phone,1,600,11/04/19 12:29,"393 West St, Dallas, TX 75001"
158745,Google Phone,1,600,11/01/19 19:52,"584 North St, Atlanta, GA 30301"
158745,USB-C Charging Cable,1,11.95,11/01/19 19:52,"584 North St, Atlanta, GA 30301"
158746,USB-C Charging Cable,2,11.95,11/18/19 15:19,"227 Jackson St, Boston, MA 02215"
158747,20in Monitor,1,109.99,11/13/19 18:33,"30 Center St, Los Angeles, CA 90001"
158748,AA Batteries (4-pack),1,3.84,11/23/19 14:41,"18 Cedar St, New York City, NY 10001"
158749,LG Dryer,1,600.0,11/15/19 18:44,"996 7th St, Boston, MA 02215"
158750,Lightning Charging Cable,1,14.95,11/09/19 14:21,"831 Ridge St, New York City, NY 10001"
158751,AAA Batteries (4-pack),2,2.99,11/08/19 22:48,"313 Forest St, Portland, OR 97035"
158752,USB-C Charging Cable,1,11.95,11/09/19 11:22,"993 Lake St, Los Angeles, CA 90001"
158753,Bose SoundSport Headphones,1,99.99,11/16/19 10:23,"193 Lakeview St, Seattle, WA 98101"
158754,USB-C Charging Cable,1,11.95,11/28/19 18:50,"270 Johnson St, Los Angeles, CA 90001"
158755,Wired Headphones,1,11.99,11/22/19 09:14,"960 Lincoln St, Atlanta, GA 30301"
158756,iPhone,1,700,11/13/19 15:59,"869 Washington St, New York City, NY 10001"
158757,Google Phone,1,600,11/13/19 15:49,"49 Jefferson St, Los Angeles, CA 90001"
158757,USB-C Charging Cable,2,11.95,11/13/19 15:49,"49 Jefferson St, Los Angeles, CA 90001"
158758,Wired Headphones,1,11.99,11/26/19 20:48,"133 River St, Los Angeles, CA 90001"
158759,AA Batteries (4-pack),1,3.84,11/07/19 15:01,"72 Washington St, Los Angeles, CA 90001"
158760,AAA Batteries (4-pack),1,2.99,11/13/19 11:48,"258 Meadow St, San Francisco, CA 94016"
158761,Apple Airpods Headphones,1,150,11/13/19 00:39,"529 Sunset St, Dallas, TX 75001"
158762,34in Ultrawide Monitor,1,379.99,11/24/19 21:19,"872 Spruce St, San Francisco, CA 94016"
158763,USB-C Charging Cable,1,11.95,11/16/19 13:12,"251 11th St, San Francisco, CA 94016"
158764,AAA Batteries (4-pack),1,2.99,11/10/19 09:39,"583 12th St, Portland, OR 97035"
158765,Wired Headphones,1,11.99,11/28/19 09:14,"715 Wilson St, Dallas, TX 75001"
158766,Apple Airpods Headphones,1,150,11/01/19 16:09,"924 North St, Atlanta, GA 30301"
158767,Wired Headphones,1,11.99,11/21/19 07:42,"618 South St, New York City, NY 10001"
158768,Macbook Pro Laptop,1,1700,11/17/19 00:38,"781 Park St, Atlanta, GA 30301"
158769,27in 4K Gaming Monitor,1,389.99,11/13/19 01:19,"659 Jefferson St, Dallas, TX 75001"
158770,Flatscreen TV,1,300,11/25/19 20:13,"171 West St, Portland, OR 97035"
158771,AA Batteries (4-pack),2,3.84,11/18/19 10:04,"246 Lincoln St, Boston, MA 02215"
158772,Wired Headphones,1,11.99,11/18/19 07:30,"578 Hill St, Los Angeles, CA 90001"
158773,USB-C Charging Cable,1,11.95,11/10/19 17:23,"520 Highland St, San Francisco, CA 94016"
158774,Bose SoundSport Headphones,1,99.99,11/23/19 11:43,"413 Lakeview St, New York City, NY 10001"
158775,Lightning Charging Cable,1,14.95,11/27/19 11:32,"713 Main St, Los Angeles, CA 90001"
158776,Lightning Charging Cable,2,14.95,11/24/19 10:09,"719 Elm St, Boston, MA 02215"
158777,Bose SoundSport Headphones,1,99.99,11/26/19 23:23,"686 6th St, San Francisco, CA 94016"
158778,AAA Batteries (4-pack),1,2.99,11/10/19 00:22,"713 West St, San Francisco, CA 94016"
158779,USB-C Charging Cable,1,11.95,11/02/19 16:31,"784 Highland St, Portland, OR 97035"
158780,ThinkPad Laptop,1,999.99,11/20/19 09:00,"458 Willow St, San Francisco, CA 94016"
158781,AA Batteries (4-pack),1,3.84,11/11/19 13:23,"614 Ridge St, San Francisco, CA 94016"
158782,Wired Headphones,1,11.99,11/12/19 19:20,"427 Dogwood St, Boston, MA 02215"
158783,Wired Headphones,1,11.99,11/11/19 17:09,"787 North St, Los Angeles, CA 90001"
158784,USB-C Charging Cable,1,11.95,11/15/19 14:17,"136 11th St, Los Angeles, CA 90001"
158785,iPhone,1,700,11/17/19 13:11,"73 6th St, New York City, NY 10001"
158786,Wired Headphones,1,11.99,11/17/19 08:16,"803 Cedar St, San Francisco, CA 94016"
158787,Wired Headphones,1,11.99,11/15/19 11:53,"775 Jackson St, Los Angeles, CA 90001"
158788,USB-C Charging Cable,1,11.95,11/12/19 12:48,"387 12th St, San Francisco, CA 94016"
158789,ThinkPad Laptop,1,999.99,11/03/19 17:51,"125 Hickory St, Austin, TX 73301"
158790,AA Batteries (4-pack),2,3.84,11/01/19 09:44,"211 Wilson St, Los Angeles, CA 90001"
158791,27in 4K Gaming Monitor,1,389.99,11/30/19 22:54,"276 Center St, San Francisco, CA 94016"
158792,Lightning Charging Cable,1,14.95,11/12/19 06:43,"894 2nd St, San Francisco, CA 94016"
158793,Apple Airpods Headphones,1,150,11/13/19 22:14,"317 12th St, Portland, ME 04101"
158794,AAA Batteries (4-pack),1,2.99,11/26/19 09:51,"858 9th St, Portland, OR 97035"
158795,USB-C Charging Cable,1,11.95,11/28/19 15:01,"791 Walnut St, San Francisco, CA 94016"
158796,AA Batteries (4-pack),1,3.84,11/06/19 07:35,"583 Dogwood St, Dallas, TX 75001"
158797,AA Batteries (4-pack),1,3.84,11/27/19 09:41,"400 8th St, Seattle, WA 98101"
158798,USB-C Charging Cable,1,11.95,11/28/19 09:50,"774 South St, Atlanta, GA 30301"
158799,AA Batteries (4-pack),2,3.84,11/26/19 20:29,"411 5th St, Austin, TX 73301"
158800,LG Washing Machine,1,600.0,11/20/19 21:54,"499 4th St, Seattle, WA 98101"
158801,USB-C Charging Cable,1,11.95,11/07/19 07:43,"703 14th St, San Francisco, CA 94016"
158802,Flatscreen TV,1,300,11/28/19 13:18,"253 11th St, New York City, NY 10001"
158803,iPhone,1,700,11/06/19 23:33,"573 Ridge St, San Francisco, CA 94016"
158803,Lightning Charging Cable,1,14.95,11/06/19 23:33,"573 Ridge St, San Francisco, CA 94016"
158804,USB-C Charging Cable,1,11.95,11/29/19 21:51,"872 Meadow St, San Francisco, CA 94016"
158805,AAA Batteries (4-pack),3,2.99,11/02/19 21:51,"870 Main St, Boston, MA 02215"
158806,Bose SoundSport Headphones,1,99.99,11/10/19 14:48,"889 Highland St, Boston, MA 02215"
158807,AA Batteries (4-pack),1,3.84,11/12/19 10:41,"80 South St, San Francisco, CA 94016"
158808,Bose SoundSport Headphones,1,99.99,11/28/19 11:43,"595 South St, Atlanta, GA 30301"
158809,AA Batteries (4-pack),1,3.84,11/03/19 09:43,"510 Main St, Boston, MA 02215"
158810,Lightning Charging Cable,1,14.95,11/30/19 08:30,"411 Hickory St, Seattle, WA 98101"
158811,Vareebadd Phone,1,400,11/15/19 15:58,"772 Chestnut St, New York City, NY 10001"
158812,ThinkPad Laptop,1,999.99,11/01/19 20:35,"27 Johnson St, Los Angeles, CA 90001"
158813,iPhone,1,700,11/23/19 16:23,"3 Jefferson St, Los Angeles, CA 90001"
158814,AAA Batteries (4-pack),1,2.99,11/01/19 08:35,"142 Lakeview St, Los Angeles, CA 90001"
158815,Lightning Charging Cable,1,14.95,11/01/19 21:49,"346 Elm St, Portland, OR 97035"
158816,Apple Airpods Headphones,1,150,11/21/19 18:56,"491 Park St, Seattle, WA 98101"
158817,Wired Headphones,1,11.99,11/20/19 17:08,"207 Pine St, Austin, TX 73301"
158818,LG Washing Machine,1,600.0,11/25/19 21:30,"737 West St, Dallas, TX 75001"
158819,Google Phone,1,600,11/25/19 15:04,"706 Elm St, Portland, OR 97035"
158820,AA Batteries (4-pack),2,3.84,11/30/19 17:51,"316 West St, Austin, TX 73301"
158821,iPhone,1,700,11/09/19 07:39,"176 Chestnut St, Seattle, WA 98101"
158822,Lightning Charging Cable,1,14.95,11/13/19 17:32,"20 Chestnut St, New York City, NY 10001"
158823,Lightning Charging Cable,2,14.95,11/11/19 12:33,"394 Jackson St, San Francisco, CA 94016"
158824,Google Phone,1,600,11/11/19 14:15,"786 Lincoln St, San Francisco, CA 94016"
158824,USB-C Charging Cable,1,11.95,11/11/19 14:15,"786 Lincoln St, San Francisco, CA 94016"
158824,Wired Headphones,1,11.99,11/11/19 14:15,"786 Lincoln St, San Francisco, CA 94016"
158825,27in FHD Monitor,1,149.99,11/27/19 20:27,"636 Walnut St, Los Angeles, CA 90001"
158826,AAA Batteries (4-pack),4,2.99,11/04/19 17:47,"387 Dogwood St, Seattle, WA 98101"
158827,USB-C Charging Cable,1,11.95,11/18/19 01:02,"724 Church St, Los Angeles, CA 90001"
158828,iPhone,1,700,11/01/19 21:49,"714 Ridge St, Los Angeles, CA 90001"
158829,34in Ultrawide Monitor,1,379.99,11/29/19 19:41,"949 10th St, San Francisco, CA 94016"
158830,Apple Airpods Headphones,1,150,11/13/19 11:38,"682 1st St, Boston, MA 02215"
158831,Wired Headphones,1,11.99,11/05/19 15:23,"852 2nd St, Seattle, WA 98101"
158832,Apple Airpods Headphones,1,150,11/24/19 20:32,"983 Jackson St, Atlanta, GA 30301"
158833,USB-C Charging Cable,1,11.95,11/17/19 14:22,"859 Adams St, San Francisco, CA 94016"
158834,USB-C Charging Cable,1,11.95,11/13/19 23:32,"779 Spruce St, New York City, NY 10001"
158835,27in 4K Gaming Monitor,1,389.99,11/16/19 21:37,"699 Park St, Boston, MA 02215"
158836,AA Batteries (4-pack),1,3.84,11/12/19 16:58,"857 9th St, San Francisco, CA 94016"
158837,LG Washing Machine,1,600.0,11/25/19 14:08,"787 Chestnut St, San Francisco, CA 94016"
158838,27in FHD Monitor,1,149.99,11/11/19 12:02,"738 Chestnut St, New York City, NY 10001"
158839,Lightning Charging Cable,1,14.95,11/11/19 15:26,"620 13th St, Portland, OR 97035"
158840,Apple Airpods Headphones,1,150,11/17/19 12:23,"969 Chestnut St, Boston, MA 02215"
158841,Wired Headphones,1,11.99,11/12/19 22:13,"159 Spruce St, San Francisco, CA 94016"
158842,AA Batteries (4-pack),1,3.84,11/06/19 18:09,"115 4th St, San Francisco, CA 94016"
158843,Google Phone,1,600,11/14/19 14:51,"623 9th St, Los Angeles, CA 90001"
158844,Lightning Charging Cable,1,14.95,11/25/19 15:35,"422 Madison St, New York City, NY 10001"
158845,Apple Airpods Headphones,1,150,11/05/19 11:07,"981 2nd St, Los Angeles, CA 90001"
158846,Bose SoundSport Headphones,1,99.99,11/15/19 12:01,"457 Maple St, Boston, MA 02215"
158847,Vareebadd Phone,1,400,11/14/19 20:51,"881 8th St, Los Angeles, CA 90001"
158848,27in FHD Monitor,1,149.99,11/03/19 22:12,"725 Highland St, Boston, MA 02215"
158849,AA Batteries (4-pack),4,3.84,11/01/19 12:34,"97 Hill St, Seattle, WA 98101"
158850,Wired Headphones,1,11.99,11/10/19 11:14,"814 Center St, Atlanta, GA 30301"
158851,Lightning Charging Cable,1,14.95,11/20/19 18:07,"662 Walnut St, New York City, NY 10001"
158852,Wired Headphones,1,11.99,11/04/19 16:28,"477 Hickory St, San Francisco, CA 94016"
158853,27in FHD Monitor,1,149.99,11/05/19 22:15,"378 5th St, New York City, NY 10001"
158854,Bose SoundSport Headphones,1,99.99,11/23/19 11:56,"761 14th St, Austin, TX 73301"
158855,Wired Headphones,1,11.99,11/07/19 13:35,"650 Church St, San Francisco, CA 94016"
158856,Google Phone,1,600,11/22/19 18:07,"595 Jefferson St, New York City, NY 10001"
158857,AA Batteries (4-pack),1,3.84,11/18/19 12:16,"633 11th St, Boston, MA 02215"
158858,Apple Airpods Headphones,1,150,11/16/19 21:45,"200 Lakeview St, Los Angeles, CA 90001"
158859,Apple Airpods Headphones,1,150,11/24/19 11:21,"275 Walnut St, Seattle, WA 98101"
158860,AA Batteries (4-pack),3,3.84,11/19/19 20:49,"696 North St, Dallas, TX 75001"
158861,iPhone,1,700,11/09/19 14:15,"579 Hickory St, San Francisco, CA 94016"
158862,Wired Headphones,1,11.99,11/28/19 15:55,"610 8th St, Los Angeles, CA 90001"
158863,Lightning Charging Cable,1,14.95,11/23/19 15:46,"97 5th St, Austin, TX 73301"
158864,Lightning Charging Cable,1,14.95,11/09/19 14:49,"277 Sunset St, Atlanta, GA 30301"
158865,AA Batteries (4-pack),1,3.84,11/03/19 16:43,"467 1st St, San Francisco, CA 94016"
158866,27in FHD Monitor,1,149.99,11/11/19 14:06,"257 Sunset St, Boston, MA 02215"
158867,AA Batteries (4-pack),2,3.84,11/22/19 12:48,"60 11th St, San Francisco, CA 94016"
158868,Lightning Charging Cable,1,14.95,11/26/19 09:33,"44 Church St, San Francisco, CA 94016"
158869,Wired Headphones,1,11.99,11/10/19 10:37,"261 13th St, New York City, NY 10001"
158870,Apple Airpods Headphones,1,150,11/15/19 18:50,"28 Madison St, Los Angeles, CA 90001"
158871,AAA Batteries (4-pack),1,2.99,11/27/19 07:01,"691 4th St, New York City, NY 10001"
158872,USB-C Charging Cable,1,11.95,11/28/19 21:13,"225 Spruce St, Los Angeles, CA 90001"
158873,Google Phone,1,600,11/23/19 13:11,"211 Meadow St, San Francisco, CA 94016"
