Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156338,Wired Headphones,1,11.99,09/18/19 16:57,"508 Cedar St, San Francisco, CA 94016"
156339,Lightning Charging Cable,1,14.95,09/12/19 12:54,"651 River St, New York City, NY 10001"
156340,Lightning Charging Cable,1,14.95,09/18/19 16:14,"755 Lakeview St, San Francisco, CA 94016"
156341,AA Batteries (4-pack),1,3.84,09/07/19 19:33,"859 North St, New York City, NY 10001"
156342,AA Batteries (4-pack),1,3.84,09/09/19 17:09,"400 5th St, San Francisco, CA 94016"
156343,USB-C Charging Cable,1,11.95,09/12/19 04:45,"512 1st St, Dallas, TX 75001"
156344,AA Batteries (4-pack),1,3.84,09/06/19 18:52,"104 Willow St, San Francisco, CA 94016"
156345,Wired Headphones,1,11.99,09/21/19 13:54,"156 Willow St, Seattle, WA 98101"
156346,Apple Airpods Headphones,1,150,09/25/19 20:27,"430 13th St, San Francisco, CA 94016"
156347,Wired Headphones,1,11.99,09/29/19 18:39,"851 13th St, San Francisco, CA 94016"
156348,AA Batteries (4-pack),1,3.84,09/27/19 21:29,"104 13th St, Boston, MA 02215"
156349,Lightning Charging Cable,1,14.95,09/18/19 09:59,"963 13th St, Los Angeles, CA 90001"
156350,Lightning Charging Cable,1,14.95,09/09/19 10:15,"833 Center St, Los Angeles, CA 90001"
156351,27in FHD Monitor,1,149.99,09/17/19 20:12,"981 Center St, New York City, NY 10001"
156352,27in FHD Monitor,1,149.99,09/09/19 11:48,"22 Jackson St, San Francisco, CA 94016"
156353,Macbook Pro Laptop,1,1700,09/13/19 14:28,"457 Lakeview St, Boston, MA 02215"
156354,AA Batteries (4-pack),2,3.84,09/05/19 02:01,"119 Ridge St, Portland, OR 97035"
156355,USB-C Charging Cable,1,11.95,09/09/19 12:52,"648 7th St, New York City, NY 10001"
156356,Wired Headphones,2,11.99,09/17/19 20:32,"322 Johnson St, New York City, NY 10001"
156357,iPhone,1,700,10/01/19 01:17,"654 Center St, Dallas, TX 75001"
156358,LG Dryer,1,600.0,09/04/19 13:06,"411 Elm St, Austin, TX 73301"
156359,Macbook Pro Laptop,1,1700,09/04/19 21:26,"165 Jefferson St, San Francisco, CA 94016"
156360,27in FHD Monitor,1,149.99,09/13/19 19:20,"790 1st St, New York City, NY 10001"
156361,AAA Batteries (4-pack),1,2.99,09/24/19 18:40,"709 Madison St, San Francisco, CA 94016"
156362,Lightning Charging Cable,1,14.95,09/22/19 09:43,"918 Washington St, New York City, NY 10001"
156363,Lightning Charging Cable,1,14.95,09/05/19 11:07,"632 Sunset St, Los Angeles, CA 90001"
156364,Apple Airpods Headphones,1,150,09/17/19 04:56,"102 Jackson St, Austin, TX 73301"
156365,Lightning Charging Cable,1,14.95,09/18/19 17:27,"627 Maple St, Boston, MA 02215"
156366,Lightning Charging Cable,1,14.95,09/03/19 21:53,"846 Maple St, Atlanta, GA 30301"
156367,AA Batteries (4-pack),2,3.84,09/23/19 18:59,"270 Maple St, San Francisco, CA 94016"
156368,AA Batteries (4-pack),1,3.84,09/20/19 12:06,"587 Cherry St, Boston, MA 02215"
156369,LG Washing Machine,1,600.0,09/08/19 20:20,"311 8th St, Portland, OR 97035"
156370,AAA Batteries (4-pack),2,2.99,09/13/19 20:58,"345 5th St, San Francisco, CA 94016"
156371,Lightning Charging Cable,1,14.95,09/21/19 10:24,"537 Hill St, Austin, TX 73301"
156372,Wired Headphones,1,11.99,09/03/19 04:00,"730 Main St, Los Angeles, CA 90001"
156373,AA Batteries (4-pack),1,3.84,09/16/19 22:26,"857 Maple St, Austin, TX 73301"
156374,Google Phone,1,600,09/09/19 12:45,"580 Jackson St, Atlanta, GA 30301"
156375,Bose SoundSport Headphones,1,99.99,09/13/19 14:19,"786 8th St, San Francisco, CA 94016"
156376,34in Ultrawide Monitor,1,379.99,09/09/19 23:17,"759 North St, San Francisco, CA 94016"
156377,Lightning Charging Cable,1,14.95,09/22/19 17:40,"967 Johnson St, San Francisco, CA 94016"
156378,Apple Airpods Headphones,1,150,09/12/19 14:21,"347 Jefferson St, Boston, MA 02215"
156379,AA Batteries (4-pack),1,3.84,09/03/19 18:27,"709 North St, New York City, NY 10001"
156380,iPhone,1,700,09/15/19 14:47,"829 Walnut St, Boston, MA 02215"
156381,Bose SoundSport Headphones,1,99.99,09/17/19 13:16,"892 Center St, San Francisco, CA 94016"
156382,Lightning Charging Cable,1,14.95,09/21/19 12:07,"742 5th St, Portland, OR 97035"
156383,20in Monitor,1,109.99,09/30/19 19:47,"131 13th St, Boston, MA 02215"
156384,AA Batteries (4-pack),4,3.84,09/07/19 11:03,"992 Chestnut St, Boston, MA 02215"
156385,Lightning Charging Cable,2,14.95,09/15/19 19:22,"954 Lakeview St, Atlanta, GA 30301"
156386,Apple Airpods Headphones,1,150,09/08/19 18:21,"991 Dogwood St, Atlanta, GA 30301"
156387,27in 4K Gaming Monitor,1,389.99,09/06/19 21:35,"572 Pine St, Los Angeles, CA 90001"
156388,Wired Headphones,1,11.99,09/12/19 13:49,"439 Wilson St, Los Angeles, CA 90001"
156389,Wired Headphones,1,11.99,09/19/19 07:53,"581 Hickory St, Los Angeles, CA 90001"
156390,Bose SoundSport Headphones,1,99.99,09/09/19 09:06,"317 Pine St, Los Angeles, CA 90001"
156391,AAA Batteries (4-pack),1,2.99,09/06/19 22:03,"729 River St, New York City, NY 10001"
156392,27in 4K Gaming Monitor,1,389.99,09/20/19 11:36,"332 River St, New York City, NY 10001"
156393,27in 4K Gaming Monitor,1,389.99,09/07/19 15:05,"101 Dogwood St, Portland, OR 97035"
156394,Apple Airpods Headphones,1,150,09/01/19 21:03,"569 Cedar St, Atlanta, GA 30301"
156395,Apple Airpods Headphones,1,150,09/23/19 08:09,"540 Spruce St, Los Angeles, CA 90001"
156396,AAA Batteries (4-pack),1,2.99,09/06/19 12:54,"321 4th St, Boston, MA 02215"
156397,AA Batteries (4-pack),1,3.84,09/25/19 11:34,"175 Forest St, San Francisco, CA 94016"
156398,Wired Headphones,1,11.99,09/10/19 18:32,"203 Cherry St, Seattle, WA 98101"
156399,27in FHD Monitor,1,149.99,09/10/19 17:17,"347 Highland St, Los Angeles, CA 90001"
156400,Macbook Pro Laptop,1,1700,09/29/19 10:06,"589 Ridge St, San Francisco, CA 94016"
156401,Bose SoundSport Headphones,1,99.99,09/25/19 14:42,"146 Jefferson St, Austin, TX 73301"
156402,20in Monitor,1,109.99,09/07/19 13:32,"127 10th St, San Francisco, CA 94016"
156403,27in FHD Monitor,1,149.99,09/10/19 08:38,"765 1st St, Atlanta, GA 30301"
156404,34in Ultrawide Monitor,1,379.99,09/07/19 16:05,"733 Johnson St, Dallas, TX 75001"
156405,AA Batteries (4-pack),1,3.84,09/15/19 18:49,"87 Lakeview St, New York City, NY 10001"
156406,AA Batteries (4-pack),1,3.84,09/18/19 01:54,"733 Wilson St, Dallas, TX 75001"
156407,AA Batteries (4-pack),1,3.84,09/15/19 19:16,"768 Elm St, Boston, MA 02215"
156408,Bose SoundSport Headphones,1,99.99,09/13/19 17:00,"556 Madison St, San Francisco, CA 94016"
156409,Lightning Charging Cable,1,14.95,09/28/19 11:39,"87 Johnson St, Los Angeles, CA 90001"
156410,USB-C Charging Cable,1,11.95,09/16/19 20:16,"782 12th St, Boston, MA 02215"
156411,AA Batteries (4-pack),2,3.84,09/04/19 09:55,"832 6th St, San Francisco, CA 94016"
156412,Wired Headphones,1,11.99,09/21/19 09:40,"703 Lincoln St, Dallas, TX 75001"
156413,AA Batteries (4-pack),1,3.84,09/08/19 13:44,"954 Lincoln St, San Francisco, CA 94016"
156414,USB-C Charging Cable,1,11.95,09/14/19 16:50,"292 Spruce St, New York City, NY 10001"
156415,Apple Airpods Headphones,1,150,09/23/19 16:50,"237 13th St, Portland, OR 97035"
156416,USB-C Charging Cable,2,11.95,09/02/19 13:57,"707 Chestnut St, Seattle, WA 98101"
156417,AA Batteries (4-pack),2,3.84,09/23/19 14:21,"557 Forest St, Atlanta, GA 30301"
156418,Bose SoundSport Headphones,1,99.99,09/06/19 13:08,"230 5th St, Seattle, WA 98101"
156419,iPhone,1,700,09/03/19 18:25,"277 7th St, San Francisco, CA 94016"
156420,AA Batteries (4-pack),1,3.84,09/14/19 16:28,"684 Spruce St, Boston, MA 02215"
156421,Bose SoundSport Headphones,1,99.99,09/20/19 09:58,"83 Wilson St, Dallas, TX 75001"
156422,AAA Batteries (4-pack),1,2.99,09/09/19 12:35,"855 North St, Atlanta, GA 30301"
156423,34in Ultrawide Monitor,1,379.99,09/27/19 11:47,"438 Main St, Los Angeles, CA 90001"
156424,Lightning Charging Cable,1,14.95,09/25/19 21:10,"746 River St, New York City, NY 10001"
156425,Wired Headphones,1,11.99,09/09/19 09:14,"894 14th St, Los Angeles, CA 90001"
156426,Wired Headphones,1,11.99,09/10/19 13:43,"104 Sunset St, Boston, MA 02215"
156427,Flatscreen TV,1,300,09/06/19 09:34,"34 Park St, San Francisco, CA 94016"
156428,Wired Headphones,1,11.99,09/24/19 20:00,"757 Meadow St, Austin, TX 73301"
156429,AA Batteries (4-pack),1,3.84,09/25/19 14:01,"65 Forest St, San Francisco, CA 94016"
156430,Macbook Pro Laptop,1,1700,09/07/19 15:40,"777 5th St, San Francisco, CA 94016"
156431,Wired Headphones,1,11.99,09/30/19 21:43,"471 Lincoln St, Los Angeles, CA 90001"
156432,Bose SoundSport Headphones,1,99.99,09/16/19 13:02,"694 Park St, New York City, NY 10001"
156433,USB-C Charging Cable,1,11.95,09/05/19 14:59,"517 Cedar St, Dallas, TX 75001"
156434,Lightning Charging Cable,2,14.95,09/16/19 21:12,"518 Hickory St, Austin, TX 73301"
156435,Vareebadd Phone,1,400,09/06/19 13:15,"970 Chestnut St, Los Angeles, CA 90001"
156435,USB-C Charging Cable,1,11.95,09/06/19 13:15,"970 Chestnut St, Los Angeles, CA 90001"
156436,Lightning Charging Cable,1,14.95,09/20/19 21:17,"712 Highland St, Portland, OR 97035"
156437,27in FHD Monitor,1,149.99,09/06/19 20:56,"60 2nd St, Atlanta, GA 30301"
156438,Lightning Charging Cable,1,14.95,09/21/19 08:19,"367 Pine St, Dallas, TX 75001"
156439,Wired Headphones,1,11.99,09/05/19 14:04,"909 11th St, San Francisco, CA 94016"
156440,20in Monitor,1,109.99,09/30/19 15:20,"606 Hill St, Boston, MA 02215"
156441,Macbook Pro Laptop,1,1700,09/29/19 05:48,"164 Johnson St, Boston, MA 02215"
156442,Lightning Charging Cable,1,14.95,09/14/19 19:47,"452 2nd St, San Francisco, CA 94016"
156443,USB-C Charging Cable,1,11.95,09/22/19 12:02,"812 10th St, Seattle, WA 98101"
156444,Bose SoundSport Headphones,1,99.99,09/14/19 13:08,"490 Forest St, Dallas, TX 75001"
156445,USB-C Charging Cable,1,11.95,09/17/19 14:31,"871 Washington St, Los Angeles, CA 90001"
156446,27in 4K Gaming Monitor,1,389.99,09/22/19 15:59,"741 Center St, Los Angeles, CA 90001"
156447,27in 4K Gaming Monitor,1,389.99,09/12/19 16:40,"535 8th St, Boston, MA 02215"
156448,27in FHD Monitor,1,149.99,09/21/19 23:46,"393 Cedar St, San Francisco, CA 94016"
156449,Lightning Charging Cable,1,14.95,09/14/19 15:00,"536 12th St, Boston, MA 02215"
156450,Apple Airpods Headphones,1,150,09/10/19 08:55,"789 Willow St, Dallas, TX 75001"
156451,Lightning Charging Cable,1,14.95,09/27/19 17:07,"463 13th St, Boston, MA 02215"
156452,Google Phone,1,600,09/11/19 12:16,"371 Jefferson St, San Francisco, CA 94016"
156453,Bose SoundSport Headphones,1,99.99,09/02/19 18:48,"929 Jackson St, Seattle, WA 98101"
156454,Bose SoundSport Headphones,1,99.99,09/14/19 13:15,"48 Forest St, Portland, OR 97035"
156455,Lightning Charging Cable,1,14.95,09/30/19 16:30,"862 13th St, New York City, NY 10001"
156456,Macbook Pro Laptop,1,1700,09/29/19 13:54,"705 4th St, San Francisco, CA 94016"
156457,AA Batteries (4-pack),1,3.84,09/18/19 18:25,"164 1st St, Austin, TX 73301"
156458,Google Phone,1,600,09/27/19 19:42,"64 Spruce St, Atlanta, GA 30301"
156459,AA Batteries (4-pack),1,3.84,09/15/19 18:49,"408 5th St, Portland, OR 97035"
156460,27in FHD Monitor,1,149.99,09/27/19 12:19,"784 Hill St, Dallas, TX 75001"
156461,ThinkPad Laptop,1,999.99,09/01/19 08:24,"757 Dogwood St, Dallas, TX 75001"
156462,USB-C Charging Cable,1,11.95,09/15/19 08:37,"243 Adams St, San Francisco, CA 94016"
156463,Apple Airpods Headphones,1,150,09/25/19 17:58,"531 Cedar St, Austin, TX 73301"
156464,USB-C Charging Cable,1,11.95,09/30/19 17:40,"914 Sunset St, Seattle, WA 98101"
156465,Wired Headphones,1,11.99,09/20/19 13:35,"886 5th St, Dallas, TX 75001"
156466,Google Phone,1,600,09/07/19 10:22,"789 Madison St, Dallas, TX 75001"
156467,AAA Batteries (4-pack),1,2.99,09/04/19 16:13,"63 Spruce St, Seattle, WA 98101"
156468,Apple Airpods Headphones,1,150,09/20/19 15:16,"846 Cedar St, Austin, TX 73301"
156469,AA Batteries (4-pack),2,3.84,09/02/19 16:09,"284 Lincoln St, New York City, NY 10001"
156470,Bose SoundSport Headphones,1,99.99,09/07/19 18:40,"450 10th St, Los Angeles, CA 90001"
156471,Wired Headphones,1,11.99,09/02/19 18:25,"863 5th St, New York City, NY 10001"
156472,AAA Batteries (4-pack),1,2.99,09/01/19 15:24,"933 11th St, Seattle, WA 98101"
156473,Lightning Charging Cable,1,14.95,09/18/19 19:57,"797 Highland St, Seattle, WA 98101"
156474,ThinkPad Laptop,1,999.99,09/26/19 21:29,"21 Sunset St, Portland, OR 97035"
156475,Google Phone,1,600,09/08/19 01:11,"966 6th St, New York City, NY 10001"
156475,Bose SoundSport Headphones,1,99.99,09/08/19 01:11,"966 6th St, New York City, NY 10001"
156476,Apple Airpods Headphones,1,150,09/11/19 00:00,"184 Center St, Atlanta, GA 30301"
156477,AA Batteries (4-pack),1,3.84,09/04/19 19:11,"216 Park St, Portland, OR 97035"
156478,USB-C Charging Cable,1,11.95,09/03/19 20:42,"148 North St, Dallas, TX 75001"
156479,USB-C Charging Cable,1,11.95,09/10/19 23:13,"923 Meadow St, San Francisco, CA 94016"
156480,AA Batteries (4-pack),3,3.84,09/11/19 13:03,"952 River St, Seattle, WA 98101"
156481,AAA Batteries (4-pack),2,2.99,09/12/19 21:48,"471 South St, San Francisco, CA 94016"
156482,20in Monitor,1,109.99,09/30/19 06:53,"636 4th St, Portland, OR 97035"
156483,USB-C Charging Cable,1,11.95,09/22/19 09:34,"243 Chestnut St, New York City, NY 10001"
156484,Google Phone,1,600,09/14/19 14:02,"7 Church St, Boston, MA 02215"
156485,AAA Batteries (4-pack),4,2.99,09/03/19 20:02,"324 North St, Los Angeles, CA 90001"
156486,Macbook Pro Laptop,1,1700,09/04/19 20:05,"172 Highland St, Atlanta, GA 30301"
156487,Apple Airpods Headphones,1,150,09/27/19 11:33,"391 Highland St, Boston, MA 02215"
156488,AA Batteries (4-pack),1,3.84,09/08/19 14:52,"994 Meadow St, Dallas, TX 75001"
156489,27in 4K Gaming Monitor,1,389.99,09/16/19 15:09,"523 7th St, New York City, NY 10001"
156490,27in 4K Gaming Monitor,1,389.99,09/29/19 09:00,"765 Forest St, Austin, TX 73301"
156491,USB-C Charging Cable,1,11.95,09/22/19 12:05,"419 Main St, Boston, MA 02215"
156492,Bose SoundSport Headphones,1,99.99,09/26/19 03:47,"380 River St, Boston, MA 02215"
156493,27in FHD Monitor,1,149.99,09/21/19 11:33,"101 13th St, San Francisco, CA 94016"
156494,USB-C Charging Cable,1,11.95,09/20/19 23:27,"203 5th St, Los Angeles, CA 90001"
156495,USB-C Charging Cable,1,11.95,09/03/19 13:45,"970 Center St, New York City, NY 10001"
156496,Apple Airpods Headphones,1,150,09/25/19 17:04,"175 Spruce St, San Francisco, CA 94016"
156497,Lightning Charging Cable,1,14.95,09/05/19 10:13,"496 Lincoln St, Boston, MA 02215"
156498,27in 4K Gaming Monitor,1,389.99,09/21/19 21:41,"236 1st St, Boston, MA 02215"
156499,AAA Batteries (4-pack),1,2.99,09/07/19 22:01,"862 Johnson St, Dallas, TX 75001"
156500,AA Batteries (4-pack),3,3.84,09/13/19 16:00,"379 Highland St, San Francisco, CA 94016"
156501,iPhone,1,700,09/25/19 00:04,"755 Highland St, Seattle, WA 98101"
156502,Google Phone,1,600,09/22/19 20:27,"870 Church St, New York City, NY 10001"
156502,USB-C Charging Cable,1,11.95,09/22/19 20:27,"870 Church St, New York City, NY 10001"
156503,Wired Headphones,1,11.99,09/23/19 23:09,"182 Main St, Los Angeles, CA 90001"
156504,iPhone,1,700,09/08/19 13:12,"184 Spruce St, Seattle, WA 98101"
156505,Wired Headphones,1,11.99,09/09/19 19:07,"810 Lake St, Seattle, WA 98101"
156506,Macbook Pro Laptop,1,1700,09/29/19 14:13,"463 7th St, New York City, NY 10001"
156507,USB-C Charging Cable,1,11.95,09/08/19 14:18,"741 10th St, Dallas, TX 75001"
156508,Lightning Charging Cable,1,14.95,09/05/19 22:26,"818 Jefferson St, Dallas, TX 75001"
156509,ThinkPad Laptop,1,999.99,09/16/19 14:51,"436 Lakeview St, San Francisco, CA 94016"
156510,Apple Airpods Headphones,1,150,09/22/19 08:58,"804 7th St, San Francisco, CA 94016"
156511,USB-C Charging Cable,1,11.95,09/05/19 14:48,"361 Washington St, Dallas, TX 75001"
156512,27in FHD Monitor,1,149.99,09/29/19 12:08,"805 South St, Atlanta, GA 30301"
156513,Lightning Charging Cable,1,14.95,09/23/19 12:52,"822 Center St, San Francisco, CA 94016"
156514,AA Batteries (4-pack),1,3.84,09/26/19 21:31,"193 Cherry St, Los Angeles, CA 90001"
156515,USB-C Charging Cable,1,11.95,09/24/19 09:44,"532 5th St, San Francisco, CA 94016"
156516,USB-C Charging Cable,1,11.95,09/03/19 14:23,"214 Main St, San Francisco, CA 94016"
156517,27in FHD Monitor,1,149.99,09/14/19 14:22,"618 Johnson St, Seattle, WA 98101"
156518,USB-C Charging Cable,1,11.95,09/17/19 21:28,"895 Forest St, Los Angeles, CA 90001"
156519,Lightning Charging Cable,1,14.95,09/15/19 19:18,"768 Hill St, Los Angeles, CA 90001"
156520,AA Batteries (4-pack),1,3.84,09/06/19 11:27,"416 8th St, Dallas, TX 75001"
156521,Wired Headphones,1,11.99,09/13/19 10:51,"884 Ridge St, Atlanta, GA 30301"
156522,Lightning Charging Cable,1,14.95,09/10/19 09:09,"782 West St, New York City, NY 10001"
156523,USB-C Charging Cable,2,11.95,09/23/19 15:20,"367 Willow St, Dallas, TX 75001"
156524,Lightning Charging Cable,1,14.95,09/01/19 17:52,"280 12th St, Atlanta, GA 30301"
156525,Wired Headphones,1,11.99,09/30/19 16:30,"966 Maple St, Seattle, WA 98101"
156526,AA Batteries (4-pack),1,3.84,09/03/19 19:05,"464 Elm St, San Francisco, CA 94016"
156527,USB-C Charging Cable,1,11.95,09/15/19 18:21,"153 2nd St, Los Angeles, CA 90001"
156528,Bose SoundSport Headphones,1,99.99,09/12/19 10:47,"185 Highland St, Dallas, TX 75001"
156529,AAA Batteries (4-pack),2,2.99,09/29/19 19:48,"337 West St, New York City, NY 10001"
156530,USB-C Charging Cable,1,11.95,09/11/19 16:28,"655 Lincoln St, San Francisco, CA 94016"
156531,LG Dryer,1,600.0,09/11/19 10:16,"721 Hickory St, New York City, NY 10001"
156532,27in FHD Monitor,1,149.99,09/13/19 23:06,"422 Park St, Los Angeles, CA 90001"
156533,ThinkPad Laptop,1,999.99,09/26/19 09:54,"152 North St, San Francisco, CA 94016"
156534,AAA Batteries (4-pack),1,2.99,09/08/19 18:55,"49 Elm St, Los Angeles, CA 90001"
156535,AA Batteries (4-pack),1,3.84,09/28/19 22:20,"286 14th St, Boston, MA 02215"
156536,USB-C Charging Cable,1,11.95,09/02/19 13:20,"800 Maple St, Los Angeles, CA 90001"
156537,iPhone,1,700,09/10/19 07:16,"490 Johnson St, San Francisco, CA 94016"
156538,Lightning Charging Cable,1,14.95,09/07/19 18:45,"37 13th St, Seattle, WA 98101"
156539,Flatscreen TV,1,300,09/10/19 14:59,"66 Johnson St, Portland, OR 97035"
156540,AA Batteries (4-pack),1,3.84,09/06/19 09:15,"340 Jefferson St, San Francisco, CA 94016"
156541,Wired Headphones,1,11.99,09/16/19 13:58,"482 Willow St, Dallas, TX 75001"
156542,Apple Airpods Headphones,1,150,09/12/19 10:46,"587 Hill St, San Francisco, CA 94016"
156543,USB-C Charging Cable,1,11.95,09/18/19 14:49,"812 Maple St, San Francisco, CA 94016"
156544,Bose SoundSport Headphones,1,99.99,09/15/19 10:57,"663 Maple St, Austin, TX 73301"
156545,USB-C Charging Cable,2,11.95,09/12/19 12:44,"123 10th St, Los Angeles, CA 90001"
156546,AAA Batteries (4-pack),1,2.99,09/28/19 12:58,"477 12th St, Austin, TX 73301"
156547,Bose SoundSport Headphones,1,99.99,09/26/19 22:20,"928 11th St, San Francisco, CA 94016"
156548,Lightning Charging Cable,1,14.95,09/13/19 13:22,"186 Jackson St, San Francisco, CA 94016"
156549,Flatscreen TV,1,300,10/01/19 00:18,"973 River St, Atlanta, GA 30301"
156550,34in Ultrawide Monitor,1,379.99,09/22/19 13:55,"674 8th St, Los Angeles, CA 90001"
156551,Apple Airpods Headphones,1,150,09/04/19 11:26,"667 7th St, New York City, NY 10001"
156552,iPhone,1,700,09/05/19 14:17,"74 Park St, Atlanta, GA 30301"
156553,ThinkPad Laptop,1,999.99,09/01/19 14:00,"245 Pine St, Atlanta, GA 30301"
156554,AAA Batteries (4-pack),1,2.99,09/07/19 20:27,"454 Jefferson St, Los Angeles, CA 90001"
156555,Apple Airpods Headphones,1,150,09/24/19 12:13,"583 8th St, San Francisco, CA 94016"
156556,USB-C Charging Cable,1,11.95,09/02/19 20:34,"950 Jackson St, Portland, OR 97035"
156557,Lightning Charging Cable,1,14.95,09/29/19 17:25,"139 Willow St, Los Angeles, CA 90001"
156558,AA Batteries (4-pack),1,3.84,09/25/19 20:48,"541 Hickory St, Portland, OR 97035"
156559,USB-C Charging Cable,1,11.95,09/18/19 16:49,"165 Maple St, Portland, OR 97035"
156560,Apple Airpods Headphones,1,150,09/13/19 16:59,"953 Ridge St, Austin, TX 73301"
156561,AAA Batteries (4-pack),1,2.99,09/22/19 06:36,"557 Adams St, Los Angeles, CA 90001"
156562,AA Batteries (4-pack),2,3.84,09/22/19 20:23,"119 Lake St, Atlanta, GA 30301"
156563,Macbook Pro Laptop,1,1700,09/25/19 15:11,"836 6th St, Los Angeles, CA 90001"
156564,Google Phone,1,600,09/29/19 01:12,"381 Church St, Austin, TX 73301"
156565,Lightning Charging Cable,1,14.95,09/18/19 12:44,"101 Jefferson St, Los Angeles, CA 90001"
156566,Wired Headphones,1,11.99,09/07/19 20:58,"307 Hickory St, Boston, MA 02215"
156567,Apple Airpods Headphones,1,150,09/10/19 17:11,"389 Hickory St, Portland, OR 97035"
156568,Lightning Charging Cable,1,14.95,09/07/19 17:30,"247 Meadow St, Austin, TX 73301"
156569,34in Ultrawide Monitor,1,379.99,09/25/19 17:04,"634 9th St, New York City, NY 10001"
